Time (microseconds),Ia,Controller.Vd_Ref,Controller.Vq_Ref,Controller.Id_Ref,Controller.Iq_Ref,Controller.Id,Controller.Iq
94905000.00,0.29930979013443,-0.880383253097534,0.999314546585083,1,-0.699999988079071,2.21025705337524,-1.42467987537384
95113125.00,-2.58942103385925,-0.885509729385376,1.0080418586731,1,-0.699999988079071,2.28462505340576,-1.5638587474823
95321250.00,-1.24496483802795,-0.882549643516541,1.00743556022644,1,-0.699999988079071,2.22802758216858,-1.54983305931091
95529375.00,2.16086053848267,-0.882132232189178,1.00647044181824,1,-0.699999988079071,2.20731830596924,-1.5265793800354
95737500.00,1.98181068897247,-0.884339332580566,1.0061901807785,1,-0.699999988079071,2.22932744026184,-1.51431632041931
95945625.00,-1.41965222358704,-0.894052386283875,1.0067822933197,1,-0.699999988079071,2.37925887107849,-1.51764416694641
96153750.00,-2.53805565834045,-0.885500550270081,1.01028084754944,1,-0.699999988079071,2.23358392715454,-1.57423198223114
96361875.00,0.539576292037964,-0.886212289333344,1.00955021381378,1,-0.699999988079071,2.25994896888733,-1.56168758869171
96570000.00,2.84786605834961,-0.887245059013367,1.00817322731018,1,-0.699999988079071,2.26085638999939,-1.53813517093658
96778125.00,0.575897753238678,-0.889629185199738,1.00500094890594,1,-0.699999988079071,2.29027152061462,-1.47981560230255
96986250.00,-2.47270679473877,-0.889394342899323,1.00596034526825,1,-0.699999988079071,2.27894878387451,-1.49195504188538
97194375.00,-1.40270173549652,-0.894559442996979,1.01589787006378,1,-0.699999988079071,2.36093997955322,-1.65542638301849
97402500.00,1.99524259567261,-0.880961894989014,1.00685095787048,1,-0.699999988079071,2.13431453704834,-1.50464498996735
97610625.00,2.11138248443604,-0.892300367355347,1.00539100170135,1,-0.699999988079071,2.31975269317627,-1.47844398021698
97818750.00,-1.27966058254242,-0.893007814884186,1.00568771362305,1,-0.699999988079071,2.33110070228577,-1.48314213752747
98026875.00,-2.58665609359741,-0.890497267246246,1.01082336902618,1,-0.699999988079071,2.28526282310486,-1.56663405895233
98235000.00,0.265337646007538,-0.887656927108765,1.00593936443329,1,-0.699999988079071,2.23430943489075,-1.48335981369019
98443125.00,2.79699540138245,-0.89366203546524,1.0117392539978,1,-0.699999988079071,2.33304595947266,-1.5793205499649
98651250.00,0.783646583557129,-0.88470733165741,1.00839745998383,1,-0.699999988079071,2.18245267868042,-1.5229115486145
98859375.00,-2.36951780319214,-0.890281617641449,1.00643765926361,1,-0.699999988079071,2.27535724639893,-1.49024796485901
99067500.00,-1.63418281078339,-0.89302259683609,1.01293551921844,1,-0.699999988079071,2.32104063034058,-1.59854638576508
99275625.00,1.88165175914764,-0.88747251033783,1.007941365242,1,-0.699999988079071,2.22623538970947,-1.51415085792542
99483750.00,2.32698059082031,-0.885464131832123,1.00735795497894,1,-0.699999988079071,2.18956589698792,-1.50278103351593
99691875.00,-0.988194286823273,-0.900789737701416,1.00934958457947,1,-0.699999988079071,2.43908786773682,-1.53292417526245
99900000.00,-2.62829113006592,-0.89277845621109,1.01127505302429,1,-0.699999988079071,2.30556607246399,-1.56501626968384
100108125.00,0.0560798346996307,-0.887772738933563,1.01012814044952,1,-0.699999988079071,2.22213745117188,-1.54590058326721
100316250.00,2.78043985366821,-0.891782522201538,1.00972354412079,1,-0.699999988079071,2.2889678478241,-1.53915774822235
100524375.00,1.04347622394562,-0.890508472919464,1.00770115852356,1,-0.699999988079071,2.26595878601074,-1.50449681282043
100732500.00,-2.28387784957886,-0.888317048549652,1.00837683677673,1,-0.699999988079071,2.2263126373291,-1.51412296295166
100940625.00,-1.80193316936493,-0.894445776939392,1.01314306259155,1,-0.699999988079071,2.3275465965271,-1.59308409690857
101148750.00,1.6789733171463,-0.887179732322693,1.01205396652222,1,-0.699999988079071,2.20510387420654,-1.57422983646393
101356875.00,2.47246813774109,-0.888307511806488,1.00617814064026,1,-0.699999988079071,2.22389960289001,-1.47629916667938
101565000.00,-0.792528927326202,-0.896231591701508,1.00616729259491,1,-0.699999988079071,2.35596776008606,-1.47611927986145
101773125.00,-2.74367308616638,-0.893854260444641,1.01301157474518,1,-0.699999988079071,2.31634521484375,-1.59018981456757
101981250.00,-0.197639346122742,-0.886965811252594,1.00948679447174,1,-0.699999988079071,2.19931864738464,-1.53030157089233
102189375.00,2.6279194355011,-0.891469240188599,1.00843858718872,1,-0.699999988079071,2.28346848487854,-1.51310729980469
102397500.00,1.27345168590546,-0.88863343000412,1.00969183444977,1,-0.699999988079071,2.22384738922119,-1.53208470344543
102605625.00,-2.15298819541931,-0.891540706157684,1.0071132183075,1,-0.699999988079071,2.26877546310425,-1.48726987838745
102813750.00,-1.96703541278839,-0.89476090669632,1.01095080375671,1,-0.699999988079071,2.32244515419006,-1.551229596138
103021875.00,1.49867832660675,-0.889026165008545,1.01412117481232,1,-0.699999988079071,2.22686624526978,-1.60406875610352
103230000.00,2.49706506729126,-0.888520777225494,1.00791227817535,1,-0.699999988079071,2.21666955947876,-1.49964606761932
103438125.00,-0.548669338226318,-0.898643016815186,1.00122332572937,1,-0.699999988079071,2.37935924530029,-1.38523197174072
103646250.00,-2.74628734588623,-0.89663177728653,1.01824831962585,1,-0.699999988079071,2.3445348739624,-1.66828763484955
103854375.00,-0.447941899299622,-0.887706160545349,1.01093673706055,1,-0.699999988079071,2.19577407836914,-1.5464278459549
104062500.00,2.59373593330383,-0.891068875789642,1.00717163085938,1,-0.699999988079071,2.25182008743286,-1.48367667198181
104270625.00,1.54526889324188,-0.894025504589081,1.00776553153992,1,-0.699999988079071,2.30109715461731,-1.49357604980469
104478750.00,-2.0154857635498,-0.891481041908264,1.0091187953949,1,-0.699999988079071,2.25825667381287,-1.51589202880859
104686875.00,-2.118008852005,-0.891331493854523,1.00994873046875,1,-0.699999988079071,2.25576424598694,-1.52972376346588
104895000.00,1.32079207897186,-0.894170343875885,1.0109783411026,1,-0.699999988079071,2.3030788898468,-1.54688274860382
105103125.00,2.68210172653198,-0.887989223003387,1.00730156898499,1,-0.699999988079071,2.20006012916565,-1.48560321331024
105311250.00,-0.254582554101944,-0.894149601459503,1.00523471832275,1,-0.699999988079071,2.3018741607666,-1.45067977905273
105519375.00,-2.80538177490234,-0.899381995201111,1.01124429702759,1,-0.699999988079071,2.38768434524536,-1.55015182495117
105727500.00,-0.710090935230255,-0.889841556549072,1.01006841659546,1,-0.699999988079071,2.22867751121521,-1.53055441379547
105935625.00,2.46648502349854,-0.889314293861389,1.0092431306839,1,-0.699999988079071,2.21988916397095,-1.51679825782776
106143750.00,1.68832504749298,-0.897616982460022,1.00891292095184,1,-0.699999988079071,2.35431385040283,-1.50929844379425
106351875.00,-1.86047744750977,-0.894670188426971,1.00737309455872,1,-0.699999988079071,2.30520057678223,-1.48363399505615
106560000.00,-2.2075891494751,-0.891520619392395,1.013103723526,1,-0.699999988079071,2.25270795822144,-1.57914483547211
106768125.00,1.16099953651428,-0.892348945140839,1.01103448867798,1,-0.699999988079071,2.26651287078857,-1.54465734958649
106976250.00,2.72042012214661,-0.891388833522797,1.01029109954834,1,-0.699999988079071,2.25051116943359,-1.53226733207703
107184375.00,0.00896540284156799,-0.892255842685699,1.00062429904938,1,-0.699999988079071,2.26453018188477,-1.37091612815857
107392500.00,-2.71792197227478,-0.898914992809296,1.01481139659882,1,-0.699999988079071,2.37551593780518,-1.60736894607544
107600625.00,-0.916448891162872,-0.887323260307312,1.01400780677795,1,-0.699999988079071,2.1823205947876,-1.59397435188293
107808750.00,2.27949142456055,-0.889186203479767,1.00811338424683,1,-0.699999988079071,2.21336936950684,-1.49573421478271
108016875.00,1.8942563533783,-0.894101500511169,1.00852453708649,1,-0.699999988079071,2.30020594596863,-1.50720930099487
108225000.00,-1.68439149856567,-0.895193457603455,1.01160168647766,1,-0.699999988079071,2.31349086761475,-1.55387306213379
108433125.00,-2.37024211883545,-0.889099359512329,1.01187407970428,1,-0.699999988079071,2.20644617080688,-1.55570244789124
108641250.00,0.793861150741577,-0.895496189594269,1.01247096061707,1,-0.699999988079071,2.31122899055481,-1.56475043296814
108849375.00,2.82281160354614,-0.890753567218781,1.01235866546631,1,-0.699999988079071,2.22891330718994,-1.56128406524658
109057500.00,0.239158898591995,-0.893980026245117,1.0038229227066,1,-0.699999988079071,2.28268766403198,-1.41902148723602
109265625.00,-2.64780187606812,-0.898108422756195,1.01055777072906,1,-0.699999988079071,2.35149478912354,-1.53126764297485
109473750.00,-1.13803267478943,-0.893582940101624,1.01569294929504,1,-0.699999988079071,2.27607011795044,-1.61685502529144
109681875.00,2.300452709198,-0.884567260742188,1.00818347930908,1,-0.699999988079071,2.12580823898315,-1.49169611930847
109890000.00,1.98851680755615,-0.895408511161804,1.0111517906189,1,-0.699999988079071,2.30649662017822,-1.54116868972778
110098125.00,-1.57862973213196,-0.900105237960815,1.00948417186737,1,-0.699999988079071,2.38477468490601,-1.51337420940399
110306250.00,-2.43609476089478,-0.892686009407043,1.01125431060791,1,-0.699999988079071,2.26112103462219,-1.54287755489349
110514375.00,0.639288187026978,-0.894838035106659,1.01251542568207,1,-0.699999988079071,2.29698777198792,-1.56389498710632
110722500.00,2.78503274917603,-0.894779682159424,1.01592540740967,1,-0.699999988079071,2.29601550102234,-1.62072885036469
110930625.00,0.46627613902092,-0.889885485172272,1.00445806980133,1,-0.699999988079071,2.2144455909729,-1.42960691452026
111138750.00,-2.5564398765564,-0.896102488040924,1.0112076997757,1,-0.699999988079071,2.3034553527832,-1.53508269786835
111346875.00,-1.39741468429565,-0.893966913223267,1.01584541797638,1,-0.699999988079071,2.26786231994629,-1.61237788200378
111555000.00,2.01487016677856,-0.890900790691376,1.00930154323578,1,-0.699999988079071,2.21676015853882,-1.5033141374588
111763125.00,2.16061878204346,-0.891835808753967,1.00859880447388,1,-0.699999988079071,2.23234415054321,-1.49160158634186
111971250.00,-1.33825409412384,-0.902148425579071,1.01034426689148,1,-0.699999988079071,2.40422105789185,-1.52069187164307
112179375.00,-2.54022789001465,-0.89284884929657,1.01020658016205,1,-0.699999988079071,2.24922800064087,-1.5183972120285
112387500.00,0.355421751737595,-0.891503572463989,1.01300084590912,1,-0.699999988079071,2.22680711746216,-1.56496894359589
112595625.00,2.90880036354065,-0.894724726676941,1.01340007781982,1,-0.699999988079071,2.27729606628418,-1.57006239891052
112803750.00,0.732640624046326,-0.892538070678711,1.01063847541809,1,-0.699999988079071,2.24042105674744,-1.52380275726318
113011875.00,-2.4736156463623,-0.895226538181305,1.00848364830017,1,-0.699999988079071,2.28522920608521,-1.48788738250732
113220000.00,-1.57566297054291,-0.899442851543427,1.015212059021,1,-0.699999988079071,2.35550141334534,-1.60002851486206
113428125.00,1.92416608333588,-0.887170732021332,1.01124966144562,1,-0.699999988079071,2.15096592903137,-1.53398823738098
113636250.00,2.28012585639954,-0.892540693283081,1.00839948654175,1,-0.699999988079071,2.24046516418457,-1.48648571968079
113844375.00,-1.09494268894196,-0.901234865188599,1.00546765327454,1,-0.699999988079071,2.38819169998169,-1.43928015232086
114052500.00,-2.65844535827637,-0.894269406795502,1.01715505123138,1,-0.699999988079071,2.26927709579468,-1.63241124153137
114260625.00,0.131353735923767,-0.888641238212585,1.01017618179321,1,-0.699999988079071,2.17547416687012,-1.51609635353088
114468750.00,2.77764248847961,-0.899310946464539,1.01203417778015,1,-0.699999988079071,2.35330247879028,-1.54706370830536
114676875.00,0.981019139289856,-0.890624523162842,1.01098334789276,1,-0.699999988079071,2.20852899551392,-1.52955007553101
114885000.00,-2.32602167129517,-0.896455526351929,1.00993084907532,1,-0.699999988079071,2.30571246147156,-1.5120085477829
115093125.00,-1.75441074371338,-0.89582371711731,1.01248455047607,1,-0.699999988079071,2.29518222808838,-1.55456948280334
115301250.00,1.71962559223175,-0.892668545246124,1.01326370239258,1,-0.699999988079071,2.24259567260742,-1.56755459308624
115509375.00,2.39034199714661,-0.888122200965881,1.00949466228485,1,-0.699999988079071,2.16682362556458,-1.5047390460968
115717500.00,-0.869388282299042,-0.903523325920105,1.0073835849762,1,-0.699999988079071,2.42350935935974,-1.46955275535583
115925625.00,-2.71724653244019,-0.895394921302795,1.01511001586914,1,-0.699999988079071,2.28803515434265,-1.59832668304443
116133750.00,-0.119569100439548,-0.89119964838028,1.01020836830139,1,-0.699999988079071,2.21811413764954,-1.51663303375244
116341875.00,2.71861672401428,-0.892032742500305,1.0092750787735,1,-0.699999988079071,2.23199915885925,-1.50107932090759
116550000.00,1.26892864704132,-0.894551515579224,1.01070117950439,1,-0.699999988079071,2.27083230018616,-1.52328824996948
116758125.00,-2.19093322753906,-0.895549595355988,1.00669169425964,1,-0.699999988079071,2.28746724128723,-1.45646250247955
116966250.00,-1.90930342674255,-0.895834565162659,1.01454603672028,1,-0.699999988079071,2.29221677780151,-1.58736872673035
117174375.00,1.59917736053467,-0.894046485424042,1.01447093486786,1,-0.699999988079071,2.26241540908813,-1.58611667156219
117382500.00,2.50066828727722,-0.891804277896881,1.00963234901428,1,-0.699999988079071,2.2250452041626,-1.50547468662262
117590625.00,-0.642174303531647,-0.901956140995026,1.0049535036087,1,-0.699999988079071,2.39424300193787,-1.42749392986298
117798750.00,-2.76855802536011,-0.901538848876953,1.01602792739868,1,-0.699999988079071,2.38728833198547,-1.61206650733948
118006875.00,-0.372473925352097,-0.891785144805908,1.01177895069122,1,-0.699999988079071,2.22472643852234,-1.54125046730042
118215000.00,2.63648843765259,-0.897160232067108,1.01004016399384,1,-0.699999988079071,2.31431102752686,-1.51227200031281
118423125.00,1.31965947151184,-0.897112667560577,1.01112306118011,1,-0.699999988079071,2.31351852416992,-1.53031897544861
118631250.00,-2.05835151672363,-0.895195126533508,1.01177597045898,1,-0.699999988079071,2.28155994415283,-1.5412003993988
118839375.00,-2.04265356063843,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
119047500.00,1.46532511711121,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
119255625.00,2.61848163604736,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
119463750.00,-0.311741948127747,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
119671875.00,-2.74778056144714,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
119880000.00,-0.609825313091278,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
120088125.00,2.48592877388,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
120296250.00,1.66040778160095,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
120504375.00,-1.81908702850342,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
120712500.00,-2.18976783752441,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
120920625.00,1.16136407852173,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
121128750.00,2.73596906661987,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
121336875.00,-0.0710446685552597,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
121545000.00,-2.74850034713745,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
121753125.00,-0.869810879230499,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
121961250.00,2.40120196342468,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
122169375.00,1.80419659614563,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
122377500.00,-1.77031230926514,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
122585625.00,-2.27872920036316,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
122793750.00,0.92856240272522,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
123001875.00,2.82610678672791,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
123210000.00,0.116176404058933,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
123418125.00,-2.75584197044373,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
123626250.00,-1.17213571071625,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
123834375.00,2.24112915992737,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
124042500.00,1.95847189426422,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
124250625.00,-1.55666196346283,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
124458750.00,-2.4329993724823,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
124666875.00,0.683325290679932,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
124875000.00,2.87529587745667,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
125083125.00,0.379927754402161,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
125291250.00,-2.60109972953796,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
125499375.00,-1.34377098083496,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
125707500.00,2.1231746673584,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
125915625.00,2.08021926879883,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
126123750.00,-1.41781735420227,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
126331875.00,-2.52206873893738,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
126540000.00,0.461851984262466,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
126748125.00,2.82408428192139,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
126956250.00,0.686444997787476,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
127164375.00,-2.44351744651794,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
127372500.00,-1.54788327217102,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
127580625.00,1.92635405063629,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
127788750.00,2.25412845611572,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
127996875.00,-1.15169715881348,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
128205000.00,-2.6558039188385,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
128413125.00,0.14885675907135,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
128621250.00,2.84131741523743,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
128829375.00,0.89402174949646,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
129037500.00,-2.37727761268616,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
129245625.00,-1.62275123596191,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
129453750.00,1.81045663356781,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
129661875.00,2.33803558349609,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
129870000.00,-0.928659021854401,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
130078125.00,-2.70525240898132,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
130286250.00,-0.086966909468174,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
130494375.00,2.77850413322449,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
130702500.00,1.14268803596497,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
130910625.00,-2.28264236450195,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
131118750.00,-1.85280978679657,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
131326875.00,1.63061332702637,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
131535000.00,2.53143620491028,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
131743125.00,-0.0143254790455103,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
131951250.00,-0.120696201920509,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
132159375.00,-0.0268710032105446,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
132367500.00,-0.0182517636567354,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
132575625.00,-0.0170901399105787,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
132783750.00,-0.00767151219770312,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
132991875.00,-0.009400206618011,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
133200000.00,-0.0242876801639795,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
133408125.00,-0.0477532520890236,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
133616250.00,-0.020456600934267,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
133824375.00,-0.0134876994416118,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
134032500.00,-0.00951778423041105,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
134240625.00,-0.0255646426230669,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
134448750.00,-0.0235512908548117,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
134656875.00,0.0171063467860222,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
134865000.00,-0.0216259378939867,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
135073125.00,-0.0259483568370342,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
135281250.00,-0.0211445856839418,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
135489375.00,0.00799921527504921,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
135697500.00,0.0542657002806664,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
135905625.00,0.000352357019437477,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
136113750.00,-0.0185865629464388,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
136321875.00,-0.0266575459390879,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
136530000.00,-0.0599797107279301,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
136738125.00,-0.0245888214558363,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
136946250.00,-0.0120186330750585,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
137154375.00,0.0268156863749027,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
137362500.00,-0.0080109341070056,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
137570625.00,-0.0382674969732761,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
137778750.00,-0.0394442267715931,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
137986875.00,-0.00638020550832152,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
138195000.00,-0.0219334438443184,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
138403125.00,-0.0162602290511131,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
138611250.00,-0.00253732153214514,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
138819375.00,0.0423913486301899,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
139027500.00,-0.00887170433998108,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
139235625.00,-0.00789595581591129,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
139443750.00,-0.00193237513303757,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
139651875.00,-0.0202239323407412,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
139860000.00,0.00405370537191629,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
140068125.00,-0.0123197715729475,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
140276250.00,-0.0145479636266828,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
140484375.00,-0.0226617269217968,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
140692500.00,-0.0267060864716768,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
140900625.00,0.000172539264895022,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
141108750.00,-0.0822019875049591,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
141316875.00,-0.0286360289901495,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
141525000.00,-0.0247127749025822,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
141733125.00,-0.011859348975122,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
141941250.00,-0.00736894551664591,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
142149375.00,-0.00896039046347141,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
142357500.00,-0.0306401159614325,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
142565625.00,-0.020016361027956,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
142773750.00,-0.0142460213974118,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
142981875.00,-0.0165141131728888,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
