Time (microseconds),Ia,Controller.Vd_Ref,Controller.Vq_Ref,Controller.Id_Ref,Controller.Iq_Ref,Controller.Id,Controller.Iq
95321250.00,0.154228806495667,0.118144996464252,0.166056007146835,1,-0.699999988079071,0.633983910083771,-0.472849607467651
95529375.00,0.627901017665863,0.120694503188133,0.16449186205864,1,-0.699999988079071,0.649746775627136,-0.491506218910217
95737500.00,0.00905809178948402,0.124962098896503,0.162113815546036,1,-0.699999988079071,0.638330042362213,-0.497130483388901
95945625.00,-0.607949733734131,0.125115498900414,0.151645168662071,1,-0.699999988079071,0.694641947746277,-0.368401795625687
96153750.00,-0.292883276939392,0.12749907374382,0.157686457037926,1,-0.699999988079071,0.712228536605835,-0.514448642730713
96361875.00,0.487799316644669,0.134392812848091,0.154108300805092,1,-0.699999988079071,0.655540823936462,-0.500415086746216
96570000.00,0.510975062847137,0.138035178184509,0.147453218698502,1,-0.699999988079071,0.653574764728546,-0.431693762540817
96778125.00,-0.313824206590652,0.140167891979218,0.141835391521454,1,-0.699999988079071,0.677430093288422,-0.383985430002213
96986250.00,-0.632109582424164,0.141170963644981,0.143499702215195,1,-0.699999988079071,0.717572152614594,-0.456683486700058
97194375.00,0.0615256950259209,0.144763514399529,0.14379595220089,1,-0.699999988079071,0.715088605880737,-0.506831109523773
97402500.00,0.651667416095734,0.151319727301598,0.139071881771088,1,-0.699999988079071,0.663875222206116,-0.472333878278732
97610625.00,0.195344030857086,0.15279096364975,0.134105622768402,1,-0.699999988079071,0.697063148021698,-0.433835327625275
97818750.00,-0.62564343214035,0.154649585485458,0.129004344344139,1,-0.699999988079071,0.722814440727234,-0.393785417079926
98026875.00,-0.422466546297073,0.157945424318314,0.13140457868576,1,-0.699999988079071,0.72318834066391,-0.479420721530914
98235000.00,0.455335080623627,0.164566963911057,0.130449071526527,1,-0.699999988079071,0.668308794498444,-0.507337689399719
98443125.00,0.526580035686493,0.167499303817749,0.125941619277,1,-0.699999988079071,0.67514306306839,-0.475259751081467
98651250.00,-0.237926781177521,0.168517515063286,0.119406022131443,1,-0.699999988079071,0.712704122066498,-0.407917767763138
98859375.00,-0.728648781776428,0.169632568955421,0.121160440146923,1,-0.699999988079071,0.748492181301117,-0.478687584400177
99067500.00,0.0366600379347801,0.17367696762085,0.120269775390625,1,-0.699999988079071,0.734204053878784,-0.504817664623261
99275625.00,0.687053143978119,0.179147779941559,0.119434028863907,1,-0.699999988079071,0.696794509887695,-0.530429720878601
99483750.00,0.21829429268837,0.182683169841766,0.114237807691097,1,-0.699999988079071,0.689966678619385,-0.484562069177628
99691875.00,-0.592884123325348,0.178888574242592,0.110171601176262,1,-0.699999988079071,0.802210330963135,-0.457090467214584
99900000.00,-0.41417133808136,0.183221459388733,0.112485006451607,1,-0.699999988079071,0.778239130973816,-0.534068465232849
100108125.00,0.409291714429855,0.18978114426136,0.110522702336311,1,-0.699999988079071,0.71735143661499,-0.539347350597382
100316250.00,0.564947843551636,0.192746937274933,0.107195749878883,1,-0.699999988079071,0.716585040092468,-0.521878838539124
100524375.00,-0.207886666059494,0.19242936372757,0.100286424160004,1,-0.699999988079071,0.770968496799469,-0.443956911563873
100732500.00,-0.650800824165344,0.192710027098656,0.100785233080387,1,-0.699999988079071,0.811927556991577,-0.48993331193924
100940625.00,-0.0445263236761093,0.198336526751518,0.10080698877573,1,-0.699999988079071,0.764720737934113,-0.527702808380127
101148750.00,0.676953256130219,0.199123546481133,0.0971198976039886,1,-0.699999988079071,0.797354102134705,-0.501801669597626
101356875.00,0.234088659286499,0.206045538187027,0.0956244766712189,1,-0.699999988079071,0.728021502494812,-0.511342227458954
101565000.00,-0.65888637304306,0.203735902905464,0.0893737748265266,1,-0.699999988079071,0.810363173484802,-0.441665887832642
101773125.00,-0.478119015693665,0.20660226047039,0.0921255499124527,1,-0.699999988079071,0.805154860019684,-0.52234148979187
101981250.00,0.411949962377548,0.212133035063744,0.0923336371779442,1,-0.699999988079071,0.754203617572784,-0.559430539608002
102189375.00,0.663725793361664,0.21234630048275,0.0926004499197006,1,-0.699999988079071,0.791303038597107,-0.596213936805725
102397500.00,-0.112197749316692,0.215744152665138,0.0844440907239914,1,-0.699999988079071,0.775175333023071,-0.493307709693909
102605625.00,-0.696521162986755,0.215629503130913,0.0820299535989761,1,-0.699999988079071,0.815622925758362,-0.487390577793121
102813750.00,-0.139600798487663,0.218535587191582,0.0846434608101845,1,-0.699999988079071,0.804774403572083,-0.564837038516998
103021875.00,0.699196815490723,0.224615052342415,0.0851356089115143,1,-0.699999988079071,0.74083936214447,-0.604884803295136
103230000.00,0.361924797296524,0.225715965032578,0.080084852874279,1,-0.699999988079071,0.760868310928345,-0.551148474216461
103438125.00,-0.5360426902771,0.224151521921158,0.0754107162356377,1,-0.699999988079071,0.822679698467255,-0.504446923732758
103646250.00,-0.577146172523499,0.225928708910942,0.0752563402056694,1,-0.699999988079071,0.828181803226471,-0.532694101333618
103854375.00,0.351242125034332,0.228039294481277,0.0759388953447342,1,-0.699999988079071,0.826848685741425,-0.572391867637634
104062500.00,0.696760892868042,0.23160594701767,0.0719658508896828,1,-0.699999988079071,0.801172494888306,-0.534137725830078
104270625.00,-0.114767007529736,0.233687296509743,0.0721188560128212,1,-0.699999988079071,0.80010724067688,-0.565392911434174
104478750.00,-0.741203844547272,0.232356399297714,0.0680809915065765,1,-0.699999988079071,0.8536017537117,-0.527911245822906
104686875.00,-0.173462316393852,0.23338720202446,0.0686734616756439,1,-0.699999988079071,0.868190407752991,-0.566039741039276
104895000.00,0.738001346588135,0.237801447510719,0.0682293549180031,1,-0.699999988079071,0.825061678886414,-0.583854019641876
105103125.00,0.494129091501236,0.241325795650482,0.063716895878315,1,-0.699999988079071,0.79761266708374,-0.535897552967072
105311250.00,-0.554230332374573,0.239111334085464,0.0600287318229675,1,-0.699999988079071,0.864723682403564,-0.500975966453552
105519375.00,-0.619551837444305,0.239884048700333,0.0635683462023735,1,-0.699999988079071,0.879347860813141,-0.586273849010468
105727500.00,0.33224356174469,0.241395026445389,0.062476109713316,1,-0.699999988079071,0.881553471088409,-0.591946005821228
105935625.00,0.783826053142548,0.24689045548439,0.0597608424723148,1,-0.699999988079071,0.817741692066193,-0.57040923833847
106143750.00,-0.0422048792243004,0.248029366135597,0.0562288388609886,1,-0.699999988079071,0.824429273605347,-0.536607384681702
106351875.00,-0.803898692131042,0.242301255464554,0.0549409277737141,1,-0.699999988079071,0.945813834667206,-0.538812935352325
106560000.00,-0.260585486888886,0.24740669131279,0.0582871697843075,1,-0.699999988079071,0.886208772659302,-0.61931037902832
106768125.00,0.710128486156464,0.251406997442245,0.0561693869531155,1,-0.699999988079071,0.844336569309235,-0.606077551841736
106976250.00,0.529313445091248,0.253401160240173,0.0532441213726997,1,-0.699999988079071,0.835282981395721,-0.580556035041809
107184375.00,-0.520616471767426,0.252126842737198,0.0476966351270676,1,-0.699999988079071,0.880230069160461,-0.510346531867981
107392500.00,-0.755092620849609,0.251951545476913,0.0516452752053738,1,-0.699999988079071,0.906683444976807,-0.596312880516052
107600625.00,0.320385664701462,0.254983514547348,0.0537565723061562,1,-0.699999988079071,0.87767094373703,-0.650933682918549
107808750.00,0.849351763725281,0.258388429880142,0.0487578436732292,1,-0.699999988079071,0.84213662147522,-0.587224304676056
108016875.00,0.060024805366993,0.256268680095673,0.0473893992602825,1,-0.699999988079071,0.899821579456329,-0.584272146224976
108225000.00,-0.862332344055176,0.253485023975372,0.0429941564798355,1,-0.699999988079071,0.96703028678894,-0.532101631164551
108433125.00,-0.366131633520126,0.257604122161865,0.0482777170836926,1,-0.699999988079071,0.918684482574463,-0.63896119594574
108641250.00,0.786486864089966,0.260085374116898,0.0480896309018135,1,-0.699999988079071,0.895614206790924,-0.652931094169617
108849375.00,0.668408751487732,0.265658348798752,0.0410125479102135,1,-0.699999988079071,0.823541820049286,-0.553187370300293
109057500.00,-0.42226430773735,0.260578691959381,0.0377635285258293,1,-0.699999988079071,0.926742970943451,-0.518815338611603
109265625.00,-0.764757513999939,0.260988861322403,0.0404402576386929,1,-0.699999988079071,0.938260078430176,-0.58351194858551
109473750.00,0.236948132514954,0.261895716190338,0.0425116717815399,1,-0.699999988079071,0.941318988800049,-0.635251879692078
109681875.00,0.824873745441437,0.268596619367599,0.0388163886964321,1,-0.699999988079071,0.848922431468964,-0.591051697731018
109890000.00,0.123034223914146,0.266848087310791,0.0378648862242699,1,-0.699999988079071,0.896171689033508,-0.59317272901535
110098125.00,-0.808484554290771,0.265373289585114,0.0341717004776001,1,-0.699999988079071,0.937374532222748,-0.549537003040314
110306250.00,-0.369808197021484,0.265992522239685,0.0411583296954632,1,-0.699999988079071,0.941749572753906,-0.682932198047638
110514375.00,0.651793241500854,0.270209401845932,0.0375991798937321,1,-0.699999988079071,0.887134850025177,-0.640483617782593
110722500.00,0.669641494750977,0.270077735185623,0.0303861424326897,1,-0.699999988079071,0.90373307466507,-0.537912249565125
110930625.00,-0.365808755159378,0.269198328256607,0.0324585027992725,1,-0.699999988079071,0.932837545871735,-0.587827444076538
111138750.00,-0.803417026996613,0.272090971469879,0.03195571154356,1,-0.699999988079071,0.898616373538971,-0.595101475715637
111346875.00,0.0771148353815079,0.269090920686722,0.0356543250381947,1,-0.699999988079071,0.962908029556274,-0.671122908592224
111555000.00,0.767584681510925,0.273010939359665,0.0310732815414667,1,-0.699999988079071,0.912102043628693,-0.608950018882751
111763125.00,0.18634906411171,0.273638725280762,0.0302079599350691,1,-0.699999988079071,0.9152991771698,-0.60983407497406
111971250.00,-0.749915421009064,0.273405015468597,0.0279117915779352,1,-0.699999988079071,0.932102620601654,-0.586901187896729
112179375.00,-0.433097034692764,0.274202913045883,0.0302777849137783,1,-0.699999988079071,0.930353820323944,-0.639691829681396
112387500.00,0.59925901889801,0.27582523226738,0.0316782258450985,1,-0.699999988079071,0.915342330932617,-0.677106976509094
112595625.00,0.677410900592804,0.277102500200272,0.0287826545536518,1,-0.699999988079071,0.905626654624939,-0.642956674098969
112803750.00,-0.376842826604843,0.277923971414566,0.0245034322142601,1,-0.699999988079071,0.902973771095276,-0.586502134799957
113011875.00,-0.776639461517334,0.274277925491333,0.0262316018342972,1,-0.699999988079071,0.974848628044128,-0.628551065921783
113220000.00,0.0824983865022659,0.276415109634399,0.0266025234013796,1,-0.699999988079071,0.949206650257111,-0.647864103317261
113428125.00,0.823142290115356,0.279151082038879,0.025310005992651,1,-0.699999988079071,0.915623426437378,-0.639086663722992
113636250.00,0.247629374265671,0.278706669807434,0.0220765043050051,1,-0.699999988079071,0.935100972652435,-0.599236726760864
113844375.00,-0.734172165393829,0.276860952377319,0.0219953078776598,1,-0.699999988079071,0.974139869213104,-0.610830247402191
114052500.00,-0.522893190383911,0.276841133832932,0.0240144785493612,1,-0.699999988079071,0.983031749725342,-0.657092332839966
114260625.00,0.566954016685486,0.282862395048141,0.023784140124917,1,-0.699999988079071,0.891585946083069,-0.666250824928284
114468750.00,0.757353901863098,0.280407309532166,0.0211359355598688,1,-0.699999988079071,0.943536341190338,-0.631970405578613
114676875.00,-0.323557078838348,0.281050771474838,0.019447099417448,1,-0.699999988079071,0.940534472465515,-0.617606520652771
114885000.00,-0.897135257720947,0.278178542852402,0.018335897475481,1,-0.699999988079071,0.996206164360046,-0.612073659896851
115093125.00,-0.0330010205507278,0.280953735113144,0.0202782209962606,1,-0.699999988079071,0.957965016365051,-0.656624913215637
115301250.00,0.929404556751251,0.284595370292664,0.018119789659977,1,-0.699999988079071,0.905974090099335,-0.631857752799988
115509375.00,0.354986757040024,0.283454775810242,0.0169876404106617,1,-0.699999988079071,0.933631300926209,-0.625878930091858
115717500.00,-0.743703603744507,0.281136780977249,0.0147876236587763,1,-0.699999988079071,0.980221152305603,-0.599407315254211
115925625.00,-0.63444584608078,0.276612132787704,0.0170108322054148,1,-0.699999988079071,1.06200289726257,-0.647947728633881
116133750.00,0.571170449256897,0.285684883594513,0.0191926211118698,1,-0.699999988079071,0.918254613876343,-0.693408608436584
116341875.00,0.820563077926636,0.287577927112579,0.0134257469326258,1,-0.699999988079071,0.89471572637558,-0.607883989810944
116550000.00,-0.232893243432045,0.28368553519249,0.0127826007083058,1,-0.699999988079071,0.96699720621109,-0.60822856426239
116758125.00,-0.962928593158722,0.28368553519249,0.0138092078268528,1,-0.699999988079071,0.97260856628418,-0.637407600879669
116966250.00,-0.090991385281086,0.285084813833237,0.0149821015074849,1,-0.699999988079071,0.955878973007202,-0.667226016521454
117174375.00,0.92083215713501,0.291060507297516,0.0121079627424479,1,-0.699999988079071,0.862555682659149,-0.628106117248535
117382500.00,0.430328905582428,0.284441918134689,0.00862059742212296,1,-0.699999988079071,0.979112982749939,-0.58064603805542
117590625.00,-0.746090531349182,0.284500598907471,0.00869588740170002,1,-0.699999988079071,0.983739197254181,-0.593717634677887
117798750.00,-0.788983106613159,0.282268702983856,0.0130609199404716,1,-0.699999988079071,1.02477061748505,-0.677506148815155
118006875.00,0.499297857284546,0.286084860563278,0.0122299958020449,1,-0.699999988079071,0.966533064842224,-0.672970771789551
118215000.00,0.856116771697998,0.288044631481171,0.0107244672253728,1,-0.699999988079071,0.93932056427002,-0.655401885509491
118423125.00,-0.189517691731453,0.28786027431488,0.00751426955685019,1,-0.699999988079071,0.948066830635071,-0.611800909042358
118631250.00,-0.959514439105988,0.286119431257248,0.00932444632053375,1,-0.699999988079071,0.983060121536255,-0.652497470378876
118839375.00,-0.248353406786919,0.285427629947662,0.0100382473319769,1,-0.699999988079071,0.998766362667084,-0.673800110816956
119047500.00,0.901891589164734,0.287447988986969,0.0110547011718154,1,-0.699999988079071,0.969392240047455,-0.699831187725067
119255625.00,0.503475308418274,0.28934183716774,0.0064968541264534,1,-0.699999988079071,0.943418204784393,-0.632766366004944
119463750.00,-0.754555881023407,0.28547540307045,0.00286808889359236,1,-0.699999988079071,1.01249885559082,-0.5834721326828
119671875.00,-0.769594550132751,0.286835223436356,0.0072785085067153,1,-0.699999988079071,0.993468284606934,-0.665456771850586
119880000.00,0.423490285873413,0.289627879858017,0.00799911469221115,1,-0.699999988079071,0.951053023338318,-0.686045050621033
120088125.00,0.957275748252869,0.290833115577698,0.00725466944277287,1,-0.699999988079071,0.935692191123962,-0.682725787162781
120296250.00,-0.0702230632305145,0.291473478078842,0.00232430128380656,1,-0.699999988079071,0.929383873939514,-0.600817978382111
120504375.00,-1.01605308055878,0.286330133676529,0.00171196972951293,1,-0.699999988079071,1.01812672615051,-0.608746469020844
120712500.00,-0.279450833797455,0.287532269954681,0.00539978826418519,1,-0.699999988079071,1.00122165679932,-0.679335951805115
120920625.00,0.920381963253021,0.291268140077591,0.00730055430904031,1,-0.699999988079071,0.941735148429871,-0.719775319099426
121128750.00,0.647133409976959,0.290355265140533,0.000749417115002871,1,-0.699999988079071,0.960681080818176,-0.619588017463684
121336875.00,-0.746685564517975,0.287988662719727,-0.00159725267440081,1,-0.699999988079071,1.00442373752594,-0.589777827262878
121545000.00,-0.8571697473526,0.286907434463501,0.000957241281867027,1,-0.699999988079071,1.02399861812592,-0.642657935619354
121753125.00,0.360576957464218,0.290304243564606,0.00326216011308134,1,-0.699999988079071,0.971172094345093,-0.688347220420837
121961250.00,1.05214619636536,0.290497243404388,0.00123040704056621,1,-0.699999988079071,0.971007704734802,-0.663464725017548
122169375.00,0.0034047772642225,0.28985595703125,-0.00178506947122514,1,-0.699999988079071,0.985924959182739,-0.621324777603149
122377500.00,-1.02792310714722,0.287613779306412,-0.00348433526232839,1,-0.699999988079071,1.02658629417419,-0.601826786994934
122585625.00,-0.399362772703171,0.289537489414215,-0.0017065757419914,1,-0.699999988079071,0.996890664100647,-0.640280365943909
122793750.00,0.902926325798035,0.289744973182678,-0.0024964555632323,1,-0.699999988079071,0.996397376060486,-0.636775255203247
123001875.00,0.73884654045105,0.292334407567978,-0.00275766104459763,1,-0.699999988079071,0.956376016139984,-0.640484809875488
123210000.00,-0.632568061351776,0.288710325956345,-0.00460215751081705,1,-0.699999988079071,1.01867985725403,-0.617853701114655
123418125.00,-0.946956932544708,0.289630323648453,-0.00145506835542619,1,-0.699999988079071,1.00487816333771,-0.678369522094727
123626250.00,0.288780450820923,0.291465908288956,-5.91757125221193E-05,1,-0.699999988079071,0.976999163627625,-0.709309101104736
123834375.00,1.06221008300781,0.292633056640625,-0.00389803503639996,1,-0.699999988079071,0.960084199905396,-0.652685284614563
124042500.00,0.121303863823414,0.293024748563766,-0.00651102419942617,1,-0.699999988079071,0.957484006881714,-0.616929769515991
124250625.00,-1.1021568775177,0.289797335863113,-0.0069275489076972,1,-0.699999988079071,1.0142058134079,-0.61843067407608
124458750.00,-0.473703265190125,0.289634555578232,-0.00361603777855635,1,-0.699999988079071,1.01862025260925,-0.680532097816467
124666875.00,0.885186851024628,0.293549776077271,-0.00352671905420721,1,-0.699999988079071,0.956265449523926,-0.687390565872192
124875000.00,0.792460858821869,0.289533197879791,-0.00374204851686955,1,-0.699999988079071,1.02585220336914,-0.692057609558105
125083125.00,-0.61733740568161,0.291995942592621,-0.00838781334459782,1,-0.699999988079071,0.986620485782623,-0.620856523513794
125291250.00,-0.972969353199005,0.29016637802124,-0.005951221100986,1,-0.699999988079071,1.01809477806091,-0.669193029403687
125499375.00,0.200842916965485,0.289902210235596,-0.00265384651720524,1,-0.699999988079071,1.02329456806183,-0.731940448284149
125707500.00,1.08496129512787,0.294984728097916,-0.00526945572346449,1,-0.699999988079071,0.940237283706665,-0.693812489509583
125915625.00,0.263632833957672,0.292777955532074,-0.00848405342549086,1,-0.699999988079071,0.978055715560913,-0.647923290729523
126123750.00,-1.00099098682404,0.28694349527359,-0.0106680952012539,1,-0.699999988079071,1.0824568271637,-0.61735326051712
126331875.00,-0.510001838207245,0.290464639663696,-0.00674733147025108,1,-0.699999988079071,1.01823759078979,-0.691333115100861
126540000.00,0.83788788318634,0.294446617364883,-0.00640553748235106,1,-0.699999988079071,0.954332828521729,-0.704212784767151
126748125.00,0.839306950569153,0.296506226062775,-0.011980758048594,1,-0.699999988079071,0.922746598720551,-0.61839634180069
126956250.00,-0.545558393001556,0.292596846818924,-0.0119513450190425,1,-0.699999988079071,0.99037504196167,-0.627743124961853
127164375.00,-1.0602844953537,0.291568249464035,-0.00906028598546982,1,-0.699999988079071,1.00930416584015,-0.683581233024597
127372500.00,0.107659555971622,0.292065560817719,-0.0090144881978631,1,-0.699999988079071,1.00305986404419,-0.690638780593872
127580625.00,1.11712944507599,0.294930845499039,-0.0108699547126889,1,-0.699999988079071,0.955561876296997,-0.66530966758728
127788750.00,0.312675178050995,0.291446685791016,-0.0123654063791037,1,-0.699999988079071,1.01629066467285,-0.647846281528473
127996875.00,-1.02387428283691,0.291466444730759,-0.016190055757761,1,-0.699999988079071,1.01744198799133,-0.591840624809265
128205000.00,-0.690745174884796,0.290955990552902,-0.0101117277517915,1,-0.699999988079071,1.02660512924194,-0.698316693305969
128413125.00,0.72451114654541,0.294164478778839,-0.0111375646665692,1,-0.699999988079071,0.973499476909637,-0.687114953994751
128621250.00,0.965800702571869,0.294535160064697,-0.0122224222868681,1,-0.699999988079071,0.96852707862854,-0.67515355348587
128829375.00,-0.425017565488815,0.296510607004166,-0.0182539876550436,1,-0.699999988079071,0.937571823596954,-0.583011269569397
129037500.00,-1.10750496387482,0.294119477272034,-0.0164009518921375,1,-0.699999988079071,0.977944493293762,-0.622466564178467
129245625.00,0.0451524704694748,0.294560074806213,-0.0105989454314113,1,-0.699999988079071,0.970252692699432,-0.726504445075989
129453750.00,1.09817850589752,0.295172780752182,-0.0142718991264701,1,-0.699999988079071,0.961178839206696,-0.671754240989685
129661875.00,0.41617026925087,0.295213252305985,-0.0171673353761435,1,-0.699999988079071,0.962535262107849,-0.62892210483551
129870000.00,-0.950011193752289,0.290336847305298,-0.019335325807333,1,-0.699999988079071,1.04374432563782,-0.600398719310761
130078125.00,-0.751587748527527,0.295624732971191,-0.0162114053964615,1,-0.699999988079071,0.956384122371674,-0.661515831947327
130286250.00,0.705643892288208,0.294362753629684,-0.0138185350224376,1,-0.699999988079071,0.979156494140625,-0.708660364151001
130494375.00,1.01558554172516,0.295626103878021,-0.0155191710218787,1,-0.699999988079071,0.958538353443146,-0.686794698238373
130702500.00,-0.335368633270264,0.293517619371414,-0.0192753467708826,1,-0.699999988079071,0.995402574539185,-0.630605459213257
130910625.00,-1.12358403205872,0.29191455245018,-0.0182110648602247,1,-0.699999988079071,1.02203464508057,-0.65637993812561
131118750.00,-0.0800638794898987,0.293437033891678,-0.0154577810317278,1,-0.699999988079071,0.997484743595123,-0.708962202072144
131326875.00,1.12056505680084,0.293762743473053,-0.0193018950521946,1,-0.699999988079071,0.992565155029297,-0.650565326213837
131535000.00,0.453533738851547,0.294029593467712,-0.0204930026084185,1,-0.699999988079071,0.988625228404999,-0.63714599609375
131743125.00,-0.898368656635284,0.291029363870621,-0.0220332369208336,1,-0.699999988079071,1.03771924972534,-0.619624078273773
131951250.00,-0.816482365131378,0.291298627853394,-0.019542271271348,1,-0.699999988079071,1.03733110427856,-0.669272065162659
132159375.00,0.666756153106689,0.295339494943619,-0.0163133908063173,1,-0.699999988079071,0.96693742275238,-0.727152943611145
132367500.00,1.0668203830719,0.296326667070389,-0.0224963538348675,1,-0.699999988079071,0.951906740665436,-0.629340529441834
132575625.00,-0.209103316068649,0.295463025569916,-0.0233708340674639,1,-0.699999988079071,0.966046512126923,-0.621931612491608
132783750.00,-1.07062578201294,0.29316708445549,-0.025019608438015,1,-0.699999988079071,1.00516724586487,-0.601498067378998
132991875.00,-0.114613555371761,0.29095733165741,-0.0209601279348135,1,-0.699999988079071,1.04258632659912,-0.674817681312561
133200000.00,1.09405219554901,0.295700550079346,-0.0213002525269985,1,-0.699999988079071,0.963582932949066,-0.676879644393921
133408125.00,0.627062857151031,0.293048173189163,-0.0227019768208265,1,-0.699999988079071,1.00883817672729,-0.659852981567383
133616250.00,-0.887414157390594,0.291428506374359,-0.0263715833425522,1,-0.699999988079071,1.03755223751068,-0.605894029140472
133824375.00,-0.913380146026611,0.290675580501556,-0.0193862859159708,1,-0.699999988079071,1.04917049407959,-0.728450536727905
134032500.00,0.542857944965363,0.295133113861084,-0.0218997597694397,1,-0.699999988079071,0.975437521934509,-0.691543221473694
134240625.00,1.17241227626801,0.294791013002396,-0.0269182026386261,1,-0.699999988079071,0.983348369598389,-0.612891912460327
134448750.00,-0.145055577158928,0.294051110744476,-0.0258063245564699,1,-0.699999988079071,0.99666690826416,-0.637814283370972
134656875.00,-1.21241736412048,0.292051553726196,-0.0248112492263317,1,-0.699999988079071,1.02904748916626,-0.662332355976105
134865000.00,-0.295908629894257,0.29331761598587,-0.0212117377668619,1,-0.699999988079071,1.00715816020966,-0.726636946201324
135073125.00,1.07822155952454,0.295515775680542,-0.0238624103367329,1,-0.699999988079071,0.97126829624176,-0.688781380653381
135281250.00,0.719663441181183,0.295489400625229,-0.0283436253666878,1,-0.699999988079071,0.973524689674377,-0.620340943336487
135489375.00,-0.761296927928925,0.291392415761948,-0.0293804705142975,1,-0.699999988079071,1.04239857196808,-0.610029578208923
135697500.00,-0.987186372280121,0.292023867368698,-0.0254508629441261,1,-0.699999988079071,1.03245878219604,-0.682229340076447
135905625.00,0.384566158056259,0.292806446552277,-0.0254143290221691,1,-0.699999988079071,1.01813590526581,-0.687822937965393
136113750.00,1.16121304035187,0.297210603952408,-0.0272038653492928,1,-0.699999988079071,0.945337176322937,-0.665077149868011
136321875.00,-0.027719970792532,0.2945356965065,-0.0286957807838917,1,-0.699999988079071,0.991358757019043,-0.645228326320648
136530000.00,-1.20622551441193,0.292377918958664,-0.0300581343472004,1,-0.699999988079071,1.02659547328949,-0.629619598388672
136738125.00,-0.35699874162674,0.292254596948624,-0.0266924928873777,1,-0.699999988079071,1.02737712860107,-0.693157196044922
136946250.00,1.03358435630798,0.295929223299026,-0.0260948203504086,1,-0.699999988079071,0.967371582984924,-0.708399593830109
137154375.00,0.778054475784302,0.293523848056793,-0.0273766480386257,1,-0.699999988079071,1.00727725028992,-0.692649900913239
137362500.00,-0.733552157878876,0.292395204305649,-0.0321302302181721,1,-0.699999988079071,1.02630579471588,-0.62094110250473
137570625.00,-1.07804393768311,0.293081849813461,-0.0276927091181278,1,-0.699999988079071,1.01328158378601,-0.701371848583221
137778750.00,0.389211535453796,0.292189002037048,-0.0312978364527225,1,-0.699999988079071,1.02813839912415,-0.647815108299255
137986875.00,1.18312454223633,0.297591984272003,-0.0309829860925674,1,-0.699999988079071,0.938605189323425,-0.65542471408844
138195000.00,0.0411656871438026,0.294983148574829,-0.0326783284544945,1,-0.699999988079071,0.982836663722992,-0.633008539676666
138403125.00,-1.14812123775482,0.294858276844025,-0.0354928374290466,1,-0.699999988079071,0.984275162220001,-0.592419326305389
138611250.00,-0.48442941904068,0.293585032224655,-0.0276792291551828,1,-0.699999988079071,1.00468897819519,-0.729621529579163
138819375.00,1.02107727527618,0.296278387308121,-0.02941326610744,1,-0.699999988079071,0.959710359573364,-0.70514440536499
139027500.00,0.871802031993866,0.295781642198563,-0.0327071249485016,1,-0.699999988079071,0.966730356216431,-0.65687084197998
139235625.00,-0.656355023384094,0.29610949754715,-0.0325300544500351,1,-0.699999988079071,0.961397707462311,-0.664920568466187
139443750.00,-1.090496301651,0.292027682065964,-0.0302145816385746,1,-0.699999988079071,1.02923536300659,-0.708689451217651
139651875.00,0.262725800275803,0.2939273416996,-0.0290838107466698,1,-0.699999988079071,0.996016979217529,-0.734141111373901
139860000.00,1.18341040611267,0.294782966375351,-0.034385409206152,1,-0.699999988079071,0.981395363807678,-0.650438547134399
140068125.00,0.183863326907158,0.253646701574326,0.00615901127457619,0.25,0.0500000007450581,0.866391181945801,-0.528628826141357
140276250.00,-1.10805654525757,0.24609412252903,0.0118339471518993,0.25,0.0500000007450581,0.879559993743896,-0.509386777877808
140484375.00,-0.601198613643646,0.239403426647186,0.0255705583840609,0.25,0.0500000007450581,0.881454527378082,-0.626247525215149
140692500.00,0.92336517572403,0.237850338220596,0.0281767435371876,0.25,0.0500000007450581,0.801752328872681,-0.558365881443024
140900625.00,0.951488196849823,0.234328091144562,0.0350245162844658,0.25,0.0500000007450581,0.757787764072418,-0.563273668289185
141108750.00,-0.61066746711731,0.228857129812241,0.0360052026808262,0.25,0.0500000007450581,0.749632954597473,-0.471762448549271
141316875.00,-1.15179932117462,0.219533443450928,0.0449486933648586,0.25,0.0500000007450581,0.806525111198425,-0.515445590019226
141525000.00,0.171057596802711,0.216934233903885,0.0534695759415627,0.25,0.0500000007450581,0.75453782081604,-0.552793562412262
141733125.00,1.24301826953888,0.213682249188423,0.0566283985972404,0.25,0.0500000007450581,0.714864253997803,-0.504132091999054
141941250.00,0.283327370882034,0.208480015397072,0.0606566220521927,0.25,0.0500000007450581,0.711402893066406,-0.4701247215271
142149375.00,-1.06811273097992,0.200412765145302,0.0650028139352798,0.25,0.0500000007450581,0.755728483200073,-0.444124788045883
142357500.00,-0.648629724979401,0.195877656340599,0.074438139796257,0.25,0.0500000007450581,0.7432741522789,-0.503273963928223
142565625.00,0.8551966547966,0.192827150225639,0.0804346576333046,0.25,0.0500000007450581,0.708621144294739,-0.504112243652344
142773750.00,1.01166355609894,0.190772697329521,0.0857892334461212,0.25,0.0500000007450581,0.65937876701355,-0.49622905254364
142981875.00,-0.487429529428482,0.183129221200943,0.0869767367839813,0.25,0.0500000007450581,0.703318774700165,-0.419414341449738
143190000.00,-1.14082741737366,0.176685184240341,0.0965547263622284,0.25,0.0500000007450581,0.728724002838135,-0.485006362199783
143398125.00,0.0824256911873817,0.173811018466949,0.103325344622135,0.25,0.0500000007450581,0.6954265832901,-0.5025714635849
