Time (seconds),Controller.Vd_Ref,Controller.Vq_Ref,Ic,Controller.Id_Ref,Controller.Iq_Ref,Controller.Id,Controller.Iq
100.732500,-0.246215909719467,-0.350487887859344,0.0584670044481754,-0.300000011920929,1,2.68944144248962,9.97441673278809
100.940625,-0.246215909719467,-0.350487887859344,0.0604329630732536,-0.300000011920929,1,2.68944144248962,9.97441673278809
101.148750,-0.246215909719467,-0.350487887859344,0.0742668733000755,-0.300000011920929,1,2.68944144248962,9.97441673278809
101.356875,-0.246215909719467,-0.350487887859344,0.0481596104800701,-0.300000011920929,1,2.68944144248962,9.97441673278809
101.565000,-0.246215909719467,-0.350487887859344,0.0579244680702686,-0.300000011920929,1,2.68944144248962,9.97441673278809
101.773125,-0.246215909719467,-0.350487887859344,0.106007464230061,-0.300000011920929,1,2.68944144248962,9.97441673278809
101.981250,-0.246215909719467,-0.350487887859344,0.07311100512743,-0.300000011920929,1,2.68944144248962,9.97441673278809
102.189375,-0.246215909719467,-0.350487887859344,0.0617424622178078,-0.300000011920929,1,2.68944144248962,9.97441673278809
102.397500,-0.246215909719467,-0.350487887859344,0.0621152073144913,-0.300000011920929,1,2.68944144248962,9.97441673278809
102.605625,-0.246215909719467,-0.350487887859344,0.0528671108186245,-0.300000011920929,1,2.68944144248962,9.97441673278809
102.813750,-0.246215909719467,-0.350487887859344,0.0565498620271683,-0.300000011920929,1,2.68944144248962,9.97441673278809
103.021875,-0.246215909719467,-0.350487887859344,0.0594577342271805,-0.300000011920929,1,2.68944144248962,9.97441673278809
103.230000,-0.246215909719467,-0.350487887859344,0.0644954666495323,-0.300000011920929,1,2.68944144248962,9.97441673278809
103.438125,-0.246215909719467,-0.350487887859344,0.0954664200544357,-0.300000011920929,1,2.68944144248962,9.97441673278809
103.646250,-0.246215909719467,-0.350487887859344,0.0636731460690498,-0.300000011920929,1,2.68944144248962,9.97441673278809
103.854375,-0.246215909719467,-0.350487887859344,0.081217348575592,-0.300000011920929,1,2.68944144248962,9.97441673278809
104.062500,-0.246215909719467,-0.350487887859344,0.0341446995735168,-0.300000011920929,1,2.68944144248962,9.97441673278809
104.270625,-0.246215909719467,-0.350487887859344,0.0677325204014778,-0.300000011920929,1,2.68944144248962,9.97441673278809
104.478750,-0.246215909719467,-0.350487887859344,0.0606190860271454,-0.300000011920929,1,2.68944144248962,9.97441673278809
104.686875,-0.246215909719467,-0.350487887859344,0.0672374665737152,-0.300000011920929,1,2.68944144248962,9.97441673278809
104.895000,-0.246215909719467,-0.350487887859344,0.0565894246101379,-0.300000011920929,1,2.68944144248962,9.97441673278809
105.103125,-0.246215909719467,-0.350487887859344,0.0649999752640724,-0.300000011920929,1,2.68944144248962,9.97441673278809
105.311250,-0.246215909719467,-0.350487887859344,0.0638734921813011,-0.300000011920929,1,2.68944144248962,9.97441673278809
105.519375,-0.246215909719467,-0.350487887859344,0.0618066750466824,-0.300000011920929,1,2.68944144248962,9.97441673278809
105.727500,-0.246215909719467,-0.350487887859344,0.0628566592931747,-0.300000011920929,1,2.68944144248962,9.97441673278809
105.935625,-0.246215909719467,-0.350487887859344,0.0495027452707291,-0.300000011920929,1,2.68944144248962,9.97441673278809
106.143750,-0.246215909719467,-0.350487887859344,0.0773813501000404,-0.300000011920929,1,2.68944144248962,9.97441673278809
106.351875,-0.246215909719467,-0.350487887859344,0.0560682229697704,-0.300000011920929,1,2.68944144248962,9.97441673278809
106.560000,-0.246215909719467,-0.350487887859344,0.0325305089354515,-0.300000011920929,1,2.68944144248962,9.97441673278809
106.768125,-0.246215909719467,-0.350487887859344,0.0708586350083351,-0.300000011920929,1,2.68944144248962,9.97441673278809
106.976250,-0.246215909719467,-0.350487887859344,0.0570319220423698,-0.300000011920929,1,2.68944144248962,9.97441673278809
107.184375,-0.246215909719467,-0.350487887859344,0.027007918804884,-0.300000011920929,1,2.68944144248962,9.97441673278809
107.392500,-0.246215909719467,-0.350487887859344,0.0549734830856323,-0.300000011920929,1,2.68944144248962,9.97441673278809
107.600625,-0.246215909719467,-0.350487887859344,0.0761053636670113,-0.300000011920929,1,2.68944144248962,9.97441673278809
107.808750,-0.246215909719467,-0.350487887859344,0.0703023970127106,-0.300000011920929,1,2.68944144248962,9.97441673278809
108.016875,-0.246215909719467,-0.350487887859344,0.0579147711396217,-0.300000011920929,1,2.68944144248962,9.97441673278809
108.225000,-0.246215909719467,-0.350487887859344,0.0671734511852264,-0.300000011920929,1,2.68944144248962,9.97441673278809
108.433125,-0.246215909719467,-0.350487887859344,0.0681720972061157,-0.300000011920929,1,2.68944144248962,9.97441673278809
108.641250,-0.246215909719467,-0.350487887859344,0.0639385059475899,-0.300000011920929,1,2.68944144248962,9.97441673278809
108.849375,-0.246215909719467,-0.350487887859344,0.0612516663968563,-0.300000011920929,1,2.68944144248962,9.97441673278809
109.057500,-0.246215909719467,-0.350487887859344,0.100911729037762,-0.300000011920929,1,2.68944144248962,9.97441673278809
109.265625,-0.246215909719467,-0.350487887859344,0.0747460275888443,-0.300000011920929,1,2.68944144248962,9.97441673278809
109.473750,-0.246215909719467,-0.350487887859344,0.0717802792787552,-0.300000011920929,1,2.68944144248962,9.97441673278809
109.681875,-0.246215909719467,-0.350487887859344,0.0712569281458855,-0.300000011920929,1,2.68944144248962,9.97441673278809
109.890000,-0.246215909719467,-0.350487887859344,0.100850321352482,-0.300000011920929,1,2.68944144248962,9.97441673278809
110.098125,-0.246215909719467,-0.350487887859344,0.0971221774816513,-0.300000011920929,1,2.68944144248962,9.97441673278809
110.306250,-0.246215909719467,-0.350487887859344,0.0707114040851593,-0.300000011920929,1,2.68944144248962,9.97441673278809
110.514375,-0.246215909719467,-0.350487887859344,0.0554281547665596,-0.300000011920929,1,2.68944144248962,9.97441673278809
110.722500,-0.246215909719467,-0.350487887859344,0.0775770246982574,-0.300000011920929,1,2.68944144248962,9.97441673278809
110.930625,-0.246215909719467,-0.350487887859344,0.105130754411221,-0.300000011920929,1,2.68944144248962,9.97441673278809
111.138750,-0.246215909719467,-0.350487887859344,0.0757467821240425,-0.300000011920929,1,2.68944144248962,9.97441673278809
111.346875,-0.246215909719467,-0.350487887859344,0.0623344853520393,-0.300000011920929,1,2.68944144248962,9.97441673278809
111.555000,-0.246215909719467,-0.350487887859344,0.0572282262146473,-0.300000011920929,1,2.68944144248962,9.97441673278809
111.763125,-0.246215909719467,-0.350487887859344,0.12266206741333,-0.300000011920929,1,2.68944144248962,9.97441673278809
111.971250,-0.246215909719467,-0.350487887859344,0.0681424215435982,-0.300000011920929,1,2.68944144248962,9.97441673278809
112.179375,-0.246215909719467,-0.350487887859344,0.02762845531106,-0.300000011920929,1,2.68944144248962,9.97441673278809
112.387500,-0.246215909719467,-0.350487887859344,0.0693025812506676,-0.300000011920929,1,2.68944144248962,9.97441673278809
112.595625,-0.246215909719467,-0.350487887859344,0.0713200345635414,-0.300000011920929,1,2.68944144248962,9.97441673278809
112.803750,-0.246215909719467,-0.350487887859344,0.0175310354679823,-0.300000011920929,1,2.68944144248962,9.97441673278809
113.011875,-0.246215909719467,-0.350487887859344,0.0433493666350842,-0.300000011920929,1,2.68944144248962,9.97441673278809
113.220000,-0.246215909719467,-0.350487887859344,0.0678352117538452,-0.300000011920929,1,2.68944144248962,9.97441673278809
113.428125,-0.246215909719467,-0.350487887859344,0.0626655071973801,-0.300000011920929,1,2.68944144248962,9.97441673278809
113.636250,-0.246215909719467,-0.350487887859344,0.0911378264427185,-0.300000011920929,1,2.68944144248962,9.97441673278809
113.844375,-0.246215909719467,-0.350487887859344,0.0727588459849358,-0.300000011920929,1,2.68944144248962,9.97441673278809
114.052500,-0.246215909719467,-0.350487887859344,0.064698837697506,-0.300000011920929,1,2.68944144248962,9.97441673278809
114.260625,-0.246215909719467,-0.350487887859344,0.0631568282842636,-0.300000011920929,1,2.68944144248962,9.97441673278809
114.468750,-0.246215909719467,-0.350487887859344,0.0786603689193726,-0.300000011920929,1,2.68944144248962,9.97441673278809
114.676875,-0.246215909719467,-0.350487887859344,0.0507787130773067,-0.300000011920929,1,2.68944144248962,9.97441673278809
114.885000,-0.246215909719467,-0.350487887859344,0.0598711408674717,-0.300000011920929,1,2.68944144248962,9.97441673278809
115.093125,-0.246215909719467,-0.350487887859344,0.0587740391492844,-0.300000011920929,1,2.68944144248962,9.97441673278809
115.301250,-0.246215909719467,-0.350487887859344,0.0492984391748905,-0.300000011920929,1,2.68944144248962,9.97441673278809
115.509375,-0.246215909719467,-0.350487887859344,0.0724233910441399,-0.300000011920929,1,2.68944144248962,9.97441673278809
115.717500,-0.246215909719467,-0.350487887859344,0.0596905946731567,-0.300000011920929,1,2.68944144248962,9.97441673278809
115.925625,-0.246215909719467,-0.350487887859344,0.07062628865242,-0.300000011920929,1,2.68944144248962,9.97441673278809
116.133750,-0.246215909719467,-0.350487887859344,0.0424551479518414,-0.300000011920929,1,2.68944144248962,9.97441673278809
116.341875,-0.246215909719467,-0.350487887859344,0.0685300827026367,-0.300000011920929,1,2.68944144248962,9.97441673278809
116.550000,-0.246215909719467,-0.350487887859344,0.0887635126709938,-0.300000011920929,1,2.68944144248962,9.97441673278809
116.758125,-0.246215909719467,-0.350487887859344,0.0668205246329308,-0.300000011920929,1,2.68944144248962,9.97441673278809
116.966250,-0.246215909719467,-0.350487887859344,0.0684706494212151,-0.300000011920929,1,2.68944144248962,9.97441673278809
117.174375,-0.246215909719467,-0.350487887859344,0.102445662021637,-0.300000011920929,1,2.68944144248962,9.97441673278809
117.382500,-0.246215909719467,-0.350487887859344,0.0611105673015118,-0.300000011920929,1,2.68944144248962,9.97441673278809
117.590625,-0.246215909719467,-0.350487887859344,0.0870606824755669,-0.300000011920929,1,2.68944144248962,9.97441673278809
117.798750,-0.246215909719467,-0.350487887859344,0.0628136172890663,-0.300000011920929,1,2.68944144248962,9.97441673278809
118.006875,-0.246215909719467,-0.350487887859344,0.103793606162071,-0.300000011920929,1,2.68944144248962,9.97441673278809
118.215000,-0.246215909719467,-0.350487887859344,0.0719848498702049,-0.300000011920929,1,2.68944144248962,9.97441673278809
118.423125,-0.246215909719467,-0.350487887859344,0.0608234331011772,-0.300000011920929,1,2.68944144248962,9.97441673278809
118.631250,-0.246215909719467,-0.350487887859344,0.0634708926081657,-0.300000011920929,1,2.68944144248962,9.97441673278809
118.839375,-0.246215909719467,-0.350487887859344,0.0738284811377525,-0.300000011920929,1,2.68944144248962,9.97441673278809
119.047500,-0.246215909719467,-0.350487887859344,0.0547005571424961,-0.300000011920929,1,2.68944144248962,9.97441673278809
119.255625,-0.246215909719467,-0.350487887859344,0.0682652816176414,-0.300000011920929,1,2.68944144248962,9.97441673278809
119.463750,-0.246215909719467,-0.350487887859344,0.0681284591555595,-0.300000011920929,1,2.68944144248962,9.97441673278809
119.671875,-0.246215909719467,-0.350487887859344,0.0660476982593536,-0.300000011920929,1,2.68944144248962,9.97441673278809
119.880000,-0.246215909719467,-0.350487887859344,0.0543080791831017,-0.300000011920929,1,2.68944144248962,9.97441673278809
120.088125,-0.246215909719467,-0.350487887859344,0.0581587664783001,-0.300000011920929,1,2.68944144248962,9.97441673278809
120.296250,-0.246215909719467,-0.350487887859344,0.0671057254076004,-0.300000011920929,1,2.68944144248962,9.97441673278809
120.504375,-0.246215909719467,-0.350487887859344,0.0874133408069611,-0.300000011920929,1,2.68944144248962,9.97441673278809
120.712500,-0.246215909719467,-0.350487887859344,0.066904291510582,-0.300000011920929,1,2.68944144248962,9.97441673278809
120.920625,-0.246215909719467,-0.350487887859344,0.0691219046711922,-0.300000011920929,1,2.68944144248962,9.97441673278809
121.128750,-0.246215909719467,-0.350487887859344,0.0796895176172256,-0.300000011920929,1,2.68944144248962,9.97441673278809
121.336875,-0.246215909719467,-0.350487887859344,0.0689884573221207,-0.300000011920929,1,2.68944144248962,9.97441673278809
121.545000,-0.246215909719467,-0.350487887859344,0.0808664485812187,-0.300000011920929,1,2.68944144248962,9.97441673278809
121.753125,-0.246215909719467,-0.350487887859344,0.0683531612157822,-0.300000011920929,1,2.68944144248962,9.97441673278809
121.961250,-0.246215909719467,-0.350487887859344,0.0659718886017799,-0.300000011920929,1,2.68944144248962,9.97441673278809
122.169375,-0.246215909719467,-0.350487887859344,0.0778476744890213,-0.300000011920929,1,2.68944144248962,9.97441673278809
122.377500,-0.246215909719467,-0.350487887859344,0.0369810797274113,-0.300000011920929,1,2.68944144248962,9.97441673278809
122.585625,-0.246215909719467,-0.350487887859344,0.080153226852417,-0.300000011920929,1,2.68944144248962,9.97441673278809
122.793750,-0.246215909719467,-0.350487887859344,0.0672302693128586,-0.300000011920929,1,2.68944144248962,9.97441673278809
123.001875,-0.246215909719467,-0.350487887859344,0.0223983190953732,-0.300000011920929,1,2.68944144248962,9.97441673278809
123.210000,-0.246215909719467,-0.350487887859344,0.0531032085418701,-0.300000011920929,1,2.68944144248962,9.97441673278809
123.418125,-0.246215909719467,-0.350487887859344,0.0507320798933506,-0.300000011920929,1,2.68944144248962,9.97441673278809
123.626250,-0.246215909719467,-0.350487887859344,0.109256789088249,-0.300000011920929,1,2.68944144248962,9.97441673278809
123.834375,-0.246215909719467,-0.350487887859344,-0.0263704415410757,-0.300000011920929,1,2.68944144248962,9.97441673278809
124.042500,-0.246215909719467,-0.350487887859344,0.0660711750388145,-0.300000011920929,1,2.68944144248962,9.97441673278809
124.250625,-0.246215909719467,-0.350487887859344,0.0616865456104279,-0.300000011920929,1,2.68944144248962,9.97441673278809
124.458750,-0.246215909719467,-0.350487887859344,0.0819170475006104,-0.300000011920929,1,2.68944144248962,9.97441673278809
124.666875,-0.246215909719467,-0.350487887859344,0.0816561132669449,-0.300000011920929,1,2.68944144248962,9.97441673278809
124.875000,-0.246215909719467,-0.350487887859344,0.0576770380139351,-0.300000011920929,1,2.68944144248962,9.97441673278809
125.083125,-0.246215909719467,-0.350487887859344,0.0432017110288143,-0.300000011920929,1,2.68944144248962,9.97441673278809
125.291250,-0.246215909719467,-0.350487887859344,0.065927617251873,-0.300000011920929,1,2.68944144248962,9.97441673278809
125.499375,-0.246215909719467,-0.350487887859344,0.0734963342547417,-0.300000011920929,1,2.68944144248962,9.97441673278809
125.707500,-0.246215909719467,-0.350487887859344,0.0674243718385696,-0.300000011920929,1,2.68944144248962,9.97441673278809
125.915625,-0.246215909719467,-0.350487887859344,0.0569014623761177,-0.300000011920929,1,2.68944144248962,9.97441673278809
126.123750,-0.246215909719467,-0.350487887859344,0.0620754510164261,-0.300000011920929,1,2.68944144248962,9.97441673278809
126.331875,-0.246215909719467,-0.350487887859344,0.0574007704854012,-0.300000011920929,1,2.68944144248962,9.97441673278809
126.540000,-0.246215909719467,-0.350487887859344,0.0449978187680244,-0.300000011920929,1,2.68944144248962,9.97441673278809
126.748125,-0.246215909719467,-0.350487887859344,0.083369717001915,-0.300000011920929,1,2.68944144248962,9.97441673278809
126.956250,-0.246215909719467,-0.350487887859344,0.0591804906725883,-0.300000011920929,1,2.68944144248962,9.97441673278809
127.164375,-0.246215909719467,-0.350487887859344,0.0673012360930443,-0.300000011920929,1,2.68944144248962,9.97441673278809
127.372500,-0.246215909719467,-0.350487887859344,0.107385776937008,-0.300000011920929,1,2.68944144248962,9.97441673278809
127.580625,-0.246215909719467,-0.350487887859344,0.068067230284214,-0.300000011920929,1,2.68944144248962,9.97441673278809
127.788750,-0.246215909719467,-0.350487887859344,0.080100953578949,-0.300000011920929,1,2.68944144248962,9.97441673278809
127.996875,-0.246215909719467,-0.350487887859344,0.0528008081018925,-0.300000011920929,1,2.68944144248962,9.97441673278809
128.205000,-0.246215909719467,-0.350487887859344,0.0756484046578407,-0.300000011920929,1,2.68944144248962,9.97441673278809
128.413125,-0.246215909719467,-0.350487887859344,0.0730817466974258,-0.300000011920929,1,2.68944144248962,9.97441673278809
128.621250,-0.246215909719467,-0.350487887859344,0.0570279285311699,-0.300000011920929,1,2.68944144248962,9.97441673278809
128.829375,-0.246215909719467,-0.350487887859344,0.0707729086279869,-0.300000011920929,1,2.68944144248962,9.97441673278809
129.037500,-0.246215909719467,-0.350487887859344,0.0785280615091324,-0.300000011920929,1,2.68944144248962,9.97441673278809
129.245625,-0.246215909719467,-0.350487887859344,0.0145207652822137,-0.300000011920929,1,2.68944144248962,9.97441673278809
129.453750,-0.246215909719467,-0.350487887859344,0.0686869323253632,-0.300000011920929,1,2.68944144248962,9.97441673278809
129.661875,-0.246215909719467,-0.350487887859344,0.0539796426892281,-0.300000011920929,1,2.68944144248962,9.97441673278809
129.870000,-0.246215909719467,-0.350487887859344,0.0143771562725306,-0.300000011920929,1,2.68944144248962,9.97441673278809
130.078125,-0.246215909719467,-0.350487887859344,0.0718907490372658,-0.300000011920929,1,2.68944144248962,9.97441673278809
130.286250,-0.246215909719467,-0.350487887859344,0.0686462223529816,-0.300000011920929,1,2.68944144248962,9.97441673278809
130.494375,-0.246215909719467,-0.350487887859344,0.0602834597229958,-0.300000011920929,1,2.68944144248962,9.97441673278809
130.702500,-0.246215909719467,-0.350487887859344,0.0642056912183762,-0.300000011920929,1,2.68944144248962,9.97441673278809
130.910625,-0.246215909719467,-0.350487887859344,0.0646104961633682,-0.300000011920929,1,2.68944144248962,9.97441673278809
131.118750,-0.246215909719467,-0.350487887859344,0.0717482343316078,-0.300000011920929,1,2.68944144248962,9.97441673278809
131.326875,-0.246215909719467,-0.350487887859344,0.0204713959246874,-0.300000011920929,1,2.68944144248962,9.97441673278809
131.535000,-0.246215909719467,-0.350487887859344,0.0287226159125566,-0.300000011920929,1,2.68944144248962,9.97441673278809
131.743125,-0.246215909719467,-0.350487887859344,0.0294041857123375,-0.300000011920929,1,2.68944144248962,9.97441673278809
131.951250,-0.246215909719467,-0.350487887859344,0.0587379261851311,-0.300000011920929,1,2.68944144248962,9.97441673278809
132.159375,-0.246215909719467,-0.350487887859344,0.0636527463793755,-0.300000011920929,1,2.68944144248962,9.97441673278809
132.367500,-0.246215909719467,-0.350487887859344,0.0695813968777657,-0.300000011920929,1,2.68944144248962,9.97441673278809
132.575625,-0.246215909719467,-0.350487887859344,0.0655765235424042,-0.300000011920929,1,2.68944144248962,9.97441673278809
132.783750,-0.246215909719467,-0.350487887859344,0.0584411844611168,-0.300000011920929,1,2.68944144248962,9.97441673278809
132.991875,-0.246215909719467,-0.350487887859344,0.060906570404768,-0.300000011920929,1,2.68944144248962,9.97441673278809
133.200000,-0.246215909719467,-0.350487887859344,0.0511221215128899,-0.300000011920929,1,2.68944144248962,9.97441673278809
133.408125,-0.246215909719467,-0.350487887859344,0.0728343725204468,-0.300000011920929,1,2.68944144248962,9.97441673278809
133.616250,-0.246215909719467,-0.350487887859344,0.0575693659484386,-0.300000011920929,1,2.68944144248962,9.97441673278809
133.824375,-0.246215909719467,-0.350487887859344,0.010175459086895,-0.300000011920929,1,2.68944144248962,9.97441673278809
134.032500,-0.246215909719467,-0.350487887859344,0.0480303689837456,-0.300000011920929,1,2.68944144248962,9.97441673278809
134.240625,-0.246215909719467,-0.350487887859344,0.0613399147987366,-0.300000011920929,1,2.68944144248962,9.97441673278809
134.448750,-0.246215909719467,-0.350487887859344,0.0603487528860569,-0.300000011920929,1,2.68944144248962,9.97441673278809
134.656875,-0.246215909719467,-0.350487887859344,0.0785233154892921,-0.300000011920929,1,2.68944144248962,9.97441673278809
134.865000,-0.246215909719467,-0.350487887859344,0.0528873577713966,-0.300000011920929,1,2.68944144248962,9.97441673278809
135.073125,-0.246215909719467,-0.350487887859344,0.0731017142534256,-0.300000011920929,1,2.68944144248962,9.97441673278809
135.281250,-0.246215909719467,-0.350487887859344,0.0319627188146114,-0.300000011920929,1,2.68944144248962,9.97441673278809
135.489375,-0.246215909719467,-0.350487887859344,0.0857004821300507,-0.300000011920929,1,2.68944144248962,9.97441673278809
135.697500,-0.246215909719467,-0.350487887859344,0.00529437698423862,-0.300000011920929,1,2.68944144248962,9.97441673278809
135.905625,-0.246215909719467,-0.350487887859344,0.0701834782958031,-0.300000011920929,1,2.68944144248962,9.97441673278809
136.113750,-0.246215909719467,-0.350487887859344,0.0793779715895653,-0.300000011920929,1,2.68944144248962,9.97441673278809
136.321875,-0.246215909719467,-0.350487887859344,0.0593718104064465,-0.300000011920929,1,2.68944144248962,9.97441673278809
136.530000,-0.246215909719467,-0.350487887859344,0.0643807947635651,-0.300000011920929,1,2.68944144248962,9.97441673278809
136.738125,-0.246215909719467,-0.350487887859344,0.0467896163463593,-0.300000011920929,1,2.68944144248962,9.97441673278809
136.946250,-0.246215909719467,-0.350487887859344,0.0608897507190704,-0.300000011920929,1,2.68944144248962,9.97441673278809
137.154375,-0.246215909719467,-0.350487887859344,0.0783001482486725,-0.300000011920929,1,2.68944144248962,9.97441673278809
137.362500,-0.246215909719467,-0.350487887859344,0.0716186910867691,-0.300000011920929,1,2.68944144248962,9.97441673278809
137.570625,-0.246215909719467,-0.350487887859344,0.0637542754411697,-0.300000011920929,1,2.68944144248962,9.97441673278809
137.778750,-0.246215909719467,-0.350487887859344,0.106497824192047,-0.300000011920929,1,2.68944144248962,9.97441673278809
137.986875,-0.246215909719467,-0.350487887859344,0.0479932837188244,-0.300000011920929,1,2.68944144248962,9.97441673278809
138.195000,-0.246215909719467,-0.350487887859344,0.078024759888649,-0.300000011920929,1,2.68944144248962,9.97441673278809
138.403125,-0.246215909719467,-0.350487887859344,0.0703565701842308,-0.300000011920929,1,2.68944144248962,9.97441673278809
138.611250,-0.246215909719467,-0.350487887859344,0.0664574354887009,-0.300000011920929,1,2.68944144248962,9.97441673278809
138.819375,-0.246215909719467,-0.350487887859344,0.0824432373046875,-0.300000011920929,1,2.68944144248962,9.97441673278809
139.027500,-0.246215909719467,-0.350487887859344,0.0630485936999321,-0.300000011920929,1,2.68944144248962,9.97441673278809
139.235625,-0.246215909719467,-0.350487887859344,0.051002349704504,-0.300000011920929,1,2.68944144248962,9.97441673278809
139.443750,-0.246215909719467,-0.350487887859344,0.0568766891956329,-0.300000011920929,1,2.68944144248962,9.97441673278809
139.651875,-0.246215909719467,-0.350487887859344,0.0827880501747131,-0.300000011920929,1,2.68944144248962,9.97441673278809
139.860000,-0.246215909719467,-0.350487887859344,0.0338300652801991,-0.300000011920929,1,2.68944144248962,9.97441673278809
140.068125,-0.246215909719467,-0.350487887859344,0.0676484405994415,-0.300000011920929,1,2.68944144248962,9.97441673278809
140.276250,-0.246215909719467,-0.350487887859344,0.0649711266160011,-0.300000011920929,1,2.68944144248962,9.97441673278809
140.484375,-0.246215909719467,-0.350487887859344,0.0628956183791161,-0.300000011920929,1,2.68944144248962,9.97441673278809
140.692500,-0.246215909719467,-0.350487887859344,0.0502207353711128,-0.300000011920929,1,2.68944144248962,9.97441673278809
140.900625,-0.246215909719467,-0.350487887859344,0.0886184647679329,-0.300000011920929,1,2.68944144248962,9.97441673278809
141.108750,-0.246215909719467,-0.350487887859344,0.0754775181412697,-0.300000011920929,1,2.68944144248962,9.97441673278809
141.316875,-0.246215909719467,-0.350487887859344,0.0699309185147285,-0.300000011920929,1,2.68944144248962,9.97441673278809
141.525000,-0.246215909719467,-0.350487887859344,0.0686662420630455,-0.300000011920929,1,2.68944144248962,9.97441673278809
141.733125,-0.246215909719467,-0.350487887859344,0.066118411719799,-0.300000011920929,1,2.68944144248962,9.97441673278809
141.941250,-0.246215909719467,-0.350487887859344,0.0551462545990944,-0.300000011920929,1,2.68944144248962,9.97441673278809
142.149375,-0.246215909719467,-0.350487887859344,0.0664848759770393,-0.300000011920929,1,2.68944144248962,9.97441673278809
142.357500,-0.246215909719467,-0.350487887859344,0.064184732735157,-0.300000011920929,1,2.68944144248962,9.97441673278809
142.565625,-0.246215909719467,-0.350487887859344,0.0568362027406693,-0.300000011920929,1,2.68944144248962,9.97441673278809
142.773750,-0.246215909719467,-0.350487887859344,0.0622020103037357,-0.300000011920929,1,2.68944144248962,9.97441673278809
142.981875,-0.246215909719467,-0.350487887859344,0.0823267102241516,-0.300000011920929,1,2.68944144248962,9.97441673278809
143.190000,-0.246215909719467,-0.350487887859344,0.063250795006752,-0.300000011920929,1,2.68944144248962,9.97441673278809
143.398125,-0.246215909719467,-0.350487887859344,0.0550983361899853,-0.300000011920929,1,2.68944144248962,9.97441673278809
143.606250,-0.246215909719467,-0.350487887859344,0.0738246813416481,-0.300000011920929,1,2.68944144248962,9.97441673278809
143.814375,-0.246215909719467,-0.350487887859344,0.074226588010788,-0.300000011920929,1,2.68944144248962,9.97441673278809
144.022500,-0.246215909719467,-0.350487887859344,0.0749349445104599,-0.300000011920929,1,2.68944144248962,9.97441673278809
144.230625,-0.246215909719467,-0.350487887859344,0.072758287191391,-0.300000011920929,1,2.68944144248962,9.97441673278809
144.438750,-0.246215909719467,-0.350487887859344,0.0609420090913773,-0.300000011920929,1,2.68944144248962,9.97441673278809
144.646875,0.00872207060456276,-0.350487887859344,0.074683889746666,-0.300000011920929,1,2.68944144248962,9.97441673278809
144.855000,0.0291249789297581,-0.350487887859344,0.0685775429010391,-0.300000011920929,1,2.68944144248962,9.97441673278809
145.063125,0.0316585078835487,-0.350487887859344,-0.00187962630297989,-0.300000011920929,1,2.68944144248962,9.97441673278809
145.271250,0.032829362899065,-0.350487887859344,0.0714505761861801,-0.300000011920929,1,2.68944144248962,9.97441673278809
145.479375,0.0363940373063087,-0.350487887859344,0.067328467965126,-0.300000011920929,1,2.68944144248962,9.97441673278809
145.687500,0.0287536513060331,-0.350487887859344,0.0687512010335922,-0.300000011920929,1,2.68944144248962,9.97441673278809
145.895625,0.0356436483561993,-0.350487887859344,0.0405455119907856,-0.300000011920929,1,2.68944144248962,9.97441673278809
146.103750,0.0385979786515236,-0.350487887859344,0.0583356507122517,-0.300000011920929,1,2.68944144248962,9.97441673278809
146.311875,0.0376015678048134,-0.350487887859344,0.0365420691668987,-0.300000011920929,1,2.68944144248962,9.97441673278809
146.520000,0.0356394127011299,-0.350487887859344,0.0612311959266663,-0.300000011920929,1,2.68944144248962,9.97441673278809
146.728125,0.0325482450425625,-0.350487887859344,0.0656618922948837,-0.300000011920929,1,2.68944144248962,9.97441673278809
146.936250,0.0412883572280407,-0.350487887859344,0.0591253452003002,-0.300000011920929,1,2.68944144248962,9.97441673278809
147.144375,0.0393662005662918,-0.350487887859344,0.0605181790888309,-0.300000011920929,1,2.68944144248962,9.97441673278809
147.352500,0.0417754426598549,-0.350487887859344,0.0684795528650284,-0.300000011920929,1,2.68944144248962,9.97441673278809
147.560625,0.0372371524572372,-0.350487887859344,0.0650828629732132,-0.300000011920929,1,2.68944144248962,9.97441673278809
147.768750,0.0448830425739288,-0.350487887859344,0.0553883649408817,-0.300000011920929,1,2.68944144248962,9.97441673278809
147.976875,0.0448298789560795,-0.350487887859344,0.0678954869508743,-0.300000011920929,1,2.68944144248962,9.97441673278809
148.185000,0.0468997694551945,-0.350487887859344,0.0696970969438553,-0.300000011920929,1,2.68944144248962,9.97441673278809
148.393125,0.0434742383658886,-0.350487887859344,0.0706976652145386,-0.300000011920929,1,2.68944144248962,9.97441673278809
148.601250,0.0408220179378986,-0.350487887859344,0.0479277968406677,-0.300000011920929,1,2.68944144248962,9.97441673278809
148.809375,0.0503767132759094,-0.350487887859344,0.0865131095051765,-0.300000011920929,1,2.68944144248962,9.97441673278809
149.017500,0.0471257343888283,-0.350487887859344,0.0708679556846619,-0.300000011920929,1,2.68944144248962,9.97441673278809
149.225625,0.0495195463299751,-0.350487887859344,0.0772099792957306,-0.300000011920929,1,2.68944144248962,9.97441673278809
149.433750,0.0452209115028381,-0.350487887859344,0.095854714512825,-0.300000011920929,1,2.68944144248962,9.97441673278809
149.641875,0.0499099940061569,-0.350487887859344,0.0155860083177686,-0.300000011920929,1,2.68944144248962,9.97441673278809
