Time (seconds),Controller.Vd_Ref,Controller.Vq_Ref,Ic,Controller.Id_Ref,Controller.Iq_Ref,Controller.Id,Controller.Iq
51.145833,0.0730439424514771,0.19444452226162,4.61047172546387,0.800000011920929,5,0.797650814056396,4.87577104568481
51.250000,0.0746050402522087,0.193961963057518,4.6668004989624,0.800000011920929,5,0.643283367156982,4.92456197738647
51.354167,0.0739391669631004,0.193330377340317,2.43754887580872,0.800000011920929,5,0.712478578090668,4.98760938644409
51.458333,0.0735901668667793,0.193440899252892,-0.93620765209198,0.800000011920929,5,0.750788450241089,4.97530364990234
51.562500,0.074282318353653,0.193488553166389,-3.90938067436218,0.800000011920929,5,0.68420672416687,4.96990060806274
51.666667,0.074818879365921,0.192211180925369,-5.08931064605713,0.800000011920929,5,0.633795976638794,5.09746074676514
51.770833,0.0735094025731087,0.190926179289818,-3.88308787345886,0.800000011920929,5,0.767136335372925,5.22417116165161
51.875000,0.0707509443163872,0.192470148205757,-0.930240452289581,0.800000011920929,5,1.04325032234192,5.06674575805664
51.979167,0.0703240036964417,0.192975878715515,2.47389268875122,0.800000011920929,5,1.08655691146851,5.01432991027832
52.083333,0.0734269246459007,0.194310545921326,4.67212724685669,0.800000011920929,5,0.776453614234924,4.880615234375
52.187500,0.0739727467298508,0.194591477513313,4.58844232559204,0.800000011920929,5,0.724047660827637,4.85378742218018
52.291667,0.0742765814065933,0.193350523710251,2.3918182849884,0.800000011920929,5,0.696494340896606,4.97753620147705
52.395833,0.0739538967609406,0.193185612559319,-1.02814626693726,0.800000011920929,5,0.730993509292603,4.99323081970215
52.500000,0.0748019516468048,0.193367153406143,-3.98463892936707,0.800000011920929,5,0.6481112241745,4.97615957260132
52.604167,0.0752068161964417,0.192545756697655,-5.03121423721313,0.800000011920929,5,0.609946966171265,5.05793046951294
52.708333,0.0730719193816185,0.191221237182617,-3.86843466758728,0.800000011920929,5,0.825810551643372,5.1887788772583
52.812500,0.0709841996431351,0.191857874393463,-0.872842967510223,0.800000011920929,5,1.03454518318176,5.1224799156189
52.916667,0.0703292042016983,0.193288907408714,2.55842924118042,0.800000011920929,5,1.09939932823181,4.97823476791382
53.020833,0.0737093165516853,0.194149404764175,4.69200658798218,0.800000011920929,5,0.761647999286652,4.89153957366943
53.125000,0.0744491517543793,0.193961679935455,4.57253456115723,0.800000011920929,5,0.690426349639893,4.91018295288086
53.229167,0.0739531740546227,0.193037897348404,2.31625771522522,0.800000011920929,5,0.742466986179352,5.00108861923218
53.333333,0.0744578018784523,0.192831128835678,-1.18642044067383,0.800000011920929,5,0.694659471511841,5.02226638793945
53.437500,0.0749219283461571,0.193599551916122,-4.02365207672119,0.800000011920929,5,0.65110445022583,4.94528388977051
53.541667,0.0748051181435585,0.192211836576462,-5.06999254226685,0.800000011920929,5,0.666583776473999,5.08271455764771
53.645833,0.0731712505221367,0.190827131271362,-3.77034139633179,0.800000011920929,5,0.833088457584381,5.2185583114624
53.750000,0.0720074251294136,0.191422790288925,-0.694335401058197,0.800000011920929,5,0.95047664642334,5.15704917907715
53.854167,0.0710734501481056,0.193399637937546,2.63885903358459,0.800000011920929,5,1.04291820526123,4.95884132385254
53.958333,0.0731763765215874,0.194443494081497,4.69910144805908,0.800000011920929,5,0.832843899726868,4.8550271987915
54.062500,0.0750043168663979,0.193636313080788,4.50779676437378,0.800000011920929,5,0.652775764465332,4.93728017807007
54.166667,0.0750722959637642,0.193320080637932,2.18884253501892,0.800000011920929,5,0.648320913314819,4.96877098083496
54.270833,0.0745765268802643,0.193351686000824,-1.24487400054932,0.800000011920929,5,0.700013399124146,4.96478700637817
54.375000,0.0745319873094559,0.193665236234665,-4.03874206542969,0.800000011920929,5,0.707274973392487,4.93347358703613
54.479167,0.0751030221581459,0.192033663392067,-5.07391881942749,0.800000011920929,5,0.653420209884644,5.09512901306152
54.583333,0.073845386505127,0.191149652004242,-3.71145081520081,0.800000011920929,5,0.782438337802887,5.18134069442749
54.687500,0.0722527354955673,0.191474199295044,-0.583465039730072,0.800000011920929,5,0.942085862159729,5.14722490310669
54.791667,0.0706793889403343,0.193809315562248,2.66765975952148,0.800000011920929,5,1.09878861904144,4.91204690933228
54.895833,0.0737934187054634,0.19388647377491,4.79092741012573,0.800000011920929,5,0.787237942218781,4.90447235107422
55.000000,0.0752955749630928,0.193759620189667,4.46571636199951,0.800000011920929,5,0.638523936271667,4.91756820678711
55.104167,0.074716679751873,0.19322706758976,2.11763048171997,0.800000011920929,5,0.698659181594849,4.97132205963135
55.208333,0.0749355629086494,0.193605944514275,-1.29783296585083,0.800000011920929,5,0.680485963821411,4.93351268768311
55.312500,0.075333409011364,0.1931022554636,-4.15598249435425,0.800000011920929,5,0.643496334552765,4.98379611968994
55.416667,0.0752081573009491,0.1919184923172,-5.03769969940186,0.800000011920929,5,0.658462762832642,5.1006326675415
55.520833,0.0738353580236435,0.190739512443542,-3.61487364768982,0.800000011920929,5,0.798680365085602,5.2173285484314
55.625000,0.0718841254711151,0.192077219486237,-0.554725170135498,0.800000011920929,5,0.993450522422791,5.08172130584717
55.729167,0.0707992687821388,0.193009868264198,2.77975177764893,0.800000011920929,5,1.10233056545258,4.98787498474121
55.833333,0.0740443244576454,0.193775102496147,4.82244300842285,0.800000011920929,5,0.779133439064026,4.91156721115112
55.937500,0.0758737772703171,0.193849146366119,4.4513373374939,0.800000011920929,5,0.598170042037964,4.90481042861938
56.041667,0.0744392424821854,0.192985758185387,2.09532642364502,0.800000011920929,5,0.742756366729736,4.99100971221924
56.145833,0.0745379403233528,0.19276125729084,-1.42223799228668,0.800000011920929,5,0.735780715942383,5.01294231414795
56.250000,0.0763026401400566,0.192646592855453,-4.26060819625854,0.800000011920929,5,0.562439382076263,5.02419233322144
56.354167,0.0752584412693977,0.191886231303215,-5.05002355575562,0.800000011920929,5,0.669705152511597,5.09868240356445
56.458333,0.0735755637288094,0.191272228956223,-3.58310508728027,0.800000011920929,5,0.839510440826416,5.15870571136475
56.562500,0.0711805671453476,0.191376060247421,-0.469228059053421,0.800000011920929,5,1.08099591732025,5.14644145965576
56.666667,0.0713937729597092,0.193352967500687,2.84024715423584,0.800000011920929,5,1.0583348274231,4.94761848449707
56.770833,0.0742696896195412,0.194510042667389,4.77097225189209,0.800000011920929,5,0.771754264831543,4.83263397216797
56.875000,0.0751816406846046,0.19405609369278,4.39314365386963,0.800000011920929,5,0.68329906463623,4.87888956069946
56.979167,0.0744251608848572,0.192466542124748,1.98333942890167,0.800000011920929,5,0.76176381111145,5.03677129745483
57.083333,0.0752812772989273,0.19288681447506,-1.51566314697266,0.800000011920929,5,0.678655624389648,4.99571800231934
57.187500,0.0756513327360153,0.193137735128403,-4.2482590675354,0.800000011920929,5,0.644501924514771,4.97075891494751
57.291667,0.0748701095581055,0.192169845104218,-5.00436782836914,0.800000011920929,5,0.725013017654419,5.06631231307983
57.395833,0.0736497640609741,0.191614180803299,-3.54649686813354,0.800000011920929,5,0.848953485488892,5.11996746063232
57.500000,0.0727456659078598,0.191353738307953,-0.298505485057831,0.800000011920929,5,0.939335823059082,5.14431238174438
57.604167,0.0715674757957459,0.193448215723038,2.9428379535675,0.800000011920929,5,1.05674529075623,4.93385314941406
57.708333,0.0739726051688194,0.19423970580101,4.79322290420532,0.800000011920929,5,0.817710995674133,4.85460090637207
57.812500,0.0756626203656197,0.19362960755825,4.37894535064697,0.800000011920929,5,0.650213241577148,4.91618776321411
57.916667,0.0756279677152634,0.192671671509743,1.80815088748932,0.800000011920929,5,0.657335817813873,5.01278686523438
58.020833,0.0751600190997124,0.193153291940689,-1.62504601478577,0.800000011920929,5,0.706255197525024,4.96428632736206
58.125000,0.0758297964930534,0.193776935338974,-4.21508264541626,0.800000011920929,5,0.642154455184937,4.90112638473511
58.229167,0.0759679228067398,0.191724523901939,-5.03301429748535,0.800000011920929,5,0.631726264953613,5.10659217834473
58.333333,0.0737110376358032,0.190766796469688,-3.4677095413208,0.800000011920929,5,0.860597968101501,5.20065402984619
58.437500,0.0725137069821358,0.192311227321625,-0.219347551465034,0.800000011920929,5,0.979402303695679,5.04516363143921
58.541667,0.0714637190103531,0.193462580442429,2.97467350959778,0.800000011920929,5,1.08379685878754,4.92870283126831
58.645833,0.0744261592626572,0.194036304950714,4.86244630813599,0.800000011920929,5,0.788119912147522,4.87253427505493
58.750000,0.0758213102817535,0.193649768829346,4.32065296173096,0.800000011920929,5,0.650630116462708,4.91126823425293
58.854167,0.0760052353143692,0.192568257451057,1.72564005851746,0.800000011920929,5,0.636256992816925,5.01945734024048
58.958333,0.0751990526914597,0.193315476179123,-1.61392784118652,0.800000011920929,5,0.720025062561035,4.94379997253418
59.062500,0.0763739719986916,0.193156287074089,-4.3569540977478,0.800000011920929,5,0.605659663677216,4.95981693267822
59.166667,0.0757394284009933,0.191351890563965,-5.01703214645386,0.800000011920929,5,0.672232627868652,5.14033269882202
59.270833,0.0744754746556282,0.191146731376648,-3.35335755348206,0.800000011920929,5,0.800390362739563,5.15971994400024
59.375000,0.0718616172671318,0.192036211490631,-0.233129784464836,0.800000011920929,5,1.06308388710022,5.06838321685791
59.479167,0.0719160437583923,0.193340703845024,3.08586049079895,0.800000011920929,5,1.0584762096405,4.9368257522583
59.583333,0.0754404440522194,0.194123551249504,4.83072233200073,0.800000011920929,5,0.706884026527405,4.85911560058594
59.687500,0.0764441639184952,0.193432062864304,4.25747394561768,0.800000011920929,5,0.608779072761536,4.92837905883789
59.791667,0.0752362385392189,0.193252861499786,1.72407424449921,0.800000011920929,5,0.732952415943146,4.94595432281494
59.895833,0.0752314478158951,0.192791327834129,-1.7844135761261,0.800000011920929,5,0.73632550239563,4.99239349365234
60.000000,0.0766019523143768,0.192760601639748,-4.41398286819458,0.800000011920929,5,0.600020170211792,4.99588203430176
60.104167,0.0760921463370323,0.192109182476997,-4.95213937759399,0.800000011920929,5,0.653779745101929,5.06049823760986
60.208333,0.0737400949001312,0.191059559583664,-3.32972979545593,0.800000011920929,5,0.892336189746857,5.16348314285278
60.312500,0.0729973092675209,0.191410154104233,-0.0602885596454144,0.800000011920929,5,0.967365980148315,5.12687015533447
60.416667,0.0724856182932854,0.193296402692795,3.16971969604492,0.800000011920929,5,1.0179238319397,4.93860483169556
60.520833,0.074617512524128,0.194489151239395,4.81514167785645,0.800000011920929,5,0.805040597915649,4.81993675231934
60.625000,0.0759344547986984,0.19331693649292,4.23468255996704,0.800000011920929,5,0.675741791725159,4.93807125091553
60.729167,0.0758453905582428,0.192670300602913,1.59254324436188,0.800000011920929,5,0.687044858932495,5.00275325775146
60.833333,0.075909286737442,0.192566379904747,-1.88092362880707,0.800000011920929,5,0.683265447616577,5.01308631896973
60.937500,0.0763223096728325,0.193101212382317,-4.43075132369995,0.800000011920929,5,0.644287049770355,4.95981788635254
61.041667,0.0759840235114098,0.192177265882492,-4.92211437225342,0.800000011920929,5,0.680311918258667,5.05113983154297
61.145833,0.0737930685281754,0.190682023763657,-3.27089548110962,0.800000011920929,5,0.901417970657349,5.19898414611816
61.250000,0.0730161294341087,0.191608116030693,0.0733126923441887,0.800000011920929,5,0.978067874908447,5.10410213470459
61.354167,0.0728280544281006,0.193939700722694,3.21417880058289,0.800000011920929,5,0.996125638484955,4.87005424499512
61.458333,0.0742743313312531,0.194350376725197,4.87580966949463,0.800000011920929,5,0.852410435676575,4.82941341400146
61.562500,0.0763542801141739,0.193245485424995,4.19091320037842,0.800000011920929,5,0.646580219268799,4.93988513946533
61.666667,0.0760390982031822,0.192785546183586,1.47120499610901,0.800000011920929,5,0.681827306747437,4.98546695709229
61.770833,0.0762704014778137,0.19282341003418,-1.94303131103516,0.800000011920929,5,0.660991668701172,4.98092126846313
61.875000,0.0762340128421783,0.192788943648338,-4.48562145233154,0.800000011920929,5,0.667487382888794,4.98395776748657
61.979167,0.0758539885282516,0.191540449857712,-4.95799875259399,0.800000011920929,5,0.708407402038574,5.10841274261475
62.083333,0.0739527866244316,0.190263167023659,-3.1982684135437,0.800000011920929,5,0.900252819061279,5.23454809188843
62.187500,0.0729789435863495,0.191910669207573,0.10345508903265,0.800000011920929,5,0.997671008110046,5.06761074066162
62.291667,0.0716053545475006,0.193440243601799,3.25149488449097,0.800000011920929,5,1.13452792167664,4.91304016113281
62.395833,0.0745414867997169,0.193430125713348,4.94928741455078,0.800000011920929,5,0.841754794120789,4.91380214691162
62.500000,0.0763471871614456,0.193392127752304,4.17551136016846,0.800000011920929,5,0.662883758544922,4.91756582260132
62.604167,0.0761096179485321,0.192695498466492,1.42739534378052,0.800000011920929,5,0.689177870750427,4.98680830001831
62.708333,0.0754383057355881,0.19321246445179,-1.96556758880615,0.800000011920929,5,0.758810758590698,4.93460845947266
62.812500,0.0769872665405273,0.192255318164825,-4.59337282180786,0.800000011920929,5,0.606455624103546,5.02984762191772
62.916667,0.076313704252243,0.191254556179047,-4.94193029403687,0.800000011920929,5,0.676420927047729,5.12869358062744
63.020833,0.0745550841093063,0.19043841958046,-3.09640693664551,0.800000011920929,5,0.854814648628235,5.20769262313843
63.125000,0.0726426988840103,0.19227446615696,0.190048888325691,0.800000011920929,5,1.04629814624786,5.02215671539307
63.229167,0.0729604512453079,0.192995637655258,3.38667178153992,0.800000011920929,5,1.01498687267303,4.9495735168457
63.333333,0.0755376666784287,0.193931639194489,4.89658403396606,0.800000011920929,5,0.757325768470764,4.85569715499878
63.437500,0.0765814036130905,0.193387791514397,4.07311058044434,0.800000011920929,5,0.65543007850647,4.91003274917603
63.541667,0.0757727175951004,0.192830219864845,1.36889398097992,0.800000011920929,5,0.740226149559021,4.96505737304688
63.645833,0.0759702324867249,0.192509099841118,-2.10119557380676,0.800000011920929,5,0.723992347717285,4.99682235717773
63.750000,0.0770989060401917,0.192246109247208,-4.61676216125488,0.800000011920929,5,0.613354980945587,5.0235390663147
63.854167,0.0760932341217995,0.191441372036934,-4.90833568572998,0.800000011920929,5,0.715675830841064,5.10326623916626
63.958333,0.0740764364600182,0.19096651673317,-3.0498194694519,0.800000011920929,5,0.919289469718933,5.14868593215942
64.062500,0.0729137659072876,0.191391482949257,0.280100107192993,0.800000011920929,5,1.03533816337585,5.10464382171631
64.166667,0.073250487446785,0.193275481462479,3.47600603103638,0.800000011920929,5,1.00068402290344,4.91639947891235
64.270833,0.0755308121442795,0.193821921944618,4.90815496444702,0.800000011920929,5,0.773887157440186,4.86124277114868
64.375000,0.0767491683363914,0.192805737257004,4.0246000289917,0.800000011920929,5,0.655138611793518,4.96314191818237
64.479167,0.076180562376976,0.19228895008564,1.24994719028473,0.800000011920929,5,0.714930295944214,5.01343536376953
64.583333,0.0760980024933815,0.192513883113861,-2.20180106163025,0.800000011920929,5,0.723910331726074,4.98995018005371
64.687500,0.0774593949317932,0.192550346255302,-4.5782790184021,0.800000011920929,5,0.590077638626099,4.98533248901367
64.791667,0.0765581130981445,0.190983474254608,-4.88049030303955,0.800000011920929,5,0.684280157089233,5.14083862304688
64.895833,0.0746486410498619,0.190397828817368,-2.92442679405212,0.800000011920929,5,0.877900242805481,5.19694995880127
65.000000,0.0731054991483688,0.191267967224121,0.431996315717697,0.800000011920929,5,1.0322539806366,5.10750770568848
65.104167,0.0733169168233871,0.193735048174858,3.50129246711731,0.800000011920929,5,1.01057589054108,4.86089992523193
65.208333,0.075705774128437,0.194243833422661,4.90340232849121,0.800000011920929,5,0.772535681724548,4.81049489974976
65.312500,0.0770464614033699,0.192558825016022,3.98345541954041,0.800000011920929,5,0.641603112220764,4.97991561889648
65.416667,0.0770201236009598,0.192676603794098,1.11264967918396,0.800000011920929,5,0.647417664527893,4.96847867965698
65.520833,0.0766610503196716,0.1927170753479,-2.28398895263672,0.800000011920929,5,0.684513568878174,4.96374797821045
65.625000,0.0769136250019073,0.192681580781937,-4.61594104766846,0.800000011920929,5,0.661927342414856,4.96676301956177
65.729167,0.0765453204512596,0.190907165408134,-4.87051963806152,0.800000011920929,5,0.701364994049072,5.14336395263672
65.833333,0.0747308358550072,0.1901034116745,-2.86491942405701,0.800000011920929,5,0.885584115982056,5.2211651802063
65.937500,0.0735573470592499,0.191656619310379,0.511797606945038,0.800000011920929,5,1.00287675857544,5.06419849395752
66.041667,0.0726970434188843,0.193433225154877,3.52837681770325,0.800000011920929,5,1.08875918388367,4.88517236709595
66.145833,0.076150506734848,0.193573713302612,4.94939470291138,0.800000011920929,5,0.745111227035522,4.8724627494812
66.250000,0.0771621391177177,0.192594796419144,3.95385003089905,0.800000011920929,5,0.647187829017639,4.9705228805542
66.354167,0.0769457370042801,0.192380875349045,1.0176248550415,0.800000011920929,5,0.67118513584137,4.99047470092773
66.458333,0.0764822140336037,0.193247258663177,-2.28548288345337,0.800000011920929,5,0.720577716827393,4.90338039398193
66.562500,0.0777636989951134,0.192196324467659,-4.69661331176758,0.800000011920929,5,0.595870018005371,5.00832414627075
66.666667,0.0774782001972198,0.191015154123306,-4.82731914520264,0.800000011920929,5,0.628047466278076,5.12499475479126
66.770833,0.0744192227721214,0.190632238984108,-2.77675676345825,0.800000011920929,5,0.935271620750427,5.16121864318848
66.875000,0.0732634365558624,0.191221043467522,0.551562190055847,0.800000011920929,5,1.0510470867157,5.09988832473755
66.979167,0.0736617594957352,0.193106919527054,3.6331148147583,0.800000011920929,5,1.01104950904846,4.91067409515381
67.083333,0.0763401612639427,0.193510457873344,4.94625234603882,0.800000011920929,5,0.744090437889099,4.87069845199585
67.187500,0.0770085901021957,0.192793726921082,3.85531687736511,0.800000011920929,5,0.678745627403259,4.94196176528931
67.291667,0.0766992419958115,0.192563205957413,0.997391581535339,0.800000011920929,5,0.713049292564392,4.96435737609863
67.395833,0.0768113359808922,0.192335844039917,-2.45155167579651,0.800000011920929,5,0.704271912574768,4.98739576339722
67.500000,0.0767991542816162,0.191791370511055,-4.76061534881592,0.800000011920929,5,0.707880735397339,5.04177141189575
67.604167,0.0770285278558731,0.191312715411186,-4.77996873855591,0.800000011920929,5,0.687742948532104,5.08838510513306
67.708333,0.0742949619889259,0.190083354711533,-2.77930951118469,0.800000011920929,5,0.962542951107025,5.20910501480103
67.812500,0.073515921831131,0.191321596503258,0.67990118265152,0.800000011920929,5,1.04000735282898,5.08319759368896
67.916667,0.0743421092629433,0.193161904811859,3.7336950302124,0.800000011920929,5,0.956238746643066,4.89970254898071
68.020833,0.0763397365808487,0.193420827388763,4.9605565071106,0.800000011920929,5,0.75824499130249,4.87386751174927
68.125000,0.0769930183887482,0.192914322018623,3.83377504348755,0.800000011920929,5,0.695209145545959,4.9251594543457
68.229167,0.0769608542323112,0.19229257106781,0.845805644989014,0.800000011920929,5,0.701257824897766,4.98702907562256
68.333333,0.0770830288529396,0.192210778594017,-2.53555035591125,0.800000011920929,5,0.6920485496521,4.99460887908936
68.437500,0.0776387378573418,0.192101553082466,-4.74059677124023,0.800000011920929,5,0.638716816902161,5.00553560256958
68.541667,0.0767053291201591,0.190883457660675,-4.75391292572021,0.800000011920929,5,0.7348792552948,5.12573432922363
68.645833,0.074378103017807,0.190682545304298,-2.65030074119568,0.800000011920929,5,0.968373894691467,5.14332962036133
68.750000,0.0742280706763268,0.190934106707573,0.817721009254456,0.800000011920929,5,0.983172416687012,5.1171236038208
68.854167,0.0741122364997864,0.193699792027473,3.72739219665527,0.800000011920929,5,0.99396276473999,4.84017038345337
68.958333,0.0764598399400711,0.193736910820007,4.92970895767212,0.800000011920929,5,0.760413289070129,4.83757495880127
69.062500,0.0777269080281258,0.192726716399193,3.77418565750122,0.800000011920929,5,0.637158691883087,4.93773365020752
69.166667,0.0778057500720024,0.192062348127365,0.713664352893829,0.800000011920929,5,0.633218169212341,5.00456285476685
69.270833,0.0775053426623344,0.192824602127075,-2.61206746101379,0.800000011920929,5,0.666080832481384,4.92852878570557
69.375000,0.0779956504702568,0.19171254336834,-4.79674196243286,0.800000011920929,5,0.619350433349609,5.03908920288086
69.479167,0.0774571225047112,0.190980389714241,-4.71920824050903,0.800000011920929,5,0.676412343978882,5.11189603805542
69.583333,0.0752681344747543,0.189709737896919,-2.53881096839905,0.800000011920929,5,0.897689938545227,5.23686599731445
69.687500,0.0735800787806511,0.191671296954155,0.859278798103333,0.800000011920929,5,1.06605434417725,5.03996515274048
69.791667,0.0741603299975395,0.193422079086304,3.78303933143616,0.800000011920929,5,1.00777423381805,4.86510276794434
69.895833,0.0767767503857613,0.193285867571831,4.94002437591553,0.800000011920929,5,0.747795820236206,4.87960767745972
70.000000,0.0778404921293259,0.192306280136108,3.68850898742676,0.800000011920929,5,0.64385312795639,4.9781928062439
70.104167,0.0725324600934982,0.183943122625351,0.492952913045883,0.200000002980232,4,0.54314923286438,4.76712322235107
70.208333,0.0707500651478767,0.183558210730553,-2.53435707092285,0.200000002980232,4,0.680022597312927,4.74055480957031
70.312500,0.0715586319565773,0.182782560586929,-4.55137252807617,0.200000002980232,4,0.559363007545471,4.75544023513794
70.416667,0.0708802714943886,0.180832386016846,-4.42598867416382,0.200000002980232,4,0.587995886802673,4.88854646682739
70.520833,0.0686340257525444,0.180393069982529,-2.25622868537903,0.200000002980232,4,0.77230441570282,4.87012577056885
70.625000,0.0666754320263863,0.180740654468536,0.952025294303894,0.200000002980232,4,0.927485227584839,4.77495527267456
70.729167,0.0677153989672661,0.18152529001236,3.68495273590088,0.200000002980232,4,0.782105684280396,4.63723134994507
70.833333,0.0690179392695427,0.181261286139488,4.61675453186035,0.200000002980232,4,0.611618041992188,4.60736036300659
70.937500,0.0694202035665512,0.180620491504669,3.3464138507843,0.200000002980232,4,0.53304660320282,4.61585712432861
71.041667,0.0682403296232224,0.180007845163345,0.497175067663193,0.200000002980232,4,0.613699316978455,4.622230052948
71.145833,0.0676320716738701,0.179654091596603,-2.59664821624756,0.200000002980232,4,0.637107133865356,4.60225296020508
71.250000,0.0693541690707207,0.178550764918327,-4.51376390457153,0.200000002980232,4,0.428988814353943,4.65937948226929
71.354167,0.0677731558680534,0.176778167486191,-4.28921842575073,0.200000002980232,4,0.550606846809387,4.78305006027222
71.458333,0.0645836442708969,0.176916360855103,-2.16645526885986,0.200000002980232,4,0.832550168037415,4.71654081344604
71.562500,0.0639037266373634,0.177074685692787,1.05101096630096,0.200000002980232,4,0.86359691619873,4.6504955291748
71.666667,0.0656960383057594,0.17828157544136,3.65729117393494,0.200000002980232,4,0.647027969360352,4.48102712631226
71.770833,0.0657322257757187,0.178082644939423,4.49665021896362,0.200000002980232,4,0.606688141822815,4.45414161682129
71.875000,0.0656657293438911,0.177262291312218,3.17361950874329,0.200000002980232,4,0.578298628330231,4.48969650268555
71.979167,0.0661185756325722,0.176038891077042,0.334455907344818,0.200000002980232,4,0.499472260475159,4.56596565246582
72.083333,0.0655900314450264,0.176125451922417,-2.65421485900879,0.200000002980232,4,0.517507910728455,4.51094675064087
72.187500,0.0656577199697495,0.175674691796303,-4.40360450744629,0.200000002980232,4,0.476722240447998,4.5108814239502
72.291667,0.0638279691338539,0.173679456114769,-4.17100286483765,0.200000002980232,4,0.625579714775085,4.66612529754639
72.395833,0.0623578205704689,0.172675102949142,-1.99188697338104,0.200000002980232,4,0.738194227218628,4.72279500961304
72.500000,0.061212420463562,0.173962727189064,1.12898862361908,0.200000002980232,4,0.817793846130371,4.55050706863403
72.604167,0.0624596253037453,0.175056874752045,3.67349052429199,0.200000002980232,4,0.657368004322052,4.39994859695435
72.708333,0.0629830956459045,0.17515167593956,4.37769031524658,0.200000002980232,4,0.571544528007507,4.34982776641846
72.812500,0.0633386299014091,0.174075230956078,3.07896041870117,0.200000002980232,4,0.50330263376236,4.41842079162598
72.916667,0.063306450843811,0.173168331384659,0.177361145615578,0.200000002980232,4,0.475015878677368,4.46994781494141
73.020833,0.0629335269331932,0.174010887742043,-2.65143299102783,0.200000002980232,4,0.481195092201233,4.34737014770508
73.125000,0.0629682242870331,0.172801807522774,-4.3396201133728,0.200000002980232,4,0.447181105613709,4.43171787261963
73.229167,0.0618665665388107,0.171017169952393,-4.02140188217163,0.200000002980232,4,0.52722442150116,4.57303857803345
73.333333,0.059468187391758,0.170747593045235,-1.83800578117371,0.200000002980232,4,0.734351754188538,4.56296062469482
73.437500,0.0586160868406296,0.171748921275139,1.14664375782013,0.200000002980232,4,0.786521792411804,4.42733192443848
73.541667,0.0592342764139175,0.172761991620064,3.53738164901733,0.200000002980232,4,0.691764414310455,4.29097700119019
73.645833,0.0603450462222099,0.172401294112206,4.30038166046143,0.200000002980232,4,0.550308585166931,4.29357576370239
73.750000,0.0611449256539345,0.170713633298874,2.93213367462158,0.200000002980232,4,0.440278977155685,4.42977094650269
73.854167,0.0606202185153961,0.170816764235497,0.144322499632835,0.200000002980232,4,0.464388370513916,4.38627910614014
73.958333,0.0591175854206085,0.171113893389702,-2.59963417053223,0.200000002980232,4,0.585992217063904,4.32483291625977
74.062500,0.0605175234377384,0.169603601098061,-4.36214256286621,0.200000002980232,4,0.417254090309143,4.44512748718262
74.166667,0.0598486363887787,0.168629109859467,-3.89319133758545,0.200000002980232,4,0.454940438270569,4.51090049743652
74.270833,0.0571590550243855,0.168431028723717,-1.73356556892395,0.200000002980232,4,0.693941593170166,4.49914360046387
74.375000,0.055119339376688,0.169221878051758,1.20091760158539,0.200000002980232,4,0.866681814193726,4.38920974731445
74.479167,0.0576141551136971,0.170529514551163,3.57954025268555,0.200000002980232,4,0.585708320140839,4.22899961471558
74.583333,0.0582789517939091,0.170378535985947,4.23048162460327,0.200000002980232,4,0.491000413894653,4.21637201309204
74.687500,0.0581867694854736,0.169127330183983,2.83900856971741,0.200000002980232,4,0.472165793180466,4.31412124633789
74.791667,0.0574691146612167,0.169194966554642,0.0946735590696335,0.200000002980232,4,0.515883564949036,4.27979803085327
74.895833,0.0578999742865562,0.168677106499672,-2.72286915779114,0.200000002980232,4,0.444715261459351,4.30439758300781
75.000000,0.058075699955225,0.168332755565643,-4.23691034317017,0.200000002980232,4,0.399492263793945,4.3124532699585
75.104167,0.0570243857800961,0.166898906230927,-3.80286860466003,0.200000002980232,4,0.47823178768158,4.42932033538818
75.208333,0.0542436763644218,0.167310073971748,-1.64427399635315,0.200000002980232,4,0.72797417640686,4.36143732070923
75.312500,0.0537534356117249,0.167172685265541,1.34745907783508,0.200000002980232,4,0.748862028121948,4.35046529769897
75.416667,0.0554080717265606,0.168751403689384,3.61798930168152,0.200000002980232,4,0.554416537284851,4.16891098022461
75.520833,0.0558875873684883,0.168211430311203,4.16413068771362,0.200000002980232,4,0.479622364044189,4.20006656646729
75.625000,0.0559934340417385,0.167652264237404,2.74452877044678,0.200000002980232,4,0.442758709192276,4.23375558853149
75.729167,0.0555956140160561,0.16685189306736,-0.03027612157166,0.200000002980232,4,0.456521511077881,4.29146528244019
75.833333,0.0555508211255074,0.16744564473629,-2.77123236656189,0.200000002980232,4,0.434665858745575,4.21008777618408
75.937500,0.0559553354978561,0.166201964020729,-4.21687173843384,0.200000002980232,4,0.369183301925659,4.31333112716675
76.041667,0.054951012134552,0.165251314640045,-3.71679186820984,0.200000002980232,4,0.444320678710938,4.38714981079102
76.145833,0.0521240867674351,0.16518971323967,-1.55896389484406,0.200000002980232,4,0.700478971004486,4.37152338027954
76.250000,0.0516673028469086,0.165909603238106,1.46856594085693,0.200000002980232,4,0.718198537826538,4.27906465530396
76.354167,0.0531131811439991,0.167335256934166,3.60045552253723,0.200000002980232,4,0.546972751617432,4.11714792251587
76.458333,0.053987056016922,0.167112588882446,4.09544801712036,0.200000002980232,4,0.434099674224854,4.12112188339233
76.562500,0.0535710416734219,0.165591150522232,2.66573023796082,0.200000002980232,4,0.451147437095642,4.25504016876221
76.666667,0.0532738640904427,0.166033297777176,-0.132487699389458,0.200000002980232,4,0.456059455871582,4.19321346282959
