Time (seconds),Controller.Vd_Ref,Controller.Vq_Ref,Ic,Controller.Id_Ref,Controller.Iq_Ref,Controller.Id,Controller.Iq
71.166667,0.0695039629936218,0.261386752128601,6.09085988998413,0.800000011920929,5,1.26247239112854,6.43083572387695
71.312500,0.0659993886947632,0.258756965398788,-6.49548101425171,0.800000011920929,5,1.21923041343689,6.45244693756104
71.458333,0.0718036741018295,0.25719091296196,6.19690799713135,0.800000011920929,5,1.12907862663269,6.43900203704834
71.604167,0.0617203861474991,0.248633787035942,-5.17087125778198,0.800000011920929,5,1.26804745197296,6.66003561019897
71.750000,0.0675670951604843,0.251738667488098,3.46776533126831,0.800000011920929,5,1.28514289855957,6.49286460876465
71.895833,0.05667544901371,0.253304719924927,-1.49545240402222,0.800000011920929,5,1.61526656150818,6.37792778015137
72.041667,0.0658968165516853,0.254297465085983,-0.924321591854095,0.800000011920929,5,1.31791758537292,6.28393840789795
72.187500,0.0634909644722939,0.252118110656738,3.04540181159973,0.800000011920929,5,1.51343429088593,6.2956748008728
72.333333,0.0690511614084244,0.251993715763092,-4.83382034301758,0.800000011920929,5,1.20367193222046,6.24096155166626
72.479167,0.0663207098841667,0.251854360103607,5.90785884857178,0.800000011920929,5,1.29434978961945,6.18722677230835
72.625000,0.0671102181077003,0.247008442878723,-6.33135652542114,0.800000011920929,5,1.0881724357605,6.29195737838745
72.770833,0.0705288499593735,0.245376840233803,5.95821046829224,0.800000011920929,5,1.0450553894043,6.28945875167847
72.916667,0.063056081533432,0.237360715866089,-4.97266244888306,0.800000011920929,5,1.24581599235535,6.50085306167603
73.062500,0.068656213581562,0.243564531207085,3.23022532463074,0.800000011920929,5,1.2682911157608,6.23944425582886
73.208333,0.0603013560175896,0.242169857025146,-1.15945863723755,0.800000011920929,5,1.47385883331299,6.23174381256104
73.354167,0.0658406764268875,0.242187589406967,-1.12286841869354,0.800000011920929,5,1.2145082950592,6.17869853973389
73.500000,0.0610513873398304,0.241845577955246,3.0955958366394,0.800000011920929,5,1.52113580703735,6.13766622543335
73.645833,0.0654972940683365,0.245615124702454,-4.68458223342896,0.800000011920929,5,1.15024936199188,5.96158981323242
73.791667,0.0693298578262329,0.243356704711914,5.79795932769775,0.800000011920929,5,1.10508501529694,5.98597288131714
73.937500,0.0698614418506622,0.23744010925293,-6.14338254928589,0.800000011920929,5,0.952559232711792,6.13404273986816
74.083333,0.0739566907286644,0.236537277698517,5.72014808654785,0.800000011920929,5,1.00345039367676,6.11502981185913
74.229167,0.0635079219937325,0.231860905885696,-4.68576097488403,0.800000011920929,5,1.22441053390503,6.22325706481934
74.375000,0.0691032782196999,0.233814314007759,2.92832684516907,0.800000011920929,5,1.15040481090546,6.11079549789429
74.520833,0.0613756217062473,0.2304647564888,-0.901294469833374,0.800000011920929,5,1.35620868206024,6.17578601837158
74.666667,0.0653822124004364,0.235803559422493,-1.19608378410339,0.800000011920929,5,1.21923875808716,5.95239639282227
74.812500,0.0613682083785534,0.23599211871624,3.05950546264648,0.800000011920929,5,1.54262065887451,5.90106296539307
74.958333,0.0675027146935463,0.237766250967979,-4.71979093551636,0.800000011920929,5,1.03556847572327,5.79833698272705
75.104167,0.0712014436721802,0.232612192630768,5.80180644989014,0.800000011920929,5,1.0599969625473,5.92639255523682
75.250000,0.0689116641879082,0.227314621210098,-6.07078886032104,0.800000011920929,5,0.997880458831787,6.06069755554199
75.395833,0.0718534216284752,0.230126991868019,5.4867148399353,0.800000011920929,5,1.02167463302612,5.92419052124023
75.541667,0.0650987699627876,0.222983062267303,-4.40398693084717,0.800000011920929,5,1.11994981765747,6.12100219726563
75.687500,0.0705179572105408,0.225084289908409,2.67958307266235,0.800000011920929,5,1.04041528701782,6.0101432800293
75.833333,0.0615873411297798,0.226079568266869,-0.782009482383728,0.800000011920929,5,1.35674142837524,5.93646097183228
75.979167,0.0671212747693062,0.228839606046677,-1.3129917383194,0.800000011920929,5,1.21338748931885,5.80525779724121
76.125000,0.0681198760867119,0.228754311800003,3.2015905380249,0.800000011920929,5,1.37031555175781,5.76889896392822
76.270833,0.0716362744569778,0.227882146835327,-4.83956670761108,0.800000011920929,5,0.903495609760284,5.76038265228271
76.416667,0.0716420263051987,0.22596175968647,5.69393062591553,0.800000011920929,5,1.03918445110321,5.78645610809326
76.562500,0.0693306252360344,0.222316488623619,-5.85947179794312,0.800000011920929,5,1.02924466133118,5.87128353118896
76.708333,0.0745806843042374,0.223479673266411,5.27155685424805,0.800000011920929,5,0.918236970901489,5.79575443267822
76.854167,0.0653917267918587,0.216254830360413,-4.19049692153931,0.800000011920929,5,1.09939002990723,6.00032949447632
77.000000,0.0702993869781494,0.219931781291962,2.51275634765625,0.800000011920929,5,1.08425331115723,5.84216356277466
77.145833,0.0621799863874912,0.220171719789505,-0.597970962524414,0.800000011920929,5,1.34846985340118,5.79900598526001
77.291667,0.0697038099169731,0.222538039088249,-1.55802738666534,0.800000011920929,5,1.10273241996765,5.68621778488159
77.437500,0.0708771124482155,0.222245901823044,3.34357070922852,0.800000011920929,5,1.27001535892487,5.66225862503052
77.583333,0.0699627622961998,0.222401455044746,-4.75604104995728,0.800000011920929,5,0.987631142139435,5.62465476989746
77.729167,0.0700555294752121,0.220800414681435,5.60319995880127,0.800000011920929,5,1.0064103603363,5.64493799209595
77.875000,0.0708436593413353,0.217766135931015,-5.65762424468994,0.800000011920929,5,0.902828216552734,5.71444988250732
78.020833,0.075353629887104,0.216459095478058,5.14892768859863,0.800000011920929,5,0.898955583572388,5.72594976425171
78.166667,0.0652869194746017,0.209868013858795,-4.06247138977051,0.800000011920929,5,1.09097290039063,5.9145565032959
78.312500,0.0715939849615097,0.215244442224503,2.32472896575928,0.800000011920929,5,1.08732891082764,5.70454120635986
78.458333,0.0648997500538826,0.214186906814575,-0.37040501832962,0.800000011920929,5,1.25017476081848,5.70944833755493
78.604167,0.0709093883633614,0.2178935110569,-1.6901741027832,0.800000011920929,5,1.01691913604736,5.55684185028076
78.750000,0.0688592344522476,0.216071680188179,3.38687324523926,0.800000011920929,5,1.19332683086395,5.5879373550415
78.895833,0.0700252950191498,0.217333003878593,-4.73541355133057,0.800000011920929,5,0.93905121088028,5.51778030395508
79.041667,0.0753359869122505,0.215979784727097,5.50505971908569,0.800000011920929,5,0.938006043434143,5.53417634963989
79.187500,0.0606178268790245,0.210938811302185,-5.58379602432251,0.800000011920929,5,0.827312469482422,5.67484569549561
79.333333,0.0668184161186218,0.21030393242836,4.9761176109314,0.800000011920929,5,0.868537187576294,5.66829252243042
79.479167,0.0559833347797394,0.206212297081947,-3.88331532478333,0.800000011920929,5,1.12618112564087,5.77800226211548
79.625000,0.0615664348006248,0.210974544286728,2.08957695960999,0.800000011920929,5,1.02527594566345,5.59274339675903
79.770833,0.050087183713913,0.207814753055573,-0.173497557640076,0.800000011920929,5,1.19701313972473,5.67158317565918
79.916667,0.0573083497583866,0.212390556931496,-1.75100862979889,0.800000011920929,5,1.04623317718506,5.49340915679932
80.062500,0.056408978998661,0.21288426220417,3.3988823890686,0.800000011920929,5,1.30301451683044,5.45167446136475
80.208333,0.0593744143843651,0.213053122162819,-4.74270915985107,0.800000011920929,5,0.896704733371735,5.42159080505371
80.354167,0.0602733120322227,0.209983602166176,5.50790309906006,0.800000011920929,5,0.803970456123352,5.49877262115479
80.500000,0.0585361644625664,0.205231994390488,-5.52179956436157,0.800000011920929,5,0.838480234146118,5.63363838195801
80.645833,0.0607027299702168,0.207131445407867,4.87337064743042,0.800000011920929,5,0.899359822273254,5.54631614685059
80.791667,0.0530995354056358,0.202634632587433,-3.62529897689819,0.800000011920929,5,1.01918482780457,5.67279624938965
80.937500,0.0592889338731766,0.205572858452797,1.92078411579132,0.800000011920929,5,0.976045191287994,5.55167150497437
81.083333,0.0490561425685883,0.203540280461311,-0.0494191125035286,0.800000011920929,5,1.20973873138428,5.5965723991394
81.229167,0.0548295266926289,0.209649816155434,-1.85183250904083,0.800000011920929,5,1.04242444038391,5.37133312225342
81.375000,0.0560612343251705,0.209330469369888,3.52074384689331,0.800000011920929,5,1.20560789108276,5.36003112792969
81.520833,0.0567789748311043,0.208216235041618,-4.82968044281006,0.800000011920929,5,0.727220058441162,5.3763108253479
81.666667,0.060412559658289,0.205468252301216,5.4737401008606,0.800000011920929,5,0.888120651245117,5.44635629653931
81.812500,0.0572869479656219,0.203019261360168,-5.40181684494019,0.800000011920929,5,0.880673885345459,5.50774669647217
81.958333,0.0592851750552654,0.202805712819099,4.67746305465698,0.800000011920929,5,0.835138320922852,5.49384498596191
82.104167,0.0501934885978699,0.197084024548531,-3.44674301147461,0.800000011920929,5,0.942782878875732,5.66450500488281
82.250000,0.0544035919010639,0.203291445970535,1.77698874473572,0.800000011920929,5,0.958302736282349,5.43768930435181
82.395833,0.0467654690146446,0.202383190393448,0.0372139997780323,0.800000011920929,5,1.22076725959778,5.44803857803345
82.541667,0.0537430718541145,0.20539154112339,-1.97952735424042,0.800000011920929,5,0.970592021942139,5.32865428924561
82.687500,0.0530599653720856,0.204220145940781,3.6602680683136,0.800000011920929,5,1.12422060966492,5.34855270385742
82.833333,0.0547967627644539,0.203212141990662,-4.82320213317871,0.800000011920929,5,0.804238677024841,5.36378622055054
82.979167,0.0572537370026112,0.202459633350372,5.39759635925293,0.800000011920929,5,0.925580382347107,5.36977291107178
83.125000,0.0534827560186386,0.199590310454369,-5.27504014968872,0.800000011920929,5,0.782988786697388,5.44747114181519
83.270833,0.0553939640522003,0.198995053768158,4.54596471786499,0.800000011920929,5,0.776522636413574,5.44910383224487
83.416667,0.0478022582828999,0.195139899849892,-3.34356665611267,0.800000011920929,5,1.03624057769775,5.5598292350769
83.562500,0.0529862977564335,0.200237840414047,1.64180076122284,0.800000011920929,5,1.00373518466949,5.37227630615234
83.708333,0.0453308969736099,0.19812847673893,0.267414331436157,0.800000011920929,5,1.16125726699829,5.4252758026123
83.854167,0.0522728897631168,0.202484577894211,-2.14550924301147,0.800000011920929,5,0.91442084312439,5.26358509063721
84.000000,0.0512655079364777,0.200989976525307,3.72831273078918,0.800000011920929,5,1.10581088066101,5.29681873321533
84.145833,0.0527611374855042,0.20096729695797,-4.80626583099365,0.800000011920929,5,0.778773903846741,5.28181028366089
84.291667,0.0548385716974735,0.201324865221977,5.31615591049194,0.800000011920929,5,0.813685774803162,5.25356864929199
84.437500,0.0525886230170727,0.19630765914917,-5.19410848617554,0.800000011920929,5,0.713343858718872,5.40580224990845
84.583333,0.0538048669695854,0.195922762155533,4.45569276809692,0.800000011920929,5,0.76323139667511,5.40259838104248
84.729167,0.0466536618769169,0.193496108055115,-3.19485950469971,0.800000011920929,5,1.02211165428162,5.46842861175537
84.875000,0.0524568445980549,0.197717607021332,1.41680955886841,0.800000011920929,5,0.925925016403198,5.31289148330688
85.020833,0.0432590991258621,0.193745091557503,0.442428678274155,0.800000011920929,5,1.09828639030457,5.43045330047607
85.166667,0.0499702095985413,0.200063094496727,-2.20693802833557,0.800000011920929,5,0.956120133399963,5.20555877685547
85.312500,0.0495329201221466,0.198602363467216,3.74060130119324,0.800000011920929,5,1.1709418296814,5.23962211608887
85.458333,0.051650907844305,0.200205966830254,-4.81270408630371,0.800000011920929,5,0.719353854656219,5.17297029495239
85.604167,0.0529977194964886,0.197643384337425,5.33289861679077,0.800000011920929,5,0.780699610710144,5.24438428878784
85.750000,0.0492783226072788,0.192534595727921,-5.13604211807251,0.800000011920929,5,0.737244129180908,5.40139484405518
85.895833,0.0515103675425053,0.193253144621849,4.33119678497314,0.800000011920929,5,0.814809083938599,5.36351442337036
86.041667,0.0456390157341957,0.189843788743019,-2.99712491035461,0.800000011920929,5,0.951689124107361,5.46387243270874
86.187500,0.0492435432970524,0.193889513611794,1.23208284378052,0.800000011920929,5,0.8526451587677,5.3159875869751
86.333333,0.0408937931060791,0.192620366811752,0.520451307296753,0.800000011920929,5,1.15368008613586,5.34501504898071
86.479167,0.047026701271534,0.197755336761475,-2.29359889030457,0.800000011920929,5,0.988453984260559,5.16176271438599
86.625000,0.0480619110167027,0.196860581636429,3.85034680366516,0.800000011920929,5,1.07974195480347,5.17885541915894
86.770833,0.0516682229936123,0.195295691490173,-4.89090299606323,0.800000011920929,5,0.696555972099304,5.21944332122803
86.916667,0.051189161837101,0.194762960076332,5.30988121032715,0.800000011920929,5,0.821287989616394,5.22479200363159
87.062500,0.0478305667638779,0.192297145724297,-4.98360919952393,0.800000011920929,5,0.758294582366943,5.29551124572754
87.208333,0.0515169613063335,0.192567899823189,4.18143606185913,0.800000011920929,5,0.824860453605652,5.27456951141357
87.354167,0.0428721867501736,0.187735080718994,-2.86075234413147,0.800000011920929,5,0.993451476097107,5.42431735992432
87.500000,0.0469432733952999,0.191725969314575,1.13618230819702,0.800000011920929,5,0.885371208190918,5.28013181686401
87.645833,0.0400940701365471,0.193343207240105,0.653606593608856,0.800000011920929,5,1.10017490386963,5.21501541137695
87.791667,0.048136480152607,0.196219593286514,-2.51333427429199,0.800000011920929,5,0.838687539100647,5.10915851593018
87.937500,0.046431090682745,0.195015415549278,3.95974135398865,0.800000011920929,5,0.977723181247711,5.13865661621094
88.083333,0.0468753315508366,0.192990824580193,-4.88851404190063,0.800000011920929,5,0.75355339050293,5.19614124298096
88.229167,0.0497334636747837,0.193066716194153,5.24441528320313,0.800000011920929,5,0.84420371055603,5.18281841278076
88.375000,0.0485095717012882,0.188401699066162,-4.95283937454224,0.800000011920929,5,0.713011026382446,5.32895946502686
88.520833,0.0497524105012417,0.189274191856384,4.10089731216431,0.800000011920929,5,0.794233322143555,5.28956604003906
88.666667,0.0410232990980148,0.186415478587151,-2.76962304115295,0.800000011920929,5,0.996491074562073,5.37480926513672
88.812500,0.0451185666024685,0.192800372838974,1.01887738704681,0.800000011920929,5,0.924521327018738,5.15209007263184
88.958333,0.0395684614777565,0.19126071035862,0.831621587276459,0.800000011920929,5,1.06347680091858,5.19399547576904
89.104167,0.046427134424448,0.193303465843201,-2.63381409645081,0.800000011920929,5,0.849504709243774,5.11731624603271
89.250000,0.0439401790499687,0.192225486040115,4.04255485534668,0.800000011920929,5,0.969098210334778,5.14357900619507
89.395833,0.0465397164225578,0.19292026758194,-4.87335109710693,0.800000011920929,5,0.72656375169754,5.11180210113525
89.541667,0.0495931655168533,0.191396728157997,5.21677589416504,0.800000011920929,5,0.806674718856812,5.15307378768921
89.687500,0.045038066804409,0.187140703201294,-4.88414430618286,0.800000011920929,5,0.711167097091675,5.28626918792725
89.833333,0.0453113876283169,0.186598837375641,4.01898097991943,0.800000011920929,5,0.778134405612946,5.29507398605347
89.979167,0.0391552411019802,0.186246871948242,-2.6524453163147,0.800000011920929,5,1.04766988754272,5.29848098754883
90.125000,0.0439125522971153,0.189673960208893,0.826582968235016,0.800000011920929,5,0.872275710105896,5.17590475082397
90.270833,0.0372113138437271,0.187165513634682,1.00372433662415,0.800000011920929,5,1.04032492637634,5.25120067596436
90.416667,0.0428612641990185,0.191603869199753,-2.63781309127808,0.800000011920929,5,0.920607686042786,5.09538078308105
90.562500,0.0409682914614677,0.191356882452965,4.02581214904785,0.800000011920929,5,0.94143146276474,5.09513235092163
90.708333,0.0460361130535603,0.191303491592407,-4.91661596298218,0.800000011920929,5,0.664457678794861,5.08990907669067
90.854167,0.0481206737458706,0.188874304294586,5.22013759613037,0.800000011920929,5,0.744427919387817,5.1625657081604
91.000000,0.0399744436144829,0.18462061882019,-4.80588531494141,0.800000011920929,5,0.712344169616699,5.2971043586731
91.145833,0.0444196276366711,0.186808556318283,3.87818121910095,0.800000011920929,5,0.872557520866394,5.21621465682983
91.291667,0.0385425500571728,0.184811845421791,-2.49226951599121,0.800000011920929,5,0.995779156684875,5.27558755874634
91.437500,0.0421731360256672,0.188575565814972,0.689018964767456,0.800000011920929,5,0.882817268371582,5.14262580871582
91.583333,0.0329704955220222,0.187462002038956,1.08060169219971,0.800000011920929,5,1.06789660453796,5.17248439788818
91.729167,0.0405838154256344,0.191664919257164,-2.73112368583679,0.800000011920929,5,0.934007287025452,5.02577114105225
91.875000,0.0437974818050861,0.191865876317024,4.06495475769043,0.800000011920929,5,0.862284183502197,5.01195478439331
92.020833,0.0437366999685764,0.188132986426353,-4.98440456390381,0.800000011920929,5,0.633853316307068,5.13013029098511
92.166667,0.0452718883752823,0.186592623591423,5.22587585449219,0.800000011920929,5,0.754075765609741,5.17456579208374
92.312500,0.0411777831614017,0.184313893318176,-4.72234725952148,0.800000011920929,5,0.775554060935974,5.24410915374756
92.458333,0.0425578244030476,0.186675652861595,3.71401500701904,0.800000011920929,5,0.776813566684723,5.15845632553101
92.604167,0.0363547205924988,0.182679355144501,-2.28696656227112,0.800000011920929,5,0.937556266784668,5.28498983383179
92.750000,0.0400250144302845,0.186659500002861,0.570854485034943,0.800000011920929,5,0.872086763381958,5.14615535736084
92.895833,0.0325921252369881,0.188203692436218,1.1467707157135,0.800000011920929,5,1.11473298072815,5.08860874176025
93.041667,0.040826465934515,0.193382978439331,-2.86763715744019,0.800000011920929,5,0.791817903518677,4.91037273406982
93.187500,0.0422147177159786,0.187106505036354,4.26688957214355,0.800000011920929,5,0.759400427341461,5.11334896087646
93.333333,0.0405480973422527,0.187166139483452,-4.98021793365479,0.800000011920929,5,0.642684936523438,5.1060676574707
93.479167,0.0431535765528679,0.188135161995888,5.14604330062866,0.800000011920929,5,0.81273627281189,5.06768703460693
93.625000,0.038644939661026,0.183920577168465,-4.6329607963562,0.800000011920929,5,0.739060997962952,5.20280075073242
93.770833,0.0421655401587486,0.183742374181747,3.64408731460571,0.800000011920929,5,0.738764405250549,5.20274066925049
93.916667,0.0316193923354149,0.181718081235886,-2.25142669677734,0.800000011920929,5,1.02959477901459,5.26489543914795
94.062500,0.0378593094646931,0.187890157103539,0.450634866952896,0.800000011920929,5,0.890967130661011,5.05360507965088
94.208333,0.0318275317549706,0.186619505286217,1.32762205600739,0.800000011920929,5,1.07438063621521,5.09052181243896
94.354167,0.0383446589112282,0.189172014594078,-3.03783679008484,0.800000011920929,5,0.765669345855713,5.00090456008911
94.500000,0.0364668145775795,0.186713397502899,4.31508255004883,0.800000011920929,5,0.812107801437378,5.07764005661011
94.645833,0.0395160987973213,0.186144039034843,-4.98718643188477,0.800000011920929,5,0.704590320587158,5.09209632873535
94.791667,0.0423891618847847,0.18642021715641,5.09411096572876,0.800000011920929,5,0.687131643295288,5.07736110687256
94.937500,0.0373526513576508,0.180783361196518,-4.5893497467041,0.800000011920929,5,0.711385011672974,5.26067018508911
95.083333,0.0389794148504734,0.182543531060219,3.54420638084412,0.800000011920929,5,0.750301480293274,5.19694852828979
95.229167,0.0318206399679184,0.183205515146255,-2.08516144752502,0.800000011920929,5,1.01741623878479,5.17028474807739
95.375000,0.0376265794038773,0.186580702662468,0.314235419034958,0.800000011920929,5,0.873699307441711,5.05361080169678
95.520833,0.0305568277835846,0.184797763824463,1.55288541316986,0.800000011920929,5,0.988981008529663,5.10870981216431
95.666667,0.0376667752861977,0.188336282968521,-3.06718373298645,0.800000011920929,5,0.834537744522095,4.98700666427612
95.812500,0.0369900800287724,0.187402084469795,4.32292795181274,0.800000011920929,5,0.781274676322937,5.01374912261963
95.958333,0.0377747379243374,0.18616446852684,-4.95018768310547,0.800000011920929,5,0.675158023834229,5.05141401290894
96.104167,0.0401572734117508,0.184415116906166,5.08419036865234,0.800000011920929,5,0.684055328369141,5.10489177703857
96.250000,0.0355448164045811,0.17952387034893,-4.54680204391479,0.800000011920929,5,0.722700357437134,5.26413345336914
96.395833,0.0380312576889992,0.183437839150429,3.45357728004456,0.800000011920929,5,0.815181255340576,5.12913084030151
96.541667,0.0321791432797909,0.182487815618515,-1.93537592887878,0.800000011920929,5,0.982771217823029,5.15695953369141
96.687500,0.034671925008297,0.185478270053864,0.0893356427550316,0.800000011920929,5,0.797222256660461,5.0536036491394
96.833333,0.026330279186368,0.183142051100731,1.64718782901764,0.800000011920929,5,1.0483146905899,5.12704086303711
96.979167,0.0372543223202229,0.188740313053131,-3.12387180328369,0.800000011920929,5,0.833153486251831,4.93719387054443
97.125000,0.0367714092135429,0.18786409497261,4.36836385726929,0.800000011920929,5,0.781910061836243,4.96242713928223
97.270833,0.0378399789333344,0.183909639716148,-5.04486179351807,0.800000011920929,5,0.638790011405945,5.09098815917969
97.416667,0.039688017219305,0.184851050376892,5.02558898925781,0.800000011920929,5,0.718526840209961,5.05547332763672
97.562500,0.0329782851040363,0.179175958037376,-4.45322608947754,0.800000011920929,5,0.755640864372253,5.24104022979736
97.708333,0.036159873008728,0.18299001455307,3.29069471359253,0.800000011920929,5,0.777104377746582,5.10982084274292
97.854167,0.0290519054979086,0.180319339036942,-1.77265381813049,0.800000011920929,5,0.947131276130676,5.19539451599121
98.000000,0.0325896851718426,0.184055909514427,-0.00493556819856167,0.800000011920929,5,0.837073087692261,5.06755256652832
98.145833,0.0262419227510691,0.183639958500862,1.66657543182373,0.800000011920929,5,1.12768137454987,5.07766580581665
98.291667,0.0345467701554298,0.188571766018867,-3.22018241882324,0.800000011920929,5,0.81931471824646,4.91056871414185
98.437500,0.0334166176617146,0.185362055897713,4.47820949554443,0.800000011920929,5,0.766238391399384,5.01415491104126
98.583333,0.0324388071894646,0.18366727232933,-5.03614330291748,0.800000011920929,5,0.683799147605896,5.06804323196411
98.729167,0.0356728881597519,0.184017866849899,5.03056192398071,0.800000011920929,5,0.746687889099121,5.05317878723145
98.875000,0.0310481656342745,0.180035158991814,-4.31477308273315,0.800000011920929,5,0.740274429321289,5.18290185928345
99.020833,0.0340253971517086,0.179789945483208,3.21414613723755,0.800000011920929,5,0.769489586353302,5.18766403198242
99.166667,0.0263640619814396,0.180720746517181,-1.7091258764267,0.800000011920929,5,1.003737449646,5.15346574783325
99.312500,0.032807856798172,0.184521809220314,-0.11123114079237,0.800000011920929,5,0.863534450531006,5.02429485321045
99.458333,0.0283093154430389,0.184574589133263,1.82714092731476,0.800000011920929,5,1.05900514125824,5.01978158950806
99.604167,0.0345505848526955,0.18817912042141,-3.38451170921326,0.800000011920929,5,0.709074914455414,4.89727306365967
99.750000,0.0324335731565952,0.184410601854324,4.53443813323975,0.800000011920929,5,0.758232235908508,5.02014780044556
99.895833,0.0323463827371597,0.183929637074471,-5.00921630859375,0.800000011920929,5,0.728018403053284,5.03409385681152
100.041667,0.0363142639398575,0.184108391404152,4.95016622543335,0.800000011920929,5,0.744112968444824,5.02497482299805
100.187500,0.0309675205498934,0.179042384028435,-4.25205326080322,0.800000011920929,5,0.694540619850159,5.19164323806763
100.333333,0.0326184257864952,0.180878609418869,3.10932731628418,0.800000011920929,5,0.776203691959381,5.12751245498657
100.479167,0.0274794120341539,0.181948199868202,-1.59780812263489,0.800000011920929,5,1.04217255115509,5.08945035934448
100.625000,0.0319419503211975,0.185218214988708,-0.244489297270775,0.800000011920929,5,0.849216938018799,4.97812223434448
100.770833,0.0261837765574455,0.183725297451019,1.99480545520782,0.800000011920929,5,0.973318099975586,5.02510166168213
100.916667,0.0332596488296986,0.186010643839836,-3.49779891967773,0.800000011920929,5,0.739826798439026,4.94693517684937
101.062500,0.0310744047164917,0.184898748993874,4.54806613922119,0.800000011920929,5,0.78584623336792,4.98116970062256
101.208333,0.0337068475782871,0.183975949883461,-5.00626468658447,0.800000011920929,5,0.629064917564392,5.01015043258667
101.354167,0.0352891311049461,0.182712852954865,4.91972875595093,0.800000011920929,5,0.648062944412231,5.04963445663452
101.500000,0.0291543733328581,0.176348000764847,-4.23568534851074,0.800000011920929,5,0.713517308235168,5.25994157791138
101.645833,0.0314524136483669,0.182263270020485,3.0092830657959,0.800000011920929,5,0.845748066902161,5.0602560043335
101.791667,0.0258393362164497,0.182563215494156,-1.39815759658813,0.800000011920929,5,0.981124043464661,5.04813051223755
101.937500,0.0279979631304741,0.184404939413071,-0.436076670885086,0.800000011920929,5,0.792362928390503,4.98482513427734
102.083333,0.0233781524002552,0.182816922664642,2.10755515098572,0.800000011920929,5,1.03406989574432,5.03567123413086
102.229167,0.0307513419538736,0.18547198176384,-3.56180334091187,0.800000011920929,5,0.776069343090057,4.94562530517578
102.375000,0.031627282500267,0.186036109924316,4.56132936477661,0.800000011920929,5,0.75406539440155,4.92455148696899
102.520833,-0.00513734295964241,0.18228954076767,-5.0285701751709,0.800000011920929,5,0.638264536857605,5.04800367355347
102.666667,0.0386845171451569,0.182929366827011,4.87519264221191,0.800000011920929,5,0.69234561920166,5.02443790435791
102.812500,0.036195907741785,0.178591266274452,-4.11632966995239,0.800000011920929,5,0.791390895843506,5.16773891448975
102.958333,0.0406311042606831,0.182325690984726,2.84837532043457,0.800000011920929,5,0.803524017333984,5.04117822647095
103.104167,0.0303381495177746,0.17951300740242,-1.20932018756866,0.800000011920929,5,0.932010769844055,5.13331031799316
103.250000,0.0338694453239441,0.182699799537659,-0.591027557849884,0.800000011920929,5,0.793941020965576,5.02524995803833
103.395833,0.0279155429452658,0.182524666190147,2.16007971763611,0.800000011920929,5,1.09273409843445,5.02889060974121
103.541667,0.0402106903493404,0.187065646052361,-3.62951922416687,0.800000011920929,5,0.724815964698792,4.87627696990967
103.687500,0.0406548045575619,0.184472918510437,4.65308952331543,0.800000011920929,5,0.704201757907867,4.96093511581421
103.833333,0.0357670858502388,0.18149733543396,-5.04566526412964,0.800000011920929,5,0.65998101234436,5.05928802490234
103.979167,0.0407765209674835,0.183157220482826,4.81664085388184,0.800000011920929,5,0.725679636001587,5.00198030471802
104.125000,0.0333186127245426,0.178536385297775,-4.01498365402222,0.800000011920929,5,0.758512616157532,5.15461826324463
104.270833,0.0361967831850052,0.180099278688431,2.71967816352844,0.800000011920929,5,0.759128570556641,5.100426197052
104.416667,0.025262750685215,0.178278788924217,-1.07939863204956,0.800000011920929,5,0.951107978820801,5.15974855422974
104.562500,0.0338272638618946,0.184912666678429,-0.612484991550446,0.800000011920929,5,0.87937331199646,4.93720626831055
104.708333,0.0273743327707052,0.183716773986816,2.31932139396667,0.800000011920929,5,1.04015529155731,4.97554588317871
104.854167,0.036903154104948,0.18406069278717,-3.79304146766663,0.800000011920929,5,0.685409307479858,4.96324729919434
105.000000,0.0342645347118378,0.182993292808533,4.73064947128296,0.800000011920929,5,0.73089474439621,4.99693775177002
105.145833,0.0344601720571518,0.181286379694939,-5.03972291946411,0.800000011920929,5,0.721684575080872,5.05306911468506
105.291667,0.0386555753648281,0.183167099952698,4.7413535118103,0.800000011920929,5,0.75067400932312,4.9892373085022
105.437500,0.0274460669606924,0.17636276781559,-3.95785140991211,0.800000011920929,5,0.750139236450195,5.21514892578125
105.583333,0.0316121280193329,0.180142402648926,2.66489362716675,0.800000011920929,5,0.838686585426331,5.08769941329956
105.729167,0.023761922493577,0.179842576384544,-1.03249359130859,0.800000011920929,5,1.03043353557587,5.09642601013184
105.875000,0.030452711507678,0.18588750064373,-0.743574738502502,0.800000011920929,5,0.85503101348877,4.89415645599365
106.020833,0.0195495281368494,0.181773170828819,2.46769714355469,0.800000011920929,5,1.0002384185791,5.02986764907837
106.166667,0.0273267794400454,0.185410350561142,-3.8645646572113,0.800000011920929,5,0.687722444534302,4.90786123275757
106.312500,0.0310084894299507,0.184484422206879,4.71832752227783,0.800000011920929,5,0.786223769187927,4.93723154067993
106.458333,0.032967820763588,0.181442096829414,-5.04260683059692,0.800000011920929,5,0.668089628219604,5.03827285766602
106.604167,0.0350672267377377,0.181362301111221,4.70162010192871,0.800000011920929,5,0.61700701713562,5.03948259353638
106.750000,0.0227833241224289,0.176048427820206,-3.89292359352112,0.800000011920929,5,0.802707493305206,5.21560478210449
106.895833,0.0293560139834881,0.181547865271568,2.57314109802246,0.800000011920929,5,0.894855439662933,5.03097677230835
