Time (seconds),Controller.Vd_Ref,Controller.Vq_Ref,Ic,Controller.Id_Ref,Controller.Iq_Ref,Controller.Id,Controller.Iq,V_DC
92.615625,0.111275561153889,0.170960560441017,3.2898268699646,0.800000011920929,5,1.08249425888062,4.95262050628662,26.9875621795654
92.823750,0.113692447543144,0.171004310250282,4.15046548843384,0.800000011920929,5,0.619422674179077,4.93359613418579,24.1700820922852
93.031875,0.113382540643215,0.171062156558037,-1.85854721069336,0.800000011920929,5,0.718860864639282,4.90528631210327,25.4825763702393
93.240000,0.113983877003193,0.169769451022148,-5.01422214508057,0.800000011920929,5,0.654704809188843,5.15024518966675,23.373908996582
93.448125,0.112430937588215,0.169246032834053,-0.0418369024991989,0.800000011920929,5,0.978975057601929,5.2127742767334,23.424654006958
93.656250,0.113236553966999,0.170586079359055,4.9152455329895,0.800000011920929,5,0.821133136749268,4.92419052124023,26.1223564147949
93.864375,0.113789156079292,0.170494899153709,1.77363157272339,0.800000011920929,5,0.736912429332733,4.93864488601685,25.5257797241211
94.072500,0.114678412675858,0.170101389288902,-4.37239122390747,0.800000011920929,5,0.610020816326141,4.9970121383667,23.0880813598633
94.280625,0.113661549985409,0.168936282396317,-3.43249726295471,0.800000011920929,5,0.833356618881226,5.1941990852356,25.840503692627
94.488750,0.11269073933363,0.169809490442276,3.01149344444275,0.800000011920929,5,1.03073465824127,5.00020456314087,24.4583797454834
94.696875,0.114284425973892,0.170506179332733,4.35933256149292,0.800000011920929,5,0.730306625366211,4.85333871841431,25.3049030303955
94.905000,0.114711284637451,0.169890031218529,-1.50518596172333,0.800000011920929,5,0.678537607192993,4.97366142272949,24.7460842132568
95.113125,0.114991322159767,0.169219195842743,-5.02420234680176,0.800000011920929,5,0.66668438911438,5.08880233764648,25.9973068237305
95.321250,0.113532565534115,0.168436199426651,-0.437826007604599,0.800000011920929,5,0.980844616889954,5.19652462005615,24.7616577148438
95.529375,0.114097446203232,0.16997866332531,4.77181577682495,0.800000011920929,5,0.860454380512238,4.87387418746948,25.6614322662354
95.737500,0.115306571125984,0.169339224696159,2.13164186477661,0.800000011920929,5,0.648163080215454,5.00583696365356,27.599796295166
95.945625,0.115326404571533,0.169788345694542,-4.04132604598999,0.800000011920929,5,0.675349593162537,4.90586948394775,26.4948463439941
96.153750,0.115199655294418,0.168077111244202,-3.72639560699463,0.800000011920929,5,0.739254117012024,5.21770763397217,27.4716682434082
96.361875,0.113453760743141,0.16914190351963,2.5793354511261,0.800000011920929,5,1.09714841842651,4.96394824981689,25.130033493042
96.570000,0.115531273186207,0.169528171420097,4.5756950378418,0.800000011920929,5,0.698317050933838,4.88092517852783,25.1555995941162
96.778125,0.115711778402328,0.169265672564507,-1.03572642803192,0.800000011920929,5,0.697841882705688,4.93716096878052,25.2594871520996
96.986250,0.116394743323326,0.168399438261986,-5.06605434417725,0.800000011920929,5,0.609101533889771,5.10435009002686,24.4083652496338
97.194375,0.11435629427433,0.167760983109474,-1.00102937221527,0.800000011920929,5,1.04288196563721,5.1953763961792,24.4787578582764
97.402500,0.115336880087852,0.169108599424362,4.66065359115601,0.800000011920929,5,0.82498562335968,4.91537189483643,25.6981716156006
97.610625,0.115770749747753,0.168736472725868,2.5688796043396,0.800000011920929,5,0.782720148563385,4.98262548446655,28.7004508972168
97.818750,0.116783112287521,0.168976783752441,-3.82768106460571,0.800000011920929,5,0.610468983650208,4.92025184631348,25.8361873626709
98.026875,0.11623939871788,0.167311862111092,-4.04633951187134,0.800000011920929,5,0.764304041862488,5.2111668586731,22.742166519165
98.235000,0.114769004285336,0.167832642793655,2.27765488624573,0.800000011920929,5,1.05770683288574,5.06952619552612,24.7827796936035
98.443125,0.116387814283371,0.168718665838242,4.7511100769043,0.800000011920929,5,0.751875638961792,4.89171886444092,24.3531074523926
98.651250,0.117404647171497,0.168474331498146,-0.708630442619324,0.800000011920929,5,0.581692695617676,4.93924283981323,25.9686832427979
98.859375,0.117119528353214,0.167764291167259,-5.06330060958862,0.800000011920929,5,0.684550285339355,5.0617036819458,25.3353977203369
99.067500,0.116031743586063,0.166831225156784,-1.32909369468689,0.800000011920929,5,0.92500627040863,5.20319032669067,25.7591094970703
99.275625,0.116425536572933,0.168126553297043,4.46689701080322,0.800000011920929,5,0.843491554260254,4.91726493835449,24.6482200622559
99.483750,0.117252759635448,0.167452961206436,2.90465426445007,0.800000011920929,5,0.702900290489197,5.04205274581909,26.186014175415
99.691875,0.117502391338348,0.167902931571007,-3.49042558670044,0.800000011920929,5,0.667730391025543,4.94503211975098,23.568717956543
99.900000,0.117622382938862,0.166320383548737,-4.27188777923584,0.800000011920929,5,0.693724393844604,5.22785902023315,23.8974800109863
100.108125,0.115508154034615,0.167022481560707,1.74978494644165,0.800000011920929,5,1.13242173194885,5.0500316619873,24.4768028259277
100.316250,0.117659017443657,0.167789936065674,4.8576226234436,0.800000011920929,5,0.707022428512573,4.89370822906494,25.4404411315918
100.524375,0.117564618587494,0.167646765708923,-0.142527744174004,0.800000011920929,5,0.752389788627625,4.90817165374756,24.7660903930664
100.732500,0.118639588356018,0.166927725076675,-5.00492763519287,0.800000011920929,5,0.580903887748718,5.0363597869873,24.0940780639648
100.940625,0.116828747093678,0.166100069880486,-1.88519620895386,0.800000011920929,5,0.969315052032471,5.15045547485352,24.3351459503174
101.148750,0.117280177772045,0.167134255170822,4.28024101257324,0.800000011920929,5,0.872815549373627,4.92001724243164,26.8211307525635
101.356875,0.118037261068821,0.167024165391922,3.29449415206909,0.800000011920929,5,0.738864123821259,4.9307746887207,25.8925228118896
101.565000,0.118986323475838,0.167035892605782,-3.19186449050903,0.800000011920929,5,0.583726048469543,4.91804218292236,25.0719184875488
101.773125,0.118352398276329,0.165520235896111,-4.53567743301392,0.800000011920929,5,0.758864045143127,5.1958327293396,23.6835498809814
101.981250,0.117069758474827,0.165940806269646,1.43145370483398,0.800000011920929,5,1.0267231464386,5.07965850830078,26.047872543335
102.189375,0.11820463091135,0.166665479540825,4.9625678062439,0.800000011920929,5,0.811192512512207,4.93513965606689,26.3039035797119
102.397500,0.119074888527393,0.166621565818787,0.238693997263908,0.800000011920929,5,0.672588706016541,4.92898225784302,25.3656005859375
102.605625,0.11981637775898,0.166241362690926,-4.90606641769409,0.800000011920929,5,0.581408023834229,4.99995899200439,23.8528823852539
102.813750,0.118241056799889,0.164931982755661,-2.21520709991455,0.800000011920929,5,0.930434584617615,5.21768045425415,25.5125198364258
103.021875,0.118377074599266,0.166325598955154,4.00218772888184,0.800000011920929,5,0.903232932090759,4.91863012313843,24.215124130249
103.230000,0.119628198444843,0.166399598121643,3.5551495552063,0.800000011920929,5,0.673427999019623,4.92610025405884,26.05712890625
103.438125,0.11947563290596,0.166276171803474,-2.78667211532593,0.800000011920929,5,0.74549412727356,4.94179773330688,24.4785423278809
103.646250,0.120059229433537,0.165086582303047,-4.69760322570801,0.800000011920929,5,0.670063018798828,5.16970109939575,25.7291984558105
103.854375,0.118297792971134,0.164854660630226,1.01913976669312,0.800000011920929,5,1.02520179748535,5.17394351959229,24.4226722717285
104.062500,0.119425550103188,0.166370332241058,4.9425835609436,0.800000011920929,5,0.801245331764221,4.8646674156189,25.9433116912842
104.270625,0.119836390018463,0.166210666298866,0.73127406835556,0.800000011920929,5,0.759184241294861,4.89373445510864,24.5209884643555
104.478750,0.121101684868336,0.165612459182739,-4.78858375549316,0.800000011920929,5,0.553715705871582,5.02207279205322,25.8585224151611
104.686875,0.119457446038723,0.164324432611465,-2.63481140136719,0.800000011920929,5,0.924123406410217,5.23355293273926,23.7615032196045
104.895000,0.118842050433159,0.165971249341965,3.72741270065308,0.800000011920929,5,1.04188024997711,4.87984800338745,25.9855823516846
105.103125,0.120826318860054,0.165596902370453,3.84949326515198,0.800000011920929,5,0.66629421710968,4.94260835647583,24.1773624420166
105.311250,0.12123354524374,0.166050419211388,-2.41091132164001,0.800000011920929,5,0.622286558151245,4.8576831817627,25.5241718292236
105.519375,0.121275626122952,0.164574638009071,-4.83414793014526,0.800000011920929,5,0.665924310684204,5.13625812530518,25.2404327392578
105.727500,0.119549885392189,0.164666190743446,0.571159064769745,0.800000011920929,5,1.02470445632935,5.08013439178467,25.3556003570557
105.935625,0.120559945702553,0.165635824203491,4.96222114562988,0.800000011920929,5,0.824783086776733,4.88510656356812,24.0333271026611
106.143750,0.121505007147789,0.165311172604561,1.13870215415955,0.800000011920929,5,0.678189754486084,4.93703317642212,26.2944622039795
106.351875,0.122070021927357,0.165014013648033,-4.60599422454834,0.800000011920929,5,0.611390888690948,4.9792914390564,23.6679992675781
106.560000,0.120969839394093,0.163772881031036,-2.97077083587646,0.800000011920929,5,0.861554503440857,5.20173931121826,26.1389999389648
106.768125,0.120059721171856,0.164774283766747,3.45134592056274,0.800000011920929,5,1.02567338943481,4.96610403060913,24.2915344238281
106.976250,0.12173967808485,0.165202990174294,4.08543491363525,0.800000011920929,5,0.701201796531677,4.89128303527832,25.6280937194824
107.184375,0.121979936957359,0.164899185299873,-2.01734113693237,0.800000011920929,5,0.693867325782776,4.93992471694946,25.1029224395752
107.392500,0.122416086494923,0.164091318845749,-4.91807746887207,0.800000011920929,5,0.636149644851685,5.08838844299316,25.5342063903809
107.600625,0.120628893375397,0.163608714938164,0.0965776145458221,0.800000011920929,5,1.01746487617493,5.14251613616943,24.4216270446777
107.808750,0.12121844291687,0.16503781080246,4.88823986053467,0.800000011920929,5,0.892737030982971,4.84006309509277,27.5775127410889
108.016875,0.122217670083046,0.164315909147263,1.55928707122803,0.800000011920929,5,0.719126105308533,4.98303127288818,22.7974319458008
108.225000,0.122874788939953,0.164216727018356,-4.41003942489624,0.800000011920929,5,0.615105271339417,4.98628282546997,25.918550491333
108.433125,0.122139766812325,0.162713438272476,-3.33610129356384,0.800000011920929,5,0.81389719247818,5.2618350982666,21.0624885559082
108.641250,0.120493806898594,0.164221629500389,3.04435968399048,0.800000011920929,5,1.13674807548523,4.92441940307617,24.1789093017578
108.849375,0.122929349541664,0.16423699259758,4.35744476318359,0.800000011920929,5,0.664377331733704,4.92301893234253,25.0854663848877
109.057500,0.12297610193491,0.164564192295074,-1.60207772254944,0.800000011920929,5,0.670165300369263,4.85825729370117,25.3018112182617
109.265625,0.123320229351521,0.163236379623413,-5.01660585403442,0.800000011920929,5,0.6499183177948,5.10610389709473,24.098669052124
109.473750,0.121631354093552,0.162763133645058,-0.343851804733276,0.800000011920929,5,1.01392376422882,5.14383983612061,25.9042472839355
109.681875,0.122840084135532,0.163852021098137,4.86086511611938,0.800000011920929,5,0.778816103935242,4.91717100143433,25.0656032562256
109.890000,0.122945107519627,0.163657993078232,2.05389833450317,0.800000011920929,5,0.785105645656586,4.95422029495239,26.5632305145264
110.098125,0.12426271289587,0.163600698113441,-4.20497989654541,0.800000011920929,5,0.550289034843445,4.96212673187256,24.7030792236328
110.306250,0.123379074037075,0.162190452218056,-3.64535760879517,0.800000011920929,5,0.767851233482361,5.21833848953247,25.4287452697754
110.514375,0.121850617229939,0.163289144635201,2.7332136631012,0.800000011920929,5,1.06887817382813,4.98144149780273,25.2830848693848
110.722500,0.123855583369732,0.163897216320038,4.51788902282715,0.800000011920929,5,0.695204138755798,4.86375188827515,23.9430675506592
110.930625,0.124241791665554,0.163204520940781,-1.2164900302887,0.800000011920929,5,0.669514894485474,4.99733257293701,26.642183303833
111.138750,0.124177843332291,0.162794947624207,-5.01297044754028,0.800000011920929,5,0.70934534072876,5.06136417388916,23.8859443664551
111.346875,0.123155757784843,0.161840483546257,-0.753512859344482,0.800000011920929,5,0.939253091812134,5.21047973632813,24.5155372619629
111.555000,0.123450227081776,0.163261488080025,4.70031213760376,0.800000011920929,5,0.888661205768585,4.90531635284424,27.1913681030273
111.763125,0.124643139541149,0.162750273942947,2.34684085845947,0.800000011920929,5,0.674262344837189,4.99341154098511,26.191873550415
111.971250,0.125107735395432,0.163358494639397,-3.86754584312439,0.800000011920929,5,0.61978018283844,4.8695330619812,25.1258220672607
112.179375,0.124549090862274,0.16129344701767,-3.965989112854,0.800000011920929,5,0.78498649597168,5.24630546569824,23.3061752319336
112.387500,0.122979827225208,0.162065431475639,2.35020995140076,0.800000011920929,5,1.10359179973602,5.0512547492981,25.2225112915039
112.595625,0.125250160694122,0.162768468260765,4.67479133605957,0.800000011920929,5,0.657352447509766,4.89456844329834,25.4745464324951
112.803750,0.125046893954277,0.162416592240334,-0.733321487903595,0.800000011920929,5,0.733424425125122,4.94795036315918,24.0651531219482
113.011875,0.126120492815971,0.161787077784538,-5.05743789672852,0.800000011920929,5,0.559897661209106,5.05271434783936,26.0825824737549
113.220000,0.124044470489025,0.161079615354538,-1.3086895942688,0.800000011920929,5,1.00483596324921,5.15485429763794,25.2711772918701
113.428125,0.124656088650227,0.162136971950531,4.53318738937378,0.800000011920929,5,0.865384995937347,4.92647552490234,25.3908290863037
113.636250,0.125414773821831,0.161829352378845,2.82266545295715,0.800000011920929,5,0.743165016174316,4.98739194869995,24.4084148406982
113.844375,0.126213252544403,0.161748215556145,-3.63601779937744,0.800000011920929,5,0.622836470603943,4.98208999633789,24.960428237915
114.052500,0.125647246837616,0.160350978374481,-4.23212480545044,0.800000011920929,5,0.779926776885986,5.227623462677,25.025447845459
114.260625,0.124348871409893,0.160810425877571,2.01580142974854,0.800000011920929,5,1.03101682662964,5.09383535385132,25.9629039764404
114.468750,0.125512763857841,0.161654978990555,4.8637752532959,0.800000011920929,5,0.791004419326782,4.91021108627319,25.2065315246582
114.676875,0.126182064414024,0.161374539136887,-0.343230783939362,0.800000011920929,5,0.681721687316895,4.95480728149414,23.8260326385498
114.885000,0.126529186964035,0.160844400525093,-5.05289888381958,0.800000011920929,5,0.657751083374023,5.05705070495605,24.2250270843506
115.093125,0.125206023454666,0.160337388515472,-1.63720738887787,0.800000011920929,5,0.9409299492836,5.12060499191284,25.7739524841309
115.301250,0.125655889511108,0.161205247044563,4.35250282287598,0.800000011920929,5,0.851276338100433,4.9238715171814,24.640625
115.509375,0.126563504338264,0.160786747932434,3.17548704147339,0.800000011920929,5,0.700459718704224,4.99689435958862,25.0408744812012
115.717500,0.1265739351511,0.161222159862518,-3.2230007648468,0.800000011920929,5,0.725017368793488,4.90478849411011,24.3204460144043
115.925625,0.127132922410965,0.159664139151573,-4.4188756942749,0.800000011920929,5,0.661707520484924,5.19764995574951,25.6311168670654
116.133750,0.125177070498466,0.160103797912598,1.51566338539124,0.800000011920929,5,1.05367612838745,5.06154918670654,25.4184818267822
116.341875,0.126604959368706,0.161100074648857,4.89721250534058,0.800000011920929,5,0.784739017486572,4.84732055664063,26.879243850708
116.550000,0.125897571444511,0.153416037559509,0.111691199243069,0.600000023841858,4,0.658724546432495,4.83579730987549,23.7339496612549
116.758125,0.126096710562706,0.14831355214119,-4.69610071182251,0.600000023841858,4,0.473897814750671,4.77704381942749,25.9707775115967
116.966250,0.123666666448116,0.142829388380051,-1.94011056423187,0.600000023841858,4,0.856359958648682,4.89126300811768,25.1476593017578
117.174375,0.123864933848381,0.140330359339714,3.82064533233643,0.600000023841858,4,0.706998229026794,4.52620220184326,25.6083068847656
117.382500,0.124166212975979,0.137033149600029,3.08310008049011,0.600000023841858,4,0.604592323303223,4.44305944442749,24.4593410491943
117.590625,0.124785497784615,0.13391549885273,-2.68030977249146,0.600000023841858,4,0.491640210151672,4.39671802520752,26.9115657806396
117.798750,0.125104621052742,0.12975238263607,-4.04685354232788,0.600000023841858,4,0.465147852897644,4.60549831390381,24.5960941314697
118.006875,0.123528681695461,0.127574548125267,1.14137578010559,0.600000023841858,4,0.791927456855774,4.46683502197266,25.7993202209473
118.215000,0.124851189553738,0.126227989792824,4.29160451889038,0.600000023841858,4,0.575152397155762,4.25319480895996,23.6198120117188
118.423125,0.126031935214996,0.124134674668312,0.342575639486313,0.600000023841858,4,0.413002371788025,4.23727130889893,27.5373268127441
118.631250,0.126606360077858,0.121891289949417,-4.14039373397827,0.600000023841858,4,0.403098702430725,4.28439283370972,25.6108627319336
118.839375,0.126132413744926,0.119027778506279,-1.96835577487946,0.600000023841858,4,0.615428328514099,4.45705270767212,25.6576709747314
119.047500,0.126034885644913,0.118509009480476,3.34972214698792,0.600000023841858,4,0.706135451793671,4.1902003288269,23.5868835449219
119.255625,0.127650395035744,0.116928592324257,3.07261776924133,0.600000023841858,4,0.496763050556183,4.1832799911499,25.8042812347412
119.463750,0.128515020012856,0.1153569445014,-2.27119278907776,0.600000023841858,4,0.453242897987366,4.18977642059326,25.7642097473145
119.671875,0.129571601748466,0.113267779350281,-3.89086890220642,0.600000023841858,4,0.373285531997681,4.31259775161743,25.5242042541504
119.880000,0.128460437059402,0.111746661365032,0.734126269817352,0.600000023841858,4,0.726070523262024,4.32147884368896,23.3237247467041
120.088125,0.130225896835327,0.111492641270161,4.17256784439087,0.600000023841858,4,0.495802521705627,4.11896896362305,25.8073253631592
120.296250,0.131088018417358,0.110545411705971,0.685595691204071,0.600000023841858,4,0.474281072616577,4.05930757522583,25.6959609985352
120.504375,0.132414370775223,0.108920037746429,-3.89384531974792,0.600000023841858,4,0.358606696128845,4.13556861877441,25.5623569488525
120.712500,0.132069483399391,0.106482543051243,-2.24270701408386,0.600000023841858,4,0.583304226398468,4.36506271362305,24.1335220336914
120.920625,0.131921827793121,0.106284625828266,3.06554269790649,0.600000023841858,4,0.740434050559998,4.13296318054199,25.7782402038574
121.128750,0.133587792515755,0.105421118438244,3.30279493331909,0.600000023841858,4,0.545483112335205,4.07733535766602,26.0951881408691
121.336875,0.135163351893425,0.104750618338585,-1.88526463508606,0.600000023841858,4,0.386091232299805,4.0111231803894,26.7639446258545
121.545000,0.136116355657578,0.102294735610485,-3.9952609539032,0.600000023841858,4,0.371121406555176,4.26872730255127,24.3272495269775
121.753125,0.135214418172836,0.101120330393314,0.351250410079956,0.600000023841858,4,0.697335243225098,4.2514910697937,25.3406410217285
121.961250,0.136802509427071,0.100719451904297,4.14220762252808,0.600000023841858,4,0.505982041358948,4.11403560638428,26.0040340423584
122.169375,0.13798363506794,0.0998520776629448,1.03251683712006,0.600000023841858,4,0.430895626544952,4.07648038864136,26.2851085662842
122.377500,0.139362215995789,0.0983852669596672,-3.80532765388489,0.600000023841858,4,0.319348603487015,4.15787410736084,25.038444519043
122.585625,0.139317572116852,0.0968039408326149,-2.49128341674805,0.600000023841858,4,0.494059592485428,4.25733804702759,25.0107593536377
122.793750,0.138969019055367,0.0959925875067711,2.85377860069275,0.600000023841858,4,0.704452455043793,4.19419145584106,26.1287021636963
123.001875,0.141079947352409,0.0956408753991127,3.42969608306885,0.600000023841858,4,0.431797862052917,4.0391845703125,26.8107738494873
123.210000,0.14180825650692,0.0942512378096581,-1.60412657260895,0.600000023841858,4,0.448209643363953,4.09835624694824,25.0087146759033
123.418125,0.143084853887558,0.0925096273422241,-4.07146978378296,0.600000023841858,4,0.365477919578552,4.23467636108398,25.7536010742188
123.626250,0.142381131649017,0.0907395333051682,0.0226016268134117,0.600000023841858,4,0.663242220878601,4.33722019195557,25.4997234344482
123.834375,0.143319025635719,0.0909813418984413,4.0678448677063,0.600000023841858,4,0.591066241264343,4.06447792053223,28.583475112915
124.042500,0.144840627908707,0.0897122323513031,1.39210402965546,0.600000023841858,4,0.4334876537323,4.09886837005615,23.7868824005127
124.250625,0.146306023001671,0.0884343758225441,-3.62180614471436,0.600000023841858,4,0.302667140960693,4.13208293914795,24.1035137176514
124.458750,0.146311774849892,0.085951142013073,-2.79170846939087,0.600000023841858,4,0.473039358854294,4.3811731338501,24.7397022247314
124.666875,0.145394310355186,0.085768848657608,2.4835090637207,0.600000023841858,4,0.781580865383148,4.17029523849487,28.6370620727539
124.875000,0.147893384099007,0.0850196480751038,3.67481589317322,0.600000023841858,4,0.423010230064392,4.10183429718018,25.7188720703125
125.083125,0.148557960987091,0.0837355181574821,-1.23916268348694,0.600000023841858,4,0.446394324302673,4.13086128234863,24.6302642822266
125.291250,0.150065094232559,0.0819031745195389,-4.16323709487915,0.600000023841858,4,0.30917227268219,4.25412034988403,25.3822479248047
125.499375,0.148992076516151,0.080439954996109,-0.350463420152664,0.600000023841858,4,0.676518201828003,4.27553606033325,25.8640594482422
125.707500,0.150351524353027,0.079820528626442,4.07487821578979,0.600000023841858,4,0.531222701072693,4.14362001419067,25.5990161895752
125.915625,0.151323139667511,0.078884445130825,1.78650879859924,0.600000023841858,4,0.486635029315948,4.07699060440063,27.3048667907715
126.123750,0.153105601668358,0.0775782018899918,-3.45333790779114,0.600000023841858,4,0.280055075883865,4.11143255233765,24.8604145050049
126.331875,0.152805596590042,0.075217679142952,-3.07423043251038,0.600000023841858,4,0.489547193050385,4.32990598678589,25.9486808776855
126.540000,0.152363911271095,0.0746166855096817,2.23178768157959,0.600000023841858,4,0.698264956474304,4.18558120727539,25.736722946167
126.748125,0.153944462537766,0.0743329226970673,3.77817678451538,0.600000023841858,4,0.511860609054565,4.01494932174683,23.3145389556885
126.956250,0.155353993177414,0.0724667087197304,-0.938410997390747,0.600000023841858,4,0.394561886787415,4.15078783035278,25.0611209869385
127.164375,0.156229987740517,0.0709441304206848,-4.18556070327759,0.600000023841858,4,0.379019498825073,4.2043890953064,23.8889503479004
127.372500,0.155697777867317,0.0687000527977943,-0.706797659397125,0.600000023841858,4,0.62665331363678,4.36052179336548,25.9936580657959
127.580625,0.156461253762245,0.0686462745070457,3.88742661476135,0.600000023841858,4,0.579955697059631,4.10146284103394,25.6105213165283
127.788750,0.157996758818626,0.0672894790768623,2.0755889415741,0.600000023841858,4,0.408403247594833,4.11506509780884,24.9866142272949
127.996875,0.158859461545944,0.0660669058561325,-3.15976333618164,0.600000023841858,4,0.381803274154663,4.102126121521,25.1518688201904
128.205000,0.159581989049911,0.0631505325436592,-3.32054209709167,0.600000023841858,4,0.396496534347534,4.4178786277771,26.6615657806396
128.413125,0.158283069729805,0.0624506026506424,1.86004674434662,0.600000023841858,4,0.772593855857849,4.2534122467041,24.9286460876465
128.621250,0.160268485546112,0.0618856102228165,3.95326280593872,0.600000023841858,4,0.479734301567078,4.0898323059082,25.2120666503906
128.829375,0.161272585391998,0.0604092366993427,-0.493581384420395,0.600000023841858,4,0.427239418029785,4.10850143432617,28.983491897583
129.037500,0.16218563914299,0.0583122782409191,-4.21140432357788,0.600000023841858,4,0.382422089576721,4.23155927658081,23.9903163909912
129.245625,0.161331757903099,0.0560856685042381,-1.1287430524826,0.600000023841858,4,0.674962520599365,4.35401248931885,25.2650928497314
129.453750,0.162516817450523,0.0556127764284611,3.77781820297241,0.600000023841858,4,0.528234243392944,4.14291715621948,23.1560668945313
129.661875,0.163313195109367,0.0540767535567284,2.46055793762207,0.600000023841858,4,0.505342602729797,4.15987157821655,24.3914813995361
129.870000,0.16471454501152,0.0527234375476837,-2.98023104667664,0.600000023841858,4,0.364210069179535,4.14162874221802,26.6875114440918
130.078125,0.165253207087517,0.0497239641845226,-3.57993412017822,0.600000023841858,4,0.401535630226135,4.41975688934326,26.6801490783691
130.286250,0.164101004600525,0.0487693473696709,1.58320319652557,0.600000023841858,4,0.734498262405396,4.27642631530762,24.0490417480469
130.494375,0.165496245026588,0.048042006790638,4.10546970367432,0.600000023841858,4,0.561009168624878,4.11574745178223,25.5176239013672
130.702500,0.166796326637268,0.0463171564042568,-0.152259021997452,0.600000023841858,4,0.426097989082336,4.15598297119141,26.3328456878662
130.910625,0.167655602097511,0.0443998463451862,-4.16718053817749,0.600000023841858,4,0.386923313140869,4.22306346893311,25.1533260345459
131.118750,0.167183324694633,0.0416777469217777,-1.46402478218079,0.600000023841858,4,0.613343000411987,4.43204021453857,25.838508605957
131.326875,0.167520806193352,0.0411332547664642,3.6455602645874,0.600000023841858,4,0.638730645179749,4.20612478256226,23.9291725158691
131.535000,0.169148653745651,0.0397665314376354,2.70450806617737,0.600000023841858,4,0.423010915517807,4.1651177406311,25.9059677124023
131.743125,0.169586807489395,0.0381480194628239,-2.64049434661865,0.600000023841858,4,0.468110203742981,4.15175724029541,25.4330615997314
131.951250,0.170550182461739,0.0351224541664124,-3.7664213180542,0.600000023841858,4,0.415133714675903,4.42157077789307,25.1276054382324
132.159375,0.169250413775444,0.0335666202008724,1.23428654670715,0.600000023841858,4,0.777129411697388,4.3730320930481,23.7688426971436
132.367500,0.170942530035973,0.0328122451901436,4.20743560791016,0.600000023841858,4,0.519514799118042,4.18005275726318,26.7873344421387
132.575625,0.171737566590309,0.031139187514782,0.231634646654129,0.600000023841858,4,0.491645336151123,4.18053340911865,25.7251930236816
132.783750,0.173225075006485,0.0287721566855907,-4.15589380264282,0.600000023841858,4,0.319863319396973,4.29847764968872,24.428768157959
132.991875,0.172446087002754,0.0259550996124744,-1.85694980621338,0.600000023841858,4,0.595980405807495,4.47747659683228,24.023344039917
133.200000,0.172730326652527,0.0251767337322235,3.44937467575073,0.600000023841858,4,0.630482614040375,4.25283241271973,23.4355316162109
133.408125,0.1738001704216,0.0234356448054314,3.09648656845093,0.600000023841858,4,0.512138545513153,4.23770713806152,25.431058883667
133.616250,0.175010919570923,0.0217883381992579,-2.40807199478149,0.600000023841858,4,0.376226425170898,4.18851709365845,25.7601337432861
133.824375,0.175620794296265,0.0181363299489021,-3.98596119880676,0.600000023841858,4,0.376092553138733,4.49568033218384,22.9680614471436
134.032500,0.174276694655418,0.0163282491266727,0.920574605464935,0.600000023841858,4,0.722591638565063,4.43507099151611,26.1598453521729
134.240625,0.175269693136215,0.0152212185785174,4.30185127258301,0.600000023841858,4,0.593641400337219,4.23383808135986,24.9737682342529
134.448750,0.176319286227226,0.0133619401603937,0.591166198253632,0.600000023841858,4,0.469143509864807,4.19724750518799,26.1374015808105
134.656875,0.177587270736694,0.0106443706899881,-4.12153720855713,0.600000023841858,4,0.318437218666077,4.32084798812866,22.8642349243164
134.865000,0.176490172743797,0.007399071007967,-2.19903016090393,0.600000023841858,4,0.624296307563782,4.51004409790039,25.4781856536865
135.073125,0.175913259387016,0.00609382288530469,3.24155426025391,0.600000023841858,4,0.796775817871094,4.30390548706055,23.9651775360107
135.281250,0.177647888660431,0.00399882439523935,3.34776329994202,0.600000023841858,4,0.496367335319519,4.26258182525635,25.852575302124
135.489375,0.177998140454292,0.00178851303644478,-2.09993958473206,0.600000023841858,4,0.502787590026855,4.26237010955811,24.1921234130859
135.697500,0.17898216843605,-0.00153614510782063,-4.1327075958252,0.600000023841858,4,0.387933611869812,4.45694637298584,26.5072994232178
135.905625,0.177721813321114,-0.00454344972968102,0.547144651412964,0.600000023841858,4,0.697541952133179,4.55982208251953,25.4712467193604
136.113750,0.178111031651497,-0.00587053876370192,4.40764427185059,0.600000023841858,4,0.652039289474487,4.32471561431885,26.5820369720459
136.321875,0.179098561406136,-0.00804868806153536,1.03298568725586,0.600000023841858,4,0.502631902694702,4.2512583732605,24.9905891418457
136.530000,0.180241152644157,-0.0110580613836646,-3.99442863464355,0.600000023841858,4,0.356621325016022,4.33512258529663,26.7365436553955
136.738125,0.179296627640724,-0.0151152973994613,-2.59289312362671,0.600000023841858,4,0.602877557277679,4.61357593536377,25.2072429656982
136.946250,0.178144037723541,-0.0169878602027893,3.01867866516113,0.600000023841858,4,0.860109627246857,4.3995623588562,26.465763092041
137.154375,0.179817125201225,-0.0194746591150761,3.66652727127075,0.600000023841858,4,0.571144342422485,4.36495637893677,24.3777046203613
137.362500,0.180297389626503,-0.0221274085342884,-1.75401973724365,0.600000023841858,4,0.5008944272995,4.33732938766479,24.9696159362793
137.570625,0.181283116340637,-0.0260367542505264,-4.33073616027832,0.600000023841858,4,0.365922451019287,4.52307319641113,25.3536033630371
137.778750,0.179503217339516,-0.029474476352334,0.134613215923309,0.600000023841858,4,0.74123215675354,4.59088087081909,25.1093788146973
