Time (microseconds),Ia,Ib,Ic,Controller.Ial,Controller.Ibet,Controller.Id,Controller.Iq
400400.00,0.232925146818161,0.550453424453735,-0.783378601074219,0.232925161719322,0.770088315010071,0.737359523773193,-0.321819335222244
401333.33,-0.0551320724189281,0.765644133090973,-0.710512042045593,-0.0326884984970093,0.853087425231934,0.800659120082855,-0.296262800693512
402266.67,-0.341504752635956,0.849057614803314,-0.507552862167358,-0.341504752635956,0.783239364624023,0.817354559898376,-0.248986959457397
403200.00,-0.603543221950531,0.855023384094238,-0.251480162143707,-0.585934340953827,0.649784564971924,0.848187327384949,-0.214749097824097
404133.33,-0.776673316955566,0.818157017230988,-0.0414837002754211,-0.776673316955566,0.496313780546188,0.88221675157547,-0.266855180263519
405066.67,-0.823399066925049,0.723004400730133,0.100394666194916,-0.82275116443634,0.369746655225754,0.822750866413116,-0.369747281074524
406000.00,-0.814130127429962,0.575654268264771,0.238475859165192,-0.814130187034607,0.194670051336288,0.714114010334015,-0.436715245246887
406933.33,-0.794597268104553,0.359537094831467,0.435060173273087,-0.796585559844971,-0.0251863412559032,0.676328957080841,-0.421618312597275
407866.67,-0.726819932460785,0.111341036856174,0.615478873252869,-0.726819932460785,-0.291064113378525,0.678534805774689,-0.390581429004669
408800.00,-0.607556641101837,-0.121777728199959,0.729334354400635,-0.616292834281921,-0.478312343358994,0.67774760723114,-0.386338889598846
409733.33,-0.481499344110489,-0.32822173833847,0.809721112251282,-0.481499373912811,-0.656991600990295,0.692731261253357,-0.428461194038391
410666.67,-0.307277709245682,-0.501387596130371,0.80866527557373,-0.321898877620697,-0.75151801109314,0.674277722835541,-0.46232858300209
411600.00,-0.0767436921596527,-0.665983140468597,0.742726802825928,-0.0767436847090721,-0.813319087028503,0.672106206417084,-0.464355975389481
412533.33,0.186165764927864,-0.774399757385254,0.588234007358551,0.169337689876556,-0.790727496147156,0.678867936134338,-0.439389944076538
413466.67,0.361366748809814,-0.856666624546051,0.495299875736237,0.361366748809814,-0.780558228492737,0.676333010196686,-0.531416773796082
414400.00,0.513567984104156,-0.823096811771393,0.309528827667236,0.503139972686768,-0.66851806640625,0.623892545700073,-0.557516038417816
415333.33,0.641072630882263,-0.662034690380096,0.0209620594978333,0.641072690486908,-0.394328355789185,0.590270042419434,-0.466936588287354
416266.67,0.727166950702667,-0.423955142498016,-0.303211808204651,0.722905516624451,-0.0933883115649223,0.632139444351196,-0.36292353272438
417200.00,0.747805655002594,-0.191275402903557,-0.556530237197876,0.747805595397949,0.210879981517792,0.705578684806824,-0.325300753116608
418133.33,0.698866367340088,0.0494444593787193,-0.748310804367065,0.704960346221924,0.443168938159943,0.760136365890503,-0.3399418592453
419066.67,0.567084491252899,0.276096135377884,-0.843180656433105,0.567084550857544,0.646214723587036,0.77586817741394,-0.370378345251083
420000.00,0.367595463991165,0.445923179388046,-0.813518643379211,0.38382625579834,0.723046541213989,0.7230464220047,-0.383826524019241
420933.33,0.131726577877998,0.605660676956177,-0.737387239933014,0.131726577877998,0.77540910243988,0.696739256381989,-0.364887744188309
421866.67,-0.0999188795685768,0.745781064033508,-0.64586216211319,-0.0827072709798813,0.804614722728729,0.714962124824524,-0.378251910209656
422800.00,-0.330142080783844,0.814416825771332,-0.484274744987488,-0.330142080783844,0.749799907207489,0.723449409008026,-0.384434998035431
423733.33,-0.539991021156311,0.826290965080261,-0.28629994392395,-0.525659263134003,0.652750730514526,0.735442399978638,-0.401902496814728
424666.67,-0.705446600914001,0.757351577281952,-0.0519049763679504,-0.705446660518646,0.467224478721619,0.739916324615479,-0.410428673028946
425600.00,-0.799629628658295,0.644989252090454,0.154640376567841,-0.796052157878876,0.295049488544464,0.723194420337677,-0.444683074951172
426533.33,-0.81399530172348,0.482222259044647,0.331773042678833,-0.81399530172348,0.0868618935346603,0.66775244474411,-0.473514318466187
427466.67,-0.758343994617462,0.243444576859474,0.514899432659149,-0.765818297863007,-0.139880165457726,0.640425026416779,-0.442605793476105
428400.00,-0.643547594547272,-0.017291035503149,0.660838603973389,-0.643547594547272,-0.391518324613571,0.640997767448425,-0.395653128623962
429333.33,-0.475288093090057,-0.249267131090164,0.724555253982544,-0.488892316818237,-0.552113652229309,0.636882662773132,-0.371787071228027
430266.67,-0.277704685926437,-0.45927369594574,0.7369784116745,-0.27770471572876,-0.690656542778015,0.653216242790222,-0.35695207118988
431200.00,-0.00528271729126573,-0.64012748003006,0.645410180091858,-0.0241640210151672,-0.740586459636688,0.674965023994446,-0.30573582649231
432133.33,0.214353203773499,-0.756048679351807,0.541695475578308,0.214353203773499,-0.74925297498703,0.708934366703033,-0.323600500822067
433066.67,0.368924111127853,-0.795265376567841,0.426341265439987,0.359163969755173,-0.710742890834808,0.693500936031342,-0.391421318054199
434000.00,0.493229329586029,-0.771770238876343,0.278540909290314,0.493229329586029,-0.606397449970245,0.639299631118774,-0.449740797281265
434933.33,0.607317507266998,-0.722529113292694,0.115211606025696,0.599818468093872,-0.494437664747238,0.599818468093872,-0.494437664747238
435866.67,0.710534811019897,-0.579655408859253,-0.130879402160645,0.710534811019897,-0.259100943803787,0.595681428909302,-0.465978562831879
436800.00,0.775963425636292,-0.36035493016243,-0.415608495473862,0.7737637758255,0.011282186023891,0.649629056453705,-0.420499384403229
437733.33,0.748618125915527,-0.108296521008015,-0.640321612358093,0.748618125915527,0.3071648478508,0.704673945903778,-0.39773154258728
438666.67,0.619151473045349,0.151347354054451,-0.770498812198639,0.630588233470917,0.518725991249084,0.72055584192276,-0.384079933166504
439600.00,0.431159257888794,0.327885925769806,-0.7590451836586,0.431159257888794,0.627539992332459,0.659421741962433,-0.380587339401245
440533.33,0.1846883893013,0.497601211071014,-0.682289600372314,0.206511616706848,0.677785575389862,0.624473452568054,-0.334773421287537
441466.67,-0.125262051820755,0.697258055210114,-0.571995973587036,-0.125262066721916,0.732804179191589,0.700561702251434,-0.248768866062164
442400.00,-0.32418155670166,0.813566625118256,-0.489385068416595,-0.315230578184128,0.751870810985565,0.754554510116577,-0.308751821517944
443333.33,-0.446728050708771,0.839534163475037,-0.392806112766266,-0.446728080511093,0.711492002010345,0.72103488445282,-0.43112650513649
444266.67,-0.597502171993256,0.796352565288544,-0.198850393295288,-0.586276173591614,0.587255954742432,0.689578652381897,-0.461595714092255
445200.00,-0.728657364845276,0.698718249797821,0.0299391150474548,-0.728657424449921,0.386119812726974,0.678210556507111,-0.469080001115799
446133.33,-0.792163074016571,0.532148659229279,0.260014414787292,-0.789606511592865,0.177188441157341,0.661693692207336,-0.465870827436447
447066.67,-0.797374188899994,0.287509799003601,0.509864389896393,-0.797374188899994,-0.128376483917236,0.689688980579376,-0.420228123664856
448000.00,-0.762439370155334,0.0640009045600891,0.698438465595245,-0.765867233276367,-0.351777404546738,0.717984795570374,-0.44135907292366
448933.33,-0.661298096179962,-0.126588702201843,0.787886798381805,-0.661298155784607,-0.52797269821167,0.687640070915222,-0.493148565292358
449866.67,-0.475207835435867,-0.284400999546051,0.759608864784241,-0.490044713020325,-0.598914623260498,0.598913908004761,-0.490045607089996
450800.00,-0.272974193096161,-0.451836436986923,0.724810600280762,-0.272974193096161,-0.679337501525879,0.561724007129669,-0.469532907009125
451733.33,-0.0805478096008301,-0.643795967102051,0.724343776702881,-0.0953826308250427,-0.783686339855194,0.598618865013123,-0.51470148563385
452666.67,0.103078916668892,-0.755377471446991,0.65229856967926,0.103078924119473,-0.812722146511078,0.584089457988739,-0.574419260025024
453600.00,0.291886031627655,-0.756141483783722,0.464255452156067,0.276300996541977,-0.715737819671631,0.529169023036957,-0.555520534515381
454533.33,0.565446972846985,-0.702951669692993,0.137504696846008,0.565446972846985,-0.485237717628479,0.601763427257538,-0.439370661973953
455466.67,0.779700100421906,-0.607864737510681,-0.171835362911224,0.770207583904266,-0.26772078871727,0.703178465366364,-0.412836670875549
456400.00,0.827593147754669,-0.434410810470581,-0.393182337284088,0.827593207359314,-0.0238032545894384,0.710428059101105,-0.425140231847763
457333.33,0.742124319076538,-0.219162210822105,-0.522962093353271,0.75341409444809,0.164958894252777,0.649387657642365,-0.416100740432739
458266.67,0.584592998027802,-0.0178674776107073,-0.566725492477417,0.584592998027802,0.316883325576782,0.54773473739624,-0.377007484436035
459200.00,0.469388425350189,0.214908286929131,-0.684296727180481,0.477773547172546,0.503916501998901,0.587442755699158,-0.370284229516983
460133.33,0.316275954246521,0.452799886465073,-0.769075870513916,0.316275954246521,0.705450296401978,0.663374006748199,-0.396993577480316
461066.67,0.0899897292256355,0.637561202049255,-0.72755092382431,0.108095988631248,0.786404013633728,0.685175716876984,-0.400811970233917
462000.00,-0.163633421063423,0.746227741241455,-0.582594335079193,-0.163633406162262,0.767195701599121,0.689638912677765,-0.373819559812546
462933.33,-0.385743975639343,0.770614564418793,-0.384870588779449,-0.370812177658081,0.675917327404022,0.683838367462158,-0.355993032455444
463866.67,-0.57739919424057,0.759202063083649,-0.181802868843079,-0.577399253845215,0.543289482593536,0.703178644180298,-0.366156250238419
464800.00,-0.730343282222748,0.693585932254791,0.0367573499679565,-0.721197009086609,0.392098903656006,0.721196711063385,-0.392099440097809
465733.33,-0.816935777664185,0.578363299369812,0.238572478294373,-0.816935896873474,0.196178317070007,0.716316282749176,-0.439016699790955
466666.67,-0.782437264919281,0.425462663173676,0.356974601745605,-0.786760687828064,0.0517883896827698,0.625394999980927,-0.480162024497986
467600.00,-0.73218309879303,0.221896931529045,0.510286152362823,-0.73218309879303,-0.166501596570015,0.584035694599152,-0.471907585859299
468533.33,-0.660910248756409,0.000560451531782746,0.660349786281586,-0.667364299297333,-0.366492629051209,0.593983769416809,-0.476314187049866
469466.67,-0.562140762805939,-0.223485440015793,0.785626173019409,-0.562140762805939,-0.582610845565796,0.624907970428467,-0.51468813419342
470400.00,-0.393575191497803,-0.4485222697258,0.842097461223602,-0.408725082874298,-0.736629664897919,0.642736375331879,-0.544581830501556
471333.33,-0.15737284719944,-0.607795178890228,0.765168011188507,-0.15737284719944,-0.792680680751801,0.614703059196472,-0.524619042873383
472266.67,0.0785268545150757,-0.662780821323395,0.584253966808319,0.0624598860740662,-0.726208865642548,0.557672262191772,-0.469342231750488
473200.00,0.301003336906433,-0.695924162864685,0.394920825958252,0.301003336906433,-0.629799664020538,0.554108262062073,-0.424496084451675
474133.33,0.503440320491791,-0.714515686035156,0.211075365543365,0.490392774343491,-0.541779458522797,0.586665034294128,-0.435699462890625
475066.67,0.612028062343597,-0.67972069978714,0.0676926374435425,0.612028121948242,-0.431519329547882,0.557056069374084,-0.500455379486084
476000.00,0.653978407382965,-0.550476789474487,-0.103501617908478,0.651954531669617,-0.272805869579315,0.497929096221924,-0.501531958580017
476933.33,0.664484858512878,-0.329088181257248,-0.33539667725563,0.664484858512878,0.00364222144708037,0.507634520530701,-0.428771167993546
477866.67,0.634213924407959,-0.067452073097229,-0.56676185131073,0.637871265411377,0.27048048377037,0.579278469085693,-0.380099833011627
478800.00,0.556301593780518,0.127540618181229,-0.683842182159424,0.556301593780518,0.468452095985413,0.60185581445694,-0.408251404762268
479733.33,0.396410912275314,0.328073740005493,-0.72448468208313,0.412389725446701,0.601843655109406,0.601843476295471,-0.41238996386528
480666.67,0.144641935825348,0.482207357883453,-0.626849293708801,0.144641935825348,0.640314221382141,0.564267754554749,-0.335424840450287
481600.00,-0.0781885758042336,0.641493082046509,-0.563304483890533,-0.0650278329849243,0.690734326839447,0.610451936721802,-0.329683184623718
482533.33,-0.25653925538063,0.764520466327667,-0.507981181144714,-0.256539285182953,0.734679162502289,0.656287908554077,-0.418126791715622
483466.67,-0.471125274896622,0.820508658885956,-0.349383383989334,-0.453780740499496,0.684472560882568,0.681174635887146,-0.458716303110123
484400.00,-0.700213015079498,0.787188410758972,-0.0869753956794739,-0.700213074684143,0.504698753356934,0.73763906955719,-0.448197394609451
485333.33,-0.835804760456085,0.699072897434235,0.136731863021851,-0.829827308654785,0.336758971214294,0.74818342924118,-0.492180347442627
486266.67,-0.868978559970856,0.572420656681061,0.296557903289795,-0.8689786195755,0.159269437193871,0.680344998836517,-0.563554048538208
487200.00,-0.820783138275146,0.42373138666153,0.397051751613617,-0.826415061950684,0.0242879390716553,0.567188858985901,-0.601538419723511
488133.33,-0.725566267967224,0.227948769927025,0.497617483139038,-0.725566267967224,-0.155693292617798,0.468114763498306,-0.57579118013382
489066.67,-0.591310501098633,-0.082678459584713,0.673988938331604,-0.602533459663391,-0.414967238903046,0.524541616439819,-0.510000467300415
490000.00,-0.411287069320679,-0.402999818325043,0.814286887645721,-0.411287069320679,-0.702800750732422,0.649575293064117,-0.491033494472504
490933.33,-0.180302828550339,-0.600647628307343,0.780950427055359,-0.196410298347473,-0.796982645988464,0.661152184009552,-0.486452490091324
491866.67,0.0260482709854841,-0.694683372974396,0.668635129928589,0.0260482635349035,-0.787112355232239,0.615430057048798,-0.491373240947723
492800.00,0.275245249271393,-0.77070814371109,0.495462894439697,0.256694078445435,-0.736592292785645,0.622661352157593,-0.469843447208405
493733.33,0.4980328977108,-0.802874386310577,0.304841488599777,0.4980328977108,-0.639540076255798,0.652918756008148,-0.480334669351578
494666.67,0.676255762577057,-0.746024191379547,0.0697684288024902,0.665878653526306,-0.484266221523285,0.665878653526306,-0.484266221523285
495600.00,0.775102257728577,-0.632336676120758,-0.142765581607819,0.775102257728577,-0.282654017210007,0.64980936050415,-0.508330523967743
496533.33,0.84263676404953,-0.477041900157928,-0.365594863891602,0.839884698390961,-0.081173837184906,0.65324079990387,-0.534108579158783
497466.67,0.815732777118683,-0.257311165332794,-0.558421611785889,0.815732836723328,0.173846215009689,0.641528010368347,-0.532972157001495
498400.00,0.676498651504517,-0.00467632478103042,-0.671822309494019,0.68869161605835,0.370590686798096,0.605931758880615,-0.494449377059937
499333.33,0.492344230413437,0.25348499417305,-0.745829224586487,0.492344230413437,0.576954364776611,0.613793432712555,-0.445551425218582
500266.67,0.291584372520447,0.476803630590439,-0.768388032913208,0.306684076786041,0.710907459259033,0.637416124343872,-0.439482867717743
501200.00,0.0620802417397499,0.651299118995667,-0.713379383087158,0.0620802454650402,0.78789746761322,0.657091617584229,-0.43914058804512
502133.33,-0.185857638716698,0.780876576900482,-0.595018923282623,-0.168177008628845,0.795965671539307,0.681751549243927,-0.443914115428925
503066.67,-0.420624285936356,0.841185808181763,-0.420561522245407,-0.420624256134033,0.728470206260681,0.705484390258789,-0.458104580640793
504000.00,-0.616765737533569,0.83337789773941,-0.216612160205841,-0.604505479335785,0.615745306015015,0.713015675544739,-0.485981285572052
504933.33,-0.762756109237671,0.754538774490356,0.00821733474731445,-0.762756109237671,0.43088886141777,0.706810295581818,-0.517545759677887
505866.67,-0.877127528190613,0.610346794128418,0.266780734062195,-0.869106650352478,0.215967029333115,0.720302283763886,-0.532121002674103
506800.00,-0.929936408996582,0.442123234272003,0.487813174724579,-0.929936408996582,-0.0263790898025036,0.724247217178345,-0.58387690782547
507733.33,-0.860215365886688,0.237618654966354,0.622596740722656,-0.865869164466858,-0.207537055015564,0.653611242771149,-0.604643225669861
508666.67,-0.761663138866425,0.0050523360259831,0.756610810756683,-0.761663138866425,-0.433912485837936,0.624355494976044,-0.615274846553802
509600.00,-0.598524928092957,-0.222607254981995,0.821132183074951,-0.613663852214813,-0.593062520027161,0.593061625957489,-0.613664746284485
510533.33,-0.322553813457489,-0.44640439748764,0.768958210945129,-0.322553813457489,-0.701689898967743,0.567661285400391,-0.523592233657837
511466.67,-0.0542992055416107,-0.62887179851532,0.683171033859253,-0.0719682425260544,-0.754490792751312,0.58735203742981,-0.479012906551361
512400.00,0.156649932265282,-0.741102576255798,0.584452629089355,0.156649947166443,-0.765309691429138,0.596806824207306,-0.504021286964417
513333.33,0.325688034296036,-0.788708627223969,0.463020592927933,0.313852548599243,-0.727373480796814,0.568314909934998,-0.551900148391724
514266.67,0.490386605262756,-0.739517271518707,0.249130666255951,0.490386575460434,-0.570796132087708,0.533648312091827,-0.530552744865417
515200.00,0.636808812618256,-0.630092620849609,-0.00671619176864624,0.627967119216919,-0.374617516994476,0.542816638946533,-0.489929646253586
516133.33,0.720774471759796,-0.497667223215103,-0.223107248544693,0.720774531364441,-0.158517271280289,0.551407992839813,-0.49048262834549
517066.67,0.744179368019104,-0.316114604473114,-0.42806476354599,0.744612336158752,0.0484718903899193,0.56079512834549,-0.492245703935623
518000.00,0.658577024936676,-0.0654444396495819,-0.593132615089417,0.658577084541321,0.30466091632843,0.570432186126709,-0.448475301265717
518933.33,0.528907179832459,0.207738220691681,-0.736645400524139,0.537480235099792,0.528916299343109,0.623610317707062,-0.423966467380524
519866.67,0.407319873571396,0.404701262712479,-0.812021136283875,0.407319873571396,0.702475011348724,0.649718523025513,-0.487055122852325
520800.00,0.217546299099922,0.524725019931793,-0.742271304130554,0.233874708414078,0.730400264263153,0.585301518440247,-0.495584577322006
521733.33,-0.0340432897210121,0.702816605567932,-0.668773293495178,-0.0340432934463024,0.791887760162354,0.624253928661346,-0.488394737243652
522666.67,-0.277471840381622,0.854583323001862,-0.577111482620239,-0.261506855487823,0.828231751918793,0.677575469017029,-0.543364644050598
523600.00,-0.491071552038193,0.87104207277298,-0.379970520734787,-0.491071552038193,0.722272396087646,0.668675780296326,-0.56184858083725
524533.33,-0.683306872844696,0.795705080032349,-0.112398207187653,-0.671333730220795,0.539691209793091,0.671333312988281,-0.539691686630249
525466.67,-0.803858876228333,0.636762142181396,0.167096734046936,-0.803858935832977,0.271161437034607,0.680708885192871,-0.506287574768066
526400.00,-0.839694082736969,0.426453441381454,0.413240641355515,-0.839389026165009,0.0235722661018372,0.684829831123352,-0.485939979553223
527333.33,-0.769311487674713,0.254744648933411,0.514566838741302,-0.769311547279358,-0.150008425116539,0.594069123268127,-0.511275291442871
528266.67,-0.676778376102448,0.0658091083168983,0.610969245433807,-0.682760894298553,-0.301780581474304,0.54008960723877,-0.515303015708923
529200.00,-0.57573401927948,-0.143432065844536,0.719166100025177,-0.575734078884125,-0.498021304607391,0.54164719581604,-0.534875929355621
530133.33,-0.439270943403244,-0.346784740686417,0.786055684089661,-0.450444161891937,-0.644015073776245,0.54376232624054,-0.567430913448334
531066.67,-0.250148952007294,-0.542930841445923,0.793079793453217,-0.250148952007294,-0.771346092224121,0.55075740814209,-0.595139920711517
532000.00,-0.0298263672739267,-0.688319802284241,0.718146145343781,-0.0461972579360008,-0.811611652374268,0.541228771209717,-0.606563270092011
532933.33,0.199425756931305,-0.775584518909454,0.576158761978149,0.199425786733627,-0.780429363250732,0.531986594200134,-0.604820013046265
533866.67,0.412101924419403,-0.790740668773651,0.378638744354248,0.398510098457336,-0.684224724769592,0.524337291717529,-0.593332946300507
534800.00,0.575542986392975,-0.730950951576233,0.155407965183258,0.57554304599762,-0.511739552021027,0.511395812034607,-0.575829803943634
535733.33,0.683377325534821,-0.609573125839233,-0.0738041996955872,0.678193747997284,-0.322528511285782,0.503143012523651,-0.55751097202301
536666.67,0.718975841999054,-0.466152906417847,-0.252822935581207,0.718975901603699,-0.123166128993034,0.466715067625046,-0.560583710670471
537600.00,0.718659400939941,-0.245735436677933,-0.472923964262009,0.719916462898254,0.115640811622143,0.496115773916245,-0.534342229366302
538533.33,0.661303758621216,-0.0462331883609295,-0.615070581436157,0.661303758621216,0.328418433666229,0.495583415031433,-0.547319531440735
539466.67,0.489797025918961,0.201150074601173,-0.690947115421295,0.506673216819763,0.505825161933899,0.505824983119965,-0.506673395633698
540400.00,0.236687362194061,0.425599008798599,-0.662286400794983,0.236687391996384,0.628090977668762,0.524199843406677,-0.419186532497406
541333.33,0.0145278479903936,0.636139214038849,-0.650667071342468,0.02851845882833,0.735722541809082,0.595886588096619,-0.432458221912384
542266.67,-0.180350258946419,0.778992831707001,-0.598642587661743,-0.18035027384758,0.795378148555756,0.634034156799316,-0.512961208820343
543200.00,-0.393774211406708,0.838116347789764,-0.444342136383057,-0.378866791725159,0.747705817222595,0.63616144657135,-0.545804500579834
544133.33,-0.584921777248383,0.819184839725494,-0.234263062477112,-0.584921836853027,0.608208417892456,0.63082629442215,-0.560431480407715
545066.67,-0.735506772994995,0.780663907527924,-0.0451571345329285,-0.726375102996826,0.486813843250275,0.617444634437561,-0.619169294834137
546000.00,-0.827611982822418,0.667166531085968,0.16044545173645,-0.827612042427063,0.292555570602417,0.579128086566925,-0.659631192684174
546933.33,-0.837363600730896,0.38713812828064,0.450225472450256,-0.83892297744751,-0.0124923195689917,0.602040886878967,-0.584375381469727
547866.67,-0.784657418727875,0.119580321013927,0.665077090263367,-0.784657418727875,-0.314942717552185,0.636830866336823,-0.556144595146179
548800.00,-0.6723552942276,-0.0998352691531181,0.772190570831299,-0.682251632213593,-0.492338418960571,0.615978360176086,-0.573092579841614
549733.33,-0.515287816524506,-0.281660258769989,0.796948075294495,-0.515287816524506,-0.622734785079956,0.557841897010803,-0.584900856018066
550666.67,-0.347956001758575,-0.446834564208984,0.79479056596756,-0.36099299788475,-0.711135029792786,0.518856048583984,-0.605654418468475
551600.00,-0.139092862606049,-0.607680261135101,0.74677312374115,-0.139092862606049,-0.781994044780731,0.504289329051971,-0.613621056079865
552533.33,0.105580270290375,-0.742536425590515,0.63695615530014,0.0875501483678818,-0.798499941825867,0.516417145729065,-0.615288972854614
553466.67,0.339649349451065,-0.785065531730652,0.445416182279587,0.339649379253387,-0.710418939590454,0.519723355770111,-0.591541826725006
554400.00,0.5296790599823,-0.755938708782196,0.226259648799896,0.51819634437561,-0.578301012516022,0.51819634437561,-0.578301012516022
555333.33,0.644670128822327,-0.675753712654114,0.0310835838317871,0.644670128822327,-0.408092707395554,0.487001299858093,-0.587322652339935
556266.67,0.707484126091003,-0.549331486225128,-0.158152639865875,0.703986346721649,-0.241371259093285,0.451244533061981,-0.591806769371033
557200.00,0.721307814121246,-0.343574553728104,-0.377733260393143,0.721307873725891,0.0197215285152197,0.462036579847336,-0.554235935211182
558133.33,0.671351194381714,-0.0994701460003853,-0.571881055831909,0.677468419075012,0.255686461925507,0.495479226112366,-0.528052389621735
559066.67,0.556883096694946,0.154505610466003,-0.71138870716095,0.556883096694946,0.49992436170578,0.542065799236298,-0.515933752059937
560000.00,0.383838206529617,0.392093241214752,-0.775931477546692,0.397919535636902,0.666656196117401,0.576215982437134,-0.520332217216492
560933.33,0.157015800476074,0.533794701099396,-0.69081050157547,0.157015800476074,0.707026183605194,0.540146291255951,-0.482455193996429
561866.67,-0.0843177661299706,0.668035566806793,-0.583717823028564,-0.0680862069129944,0.722329080104828,0.558907747268677,-0.462619990110397
562800.00,-0.303538262844086,0.752747058868408,-0.449208796024323,-0.303538262844086,0.693949580192566,0.585490107536316,-0.480501919984818
563733.33,-0.5307377576828,0.78083348274231,-0.250095725059509,-0.514992713928223,0.605146110057831,0.623155057430267,-0.493048787117004
564666.67,-0.716918349266052,0.725722432136536,-0.0088040828704834,-0.716918408870697,0.424079060554504,0.662091553211212,-0.505395710468292
565600.00,-0.830235004425049,0.62513941526413,0.205095589160919,-0.824916362762451,0.254957377910614,0.6645547747612,-0.55123245716095
566533.33,-0.864534914493561,0.488850474357605,0.375684440135956,-0.864534974098206,0.0653364509344101,0.61495304107666,-0.611142516136169
567466.67,-0.825326025485992,0.294251352548599,0.531074643135071,-0.831269860267639,-0.120965763926506,0.562407493591309,-0.623971283435822
568400.00,-0.720745921134949,0.0325981415808201,0.688147783279419,-0.720745921134949,-0.37848174571991,0.559900462627411,-0.590940356254578
569333.33,-0.589264094829559,-0.187819615006447,0.777083694934845,-0.599495649337769,-0.546283006668091,0.546282112598419,-0.599496483802795
570266.67,-0.423374861478806,-0.386148303747177,0.809523165225983,-0.423374861478806,-0.690321326255798,0.525694310665131,-0.615963935852051
571200.00,-0.219730824232101,-0.565487861633301,0.785218715667725,-0.234632074832916,-0.773966312408447,0.513173937797546,-0.625082850456238
572133.33,-0.00452399719506502,-0.739814460277557,0.74433845281601,-0.00452399253845215,-0.856876075267792,0.526923418045044,-0.675708472728729
573066.67,0.216472089290619,-0.85574609041214,0.639274001121521,0.201276272535324,-0.869390845298767,0.51865541934967,-0.726188063621521
574000.00,0.420356899499893,-0.799830138683319,0.379473239183426,0.420356929302216,-0.68087112903595,0.472471833229065,-0.645780622959137
574933.33,0.615977704524994,-0.687638282775879,0.071660578250885,0.600361108779907,-0.457997888326645,0.499474406242371,-0.566322207450867
575866.67,0.799311816692352,-0.547717332839966,-0.251594483852386,0.799311816692352,-0.170966595411301,0.613847315311432,-0.539718687534332
576800.00,0.846330106258392,-0.375990033149719,-0.470340073108673,0.846978068351746,0.0384272933006287,0.62607604265213,-0.571731805801392
577733.33,0.784354686737061,-0.11589203774929,-0.668462634086609,0.784354686737061,0.31902676820755,0.640332758426666,-0.554020166397095
578666.67,0.654201626777649,0.13293893635273,-0.787140548229218,0.66289085149765,0.517123937606812,0.636510908603668,-0.549267947673798
579600.00,0.5343217253685,0.348009288311005,-0.882331013679504,0.5343217253685,0.710337340831757,0.642598927021027,-0.614098429679871
580533.33,0.353761702775955,0.526164591312408,-0.879926323890686,0.368834733963013,0.807364642620087,0.604760229587555,-0.649724364280701
581466.67,0.102998450398445,0.73249739408493,-0.835495829582214,0.102998457849026,0.905281245708466,0.621477484703064,-0.666242063045502
582400.00,-0.182592943310738,0.899032473564148,-0.716439545154572,-0.163132458925247,0.936587572097778,0.65597927570343,-0.688113033771515
583333.33,-0.419159263372421,0.914793014526367,-0.495633751153946,-0.419159293174744,0.814310252666473,0.624446928501129,-0.669948816299438
584266.67,-0.602623403072357,0.848625421524048,-0.246002018451691,-0.590946555137634,0.646367311477661,0.590946078300476,-0.646367728710175
585200.00,-0.736657619476318,0.742390811443329,-0.0057331919670105,-0.736657619476318,0.431929588317871,0.567118406295776,-0.638418316841125
586133.33,-0.807786524295807,0.582056820392609,0.225729703903198,-0.804693579673767,0.222872346639633,0.545256316661835,-0.63237601518631
587066.67,-0.821438908576965,0.357748806476593,0.463690102100372,-0.821438908576965,-0.0611652359366417,0.556571364402771,-0.607212364673615
588000.00,-0.782947301864624,0.115965321660042,0.666981995105743,-0.786687254905701,-0.302001237869263,0.580064237117767,-0.6112340092659
588933.33,-0.704787373542786,-0.0916410833597183,0.796428442001343,-0.70478743314743,-0.512727200984955,0.566432535648346,-0.662375390529633
589866.67,-0.552416741847992,-0.276107430458069,0.828524172306061,-0.565728545188904,-0.6306312084198,0.508144617080688,-0.677888989448547
590800.00,-0.332738161087036,-0.492682754993439,0.825420916080475,-0.332738161087036,-0.761007487773895,0.501383006572723,-0.662145733833313
591733.33,-0.0978091061115265,-0.670747816562653,0.768556952476501,-0.112360715866089,-0.82926332950592,0.506925702095032,-0.665829479694366
592666.67,0.0846739560365677,-0.714703142642975,0.630029201507568,0.0846739634871483,-0.776381611824036,0.42790612578392,-0.653308689594269
593600.00,0.298547983169556,-0.71178263425827,0.413234651088715,0.282306611537933,-0.658850371837616,0.405416339635849,-0.59111613035202
594533.33,0.503885626792908,-0.736270308494568,0.23238468170166,0.503885626792908,-0.559253215789795,0.434651881456375,-0.614591002464294
595466.67,0.640587508678436,-0.689564883708954,0.0489773750305176,0.6347736120224,-0.437842726707459,0.418899178504944,-0.647431254386902
596400.00,0.662817418575287,-0.520960748195648,-0.141856670379639,0.662817418575287,-0.218875855207443,0.361855238676071,-0.59688925743103
597333.33,0.658405244350433,-0.295747071504593,-0.36265817284584,0.657885670661926,0.0195731520652771,0.381775975227356,-0.536137759685516
598266.67,0.651255190372467,-0.063625156879425,-0.587630033493042,0.651255249977112,0.302534371614456,0.467944085597992,-0.544674277305603
599200.00,0.568672776222229,0.190586715936661,-0.759259462356567,0.576373219490051,0.531695127487183,0.531694889068604,-0.576373398303986
