Time (microseconds),Ia,Ib,Ic,Controller.Ial,Controller.Ibet,Controller.Id,Controller.Iq
603866.67,1.04873144626617,-0.741967618465424,-0.306763827800751,1.04805135726929,-0.259293794631958,0.458777666091919,0.9773268699646
604800.00,1.05830669403076,-0.679525077342987,-0.378781616687775,1.05586385726929,-0.180000066757202,0.436920702457428,0.977908849716187
605733.33,1.06552886962891,-0.64512711763382,-0.420401751995087,1.0654878616333,-0.133715033531189,0.456417351961136,0.97200083732605
606666.67,1.06988000869751,-0.582556128501892,-0.487323880195618,1.06729888916016,-0.0631766319274902,0.444012463092804,0.972603857517242
607600.00,1.08141458034515,-0.541739344596863,-0.539675235748291,1.08064115047455,-0.00251007080078125,0.454695761203766,0.980313658714294
608533.33,1.07940244674683,-0.531915187835693,-0.547487258911133,1.08061444759369,0.0067440471611917,0.499684751033783,0.958149194717407
609466.67,1.06811714172363,-0.527481257915497,-0.540635883808136,1.06906008720398,0.00846946239471436,0.551355600357056,0.915937066078186
610400.00,1.05468940734863,-0.490502029657364,-0.564187407493591,1.05464911460876,0.0341382250189781,0.571542739868164,0.886992514133453
611333.33,1.04687774181366,-0.383901923894882,-0.662975788116455,1.04688096046448,0.151153013110161,0.529406726360321,0.915693998336792
612266.67,1.04567754268646,-0.255587488412857,-0.790090084075928,1.04376089572906,0.295672804117203,0.468461871147156,0.978460073471069
613200.00,1.0325540304184,-0.169050127267838,-0.863503932952881,1.03393912315369,0.395720690488815,0.451290100812912,1.01092147827148
614133.33,1.01851439476013,-0.137575566768646,-0.880938827991486,1.0212094783783,0.431706041097641,0.472658514976501,1.00288891792297
615066.67,0.992194473743439,-0.131472259759903,-0.860722184181213,0.994413733482361,0.420359313488007,0.520679891109467,0.945732712745667
616000.00,0.950022578239441,-0.108884580433369,-0.841138005256653,0.956789016723633,0.424236178398132,0.538857161998749,0.897241473197937
616933.33,0.899517118930817,-0.0476406291127205,-0.851876497268677,0.902621269226074,0.458925127983093,0.529818475246429,0.862905025482178
617866.67,0.863144636154175,0.0612608306109905,-0.924405455589294,0.864933848381042,0.556885063648224,0.496749728918076,0.90079790353775
618800.00,0.851905167102814,0.193928867578506,-1.04583406448364,0.850810408592224,0.703250288963318,0.478231191635132,0.994839310646057
619733.33,0.848746418952942,0.318538844585419,-1.16728520393372,0.850085735321045,0.847320318222046,0.47846508026123,1.10073840618134
620666.67,0.799958527088165,0.401449739933014,-1.20140826702118,0.803909659385681,0.922318637371063,0.47954472899437,1.12557768821716
621600.00,0.729531049728394,0.439818352460861,-1.16934943199158,0.740692496299744,0.933215975761414,0.47677806019783,1.09186887741089
622533.33,0.641753315925598,0.467598676681519,-1.10935199260712,0.648158192634583,0.910605192184448,0.458055585622787,1.01955652236938
623466.67,0.55377870798111,0.530635237693787,-1.08441400527954,0.564521551132202,0.930561900138855,0.427765965461731,1.00080060958862
624400.00,0.47284722328186,0.566820383071899,-1.03966760635376,0.478230655193329,0.929664134979248,0.403810411691666,0.964301586151123
625333.33,0.415016829967499,0.604591608047485,-1.01960849761963,0.418574422597885,0.933046758174896,0.396475255489349,0.942643404006958
626266.67,0.392658740282059,0.633232235908508,-1.02589094638824,0.394423425197601,0.956920564174652,0.431682616472244,0.940686464309692
627200.00,0.352926284074783,0.680429875850677,-1.03335618972778,0.359637230634689,0.985893130302429,0.450814515352249,0.947657287120819
628133.33,0.27850940823555,0.771055161952972,-1.04956459999084,0.284429162740707,1.04683685302734,0.444683432579041,0.989442110061646
629066.67,0.199789509177208,0.834144413471222,-1.03393387794495,0.208965942263603,1.07997822761536,0.43158346414566,1.01178991794586
630000.00,0.127169817686081,0.871059119701386,-0.998228907585144,0.132609099149704,1.07909417152405,0.420532554388046,1.00256609916687
630933.33,0.051462858915329,0.915471434593201,-0.966934323310852,0.0613078288733959,1.08653235435486,0.409946024417877,1.00808572769165
631866.67,-0.0187941063195467,0.971181392669678,-0.952387273311615,-0.0141385598108172,1.10922026634216,0.411417990922928,1.03019642829895
632800.00,-0.0850066691637039,1.01889157295227,-0.933884918689728,-0.0762619003653526,1.12804794311523,0.419546574354172,1.04987645149231
633733.33,-0.148208245635033,1.06369340419769,-0.915485143661499,-0.144273847341537,1.14079368114471,0.431529998779297,1.06581389904022
634666.67,-0.207744151353836,1.10618782043457,-0.898443698883057,-0.198049053549767,1.15968704223633,0.454170674085617,1.08527004718781
635600.00,-0.282756060361862,1.1266348361969,-0.843878746032715,-0.277653634548187,1.13876128196716,0.444715321063995,1.08446478843689
636533.33,-0.342904627323151,1.15141296386719,-0.808508336544037,-0.33643040060997,1.13229024410248,0.453967064619064,1.09047448635101
637466.67,-0.393240183591843,1.16689848899841,-0.773658275604248,-0.389224708080292,1.12258362770081,0.476188689470291,1.08853125572205
638400.00,-0.452301949262619,1.15268337726593,-0.700381398200989,-0.44308876991272,1.07754850387573,0.465458005666733,1.0680570602417
639333.33,-0.511214733123779,1.137486577034,-0.626271843910217,-0.508538603782654,1.02030491828918,0.445568770170212,1.04931175708771
640266.67,-0.5373654961586,1.14023268222809,-0.602867186069489,-0.532645344734192,1.00873970985413,0.478741854429245,1.03539967536926
641200.00,-0.589308559894562,1.14243292808533,-0.553124368190765,-0.584455847740173,0.98134183883667,0.491249948740005,1.03116142749786
642133.33,-0.669430553913116,1.14299690723419,-0.473566353321075,-0.657040596008301,0.940991044044495,0.475480884313583,1.04452621936798
643066.67,-0.767235934734344,1.13937938213348,-0.372143447399139,-0.759631514549255,0.876666903495789,0.436242818832397,1.07481551170349
644000.00,-0.848503947257996,1.14345037937164,-0.294946432113647,-0.83991539478302,0.835980117321014,0.424976885318756,1.10620963573456
644933.33,-0.893452823162079,1.12630665302277,-0.232853829860687,-0.890887260437012,0.787699460983276,0.430656641721725,1.10844540596008
645866.67,-0.924477219581604,1.10450518131256,-0.180027961730957,-0.920665740966797,0.746345937252045,0.442632406949997,1.09940350055695
646800.00,-0.964101314544678,1.08565783500671,-0.121556520462036,-0.959778070449829,0.701014995574951,0.457585126161575,1.09689462184906
647733.33,-1.0235778093338,1.0569953918457,-0.0334175825119019,-1.01563966274261,0.639435052871704,0.446553587913513,1.11397814750671
648666.67,-1.04938626289368,0.962776780128479,0.0866094827651978,-1.04821848869324,0.514079451560974,0.38730451464653,1.10135626792908
649600.00,-1.08288502693176,0.891480267047882,0.191404759883881,-1.07575964927673,0.413323163986206,0.344957828521729,1.09958076477051
650533.33,-1.11607444286346,0.878271758556366,0.237802684307098,-1.11485624313354,0.370107710361481,0.370108127593994,1.11485612392426
651466.67,-1.1218888759613,0.916524827480316,0.205364048480988,-1.12274289131165,0.40403950214386,0.465115755796433,1.09882366657257
652400.00,-1.12986433506012,0.929069697856903,0.200794637203217,-1.12939381599426,0.423069566488266,0.552873551845551,1.07181930541992
653333.33,-1.09118032455444,0.875829815864563,0.21535050868988,-1.09524869918823,0.385062098503113,0.56763082742691,1.01273036003113
654266.67,-1.0980452299118,0.8070347905159,0.291010439395905,-1.0936496257782,0.306878298521042,0.55370044708252,0.991780519485474
655200.00,-1.19182312488556,0.743067920207977,0.448755204677582,-1.17749738693237,0.184671580791473,0.514303088188171,1.07519745826721
656133.33,-1.24239313602448,0.696419656276703,0.545973479747772,-1.24032580852509,0.0917978286743164,0.515416383743286,1.13187611103058
657066.67,-1.24992716312408,0.650418162345886,0.599509000778198,-1.25027906894684,0.0341457538306713,0.527875483036041,1.13387095928192
658000.00,-1.23036646842957,0.597436249256134,0.632930219173431,-1.23215866088867,-0.0161442756652832,0.544994115829468,1.10517060756683
658933.33,-1.20817422866821,0.523100554943085,0.685073673725128,-1.20930814743042,-0.0864195227622986,0.532662332057953,1.08910155296326
659866.67,-1.21219074726105,0.465062916278839,0.747127830982208,-1.21128404140472,-0.157656848430634,0.541867256164551,1.09473490715027
660800.00,-1.20859181880951,0.402596920728683,0.805994868278503,-1.20998334884644,-0.227610439062119,0.544472277164459,1.10424602031708
661733.33,-1.1659562587738,0.35129588842392,0.814660370349884,-1.17025744915009,-0.265510052442551,0.558116495609283,1.06228613853455
662666.67,-1.10106551647186,0.298198848962784,0.802866697311401,-1.10809230804443,-0.287739515304565,0.556659996509552,1.00038886070251
663600.00,-1.04731690883636,0.18955060839653,0.857766270637512,-1.05049264431,-0.378199338912964,0.514673054218292,0.990783214569092
664533.33,-1.01023197174072,0.0958381667733192,0.914393782615662,-1.01353466510773,-0.466870039701462,0.483340471982956,1.00576400756836
665466.67,-0.984877824783325,0.0429629497230053,0.941914856433868,-0.986104249954224,-0.515874087810516,0.494546592235565,0.99695611000061
666400.00,-0.964116215705872,0.00551806064322591,0.958598136901855,-0.96705836057663,-0.548702120780945,0.514773488044739,0.985518395900726
667333.33,-0.950332641601563,-0.034984577447176,0.985317230224609,-0.950264453887939,-0.584763586521149,0.543364763259888,0.974505305290222
668266.67,-0.9421306848526,-0.0618795268237591,1.00401020050049,-0.944058775901794,-0.614501416683197,0.577443718910217,0.967159509658813
669200.00,-0.906500637531281,-0.105187594890594,1.01168823242188,-0.909774482250214,-0.640339851379395,0.595475316047668,0.939752042293549
670133.33,-0.865317761898041,-0.241182431578636,1.10650014877319,-0.867368817329407,-0.763652443885803,0.565336287021637,1.00788807868958
671066.67,-0.817095458507538,-0.334364742040634,1.15146017074585,-0.821043193340302,-0.856137454509735,0.557817816734314,1.04683887958527
672000.00,-0.760423004627228,-0.36774542927742,1.12816846370697,-0.7677041888237,-0.864112257957459,0.560712814331055,1.01076507568359
672933.33,-0.719611346721649,-0.411609679460526,1.1312210559845,-0.722153544425964,-0.888565897941589,0.574254274368286,0.990583419799805
673866.67,-0.668414175510406,-0.465444773435593,1.13385891914368,-0.67671012878418,-0.920565783977509,0.579349160194397,0.984728276729584
674800.00,-0.608756244182587,-0.54133677482605,1.15009307861328,-0.613005340099335,-0.972716450691223,0.57433819770813,0.996020376682281
675733.33,-0.532824218273163,-0.610394895076752,1.14321911334991,-0.543513655662537,-1.0124454498291,0.559341669082642,1.00376784801483
676666.67,-0.444247186183929,-0.685165703296661,1.12941288948059,-0.450661599636078,-1.04179120063782,0.531001746654511,1.00320243835449
677600.00,-0.360123187303543,-0.807398557662964,1.16752171516418,-0.368796765804291,-1.13352489471436,0.516407489776611,1.07433247566223
678533.33,-0.302951693534851,-0.816805481910706,1.11975717544556,-0.306598901748657,-1.12600827217102,0.520382165908813,1.04455733299255
679466.67,-0.247452691197395,-0.754143416881561,1.0015960931778,-0.257406085729599,-1.02255964279175,0.503610789775848,0.926401913166046
680400.00,-0.142898872494698,-0.777806103229523,0.920704960823059,-0.150231018662453,-0.980317950248718,0.445806115865707,0.885897278785706
681333.33,-0.0611613988876343,-0.849796831607819,0.910958230495453,-0.0680470913648605,-1.01237809658051,0.428738862276077,0.919625699520111
682266.67,-0.0217163749039173,-0.928694069385529,0.950410425662994,-0.0241212248802185,-1.07887101173401,0.473580479621887,0.969658672809601
683200.00,0.013050589710474,-0.989399075508118,0.976348459720612,0.00800007581710815,-1.13472175598145,0.523892402648926,1.00655448436737
684133.33,0.118439957499504,-1.00384259223938,0.885402619838715,0.109545469284058,-1.0943078994751,0.478366672992706,0.990275800228119
685066.67,0.215166315436363,-1.03357648849487,0.818410158157349,0.206676602363586,-1.07140803337097,0.439135611057281,0.998876452445984
686000.00,0.248272910714149,-1.06131601333618,0.813043117523193,0.246712505817413,-1.08108365535736,0.475537300109863,1.00171291828156
686933.33,0.289417535066605,-1.06520974636078,0.775792241096497,0.27938637137413,-1.06928539276123,0.497557640075684,0.986835896968842
687866.67,0.38621574640274,-1.07426130771637,0.688045561313629,0.379018753767014,-1.02116727828979,0.454068660736084,0.99008047580719
688800.00,0.473356425762177,-1.077303647995,0.603947222232819,0.46064481139183,-0.974967479705811,0.418906569480896,0.99359393119812
689733.33,0.551030099391937,-1.13019251823425,0.579162418842316,0.547057569026947,-0.985248446464539,0.43504524230957,1.03955578804016
690666.67,0.589792609214783,-1.1501704454422,0.560377836227417,0.58454692363739,-0.989490211009979,0.473431944847107,1.04720270633698
691600.00,0.625506043434143,-1.18309831619263,0.557592272758484,0.6233851313591,-1.00390195846558,0.530243873596191,1.05604732036591
692533.33,0.649117171764374,-1.16604065895081,0.516923487186432,0.643221080303192,-0.977925300598145,0.55519050359726,1.03043174743652
693466.67,0.700498402118683,-1.15675377845764,0.456255376338959,0.696667313575745,-0.934842109680176,0.557298243045807,1.02404153347015
694400.00,0.732061684131622,-1.10963404178619,0.377572357654572,0.731183230876923,-0.869372546672821,0.539148569107056,0.999858617782593
695333.33,0.725327253341675,-1.00674724578857,0.281419992446899,0.7246333360672,-0.751733005046844,0.491008579730988,0.921448349952698
696266.67,0.73858106136322,-0.953904211521149,0.215323150157928,0.738113880157471,-0.677216768264771,0.465424448251724,0.887016773223877
697200.00,0.761057913303375,-0.975355207920074,0.214297294616699,0.756665408611298,-0.686121344566345,0.525320589542389,0.875981330871582
698133.33,0.872127234935761,-0.999228060245514,0.127100825309753,0.854453563690186,-0.658679366111755,0.531705796718597,0.938719689846039
699066.67,0.977705299854279,-1.00183486938477,0.0241295695304871,0.971916675567627,-0.597231388092041,0.519126415252686,1.01575982570648
700000.00,1.01998233795166,-0.955416917800903,-0.0645654201507568,1.01692044734955,-0.523255109786987,0.499150037765503,1.02895951271057
700933.33,1.00893211364746,-0.88111287355423,-0.127819240093231,1.00980448722839,-0.440447777509689,0.479748010635376,0.99172168970108
701866.67,1.02351522445679,-0.808593332767487,-0.214921891689301,1.01762855052948,-0.353344917297363,0.447538137435913,0.979842841625214
702800.00,1.05981934070587,-0.771268486976624,-0.288550853729248,1.05708813667297,-0.280579924583435,0.442486554384232,1.00016856193542
703733.33,1.08408331871033,-0.78446102142334,-0.299622297286987,1.08370888233185,-0.27755144238472,0.499418675899506,1.00100100040436
704666.67,1.07426452636719,-0.783118903636932,-0.291145622730255,1.07624506950378,-0.285821974277496,0.567218780517578,0.958235740661621
705600.00,1.04384648799896,-0.710825085639954,-0.333021402359009,1.04447782039642,-0.228165030479431,0.554185211658478,0.914250373840332
706533.33,1.05343198776245,-0.614010512828827,-0.439421474933624,1.05151319503784,-0.109602078795433,0.503657162189484,0.929527759552002
707466.67,1.0866996049881,-0.531066179275513,-0.555633425712585,1.08022654056549,0.00259534525685012,0.465253323316574,0.974880278110504
708400.00,1.10512495040894,-0.455846637487412,-0.649278283119202,1.10466980934143,0.105259418487549,0.447919905185699,1.01523280143738
709333.33,1.09682774543762,-0.394136190414429,-0.702691555023193,1.09790921211243,0.173919960856438,0.441442251205444,1.02018010616302
710266.67,1.09605669975281,-0.361011266708374,-0.735045433044434,1.0955536365509,0.212638974189758,0.471917629241943,1.01129460334778
711200.00,1.08135676383972,-0.319333404302597,-0.762023329734802,1.08487725257874,0.253297984600067,0.488502264022827,1.00122094154358
712133.33,1.04326391220093,-0.281521707773209,-0.761742234230042,1.04586815834045,0.277560442686081,0.506112396717072,0.956400573253632
713066.67,1.00571703910828,-0.253655105829239,-0.75206196308136,1.01106762886047,0.284637272357941,0.527985155582428,0.908005952835083
714000.00,0.961844980716705,-0.157547667622566,-0.8042973279953,0.964572608470917,0.364809572696686,0.496534436941147,0.903826236724854
714933.33,0.93984055519104,-0.0313941165804863,-0.908446431159973,0.937744379043579,0.491020560264587,0.447559088468552,0.959238648414612
715866.67,0.967179775238037,0.0694993510842323,-1.03667914867401,0.964931964874268,0.632300317287445,0.451025933027267,1.06182527542114
716800.00,0.954062163829803,0.109468311071396,-1.06353044509888,0.959729671478271,0.676749467849731,0.481578677892685,1.0710277557373
717733.33,0.874557077884674,0.140059173107147,-1.01461625099182,0.880194127559662,0.668164908885956,0.480910927057266,0.994920253753662
718666.67,0.811702787876129,0.178713276982307,-0.990416049957275,0.817207276821136,0.671832203865051,0.475771576166153,0.944889068603516
719600.00,0.805914402008057,0.246247366070747,-1.05216181278229,0.804072141647339,0.742754220962524,0.49728924036026,0.97513610124588
720533.33,0.824267745018005,0.322676509618759,-1.14694428443909,0.823110282421112,0.83882349729538,0.540068209171295,1.04375123977661
721466.67,0.772832095623016,0.407306313514709,-1.18013834953308,0.779006719589233,0.913455903530121,0.54423600435257,1.07005882263184
722400.00,0.660615503787994,0.484554529190063,-1.14516997337341,0.678593337535858,0.942087411880493,0.498289883136749,1.0486581325531
723333.33,0.531358480453491,0.577291071414948,-1.10864949226379,0.538714051246643,0.970532536506653,0.420900255441666,1.02710497379303
724266.67,0.456346392631531,0.641903281211853,-1.09824967384338,0.46412980556488,1.0034921169281,0.400202989578247,1.03064584732056
725200.00,0.404245465993881,0.690475761890411,-1.09472119808197,0.406757354736328,1.02788519859314,0.406757354736328,1.02788519859314
726133.33,0.419892072677612,0.722902953624725,-1.14279508590698,0.416203916072845,1.07307982444763,0.474532067775726,1.04856824874878
727066.67,0.389674365520477,0.748725593090057,-1.13839995861053,0.395183563232422,1.08846366405487,0.520370125770569,1.03445136547089
728000.00,0.284744590520859,0.821552693843842,-1.10629725456238,0.299951791763306,1.11358571052551,0.486940383911133,1.04542744159698
728933.33,0.182407215237617,0.893132209777832,-1.07553946971893,0.187745898962021,1.1338894367218,0.447254329919815,1.05871880054474
729866.67,0.120940059423447,0.979494333267212,-1.10043442249298,0.127750754356384,1.1954231262207,0.464905112981796,1.10868060588837
730800.00,0.0486870184540749,1.01829385757446,-1.06698083877563,0.0531174167990685,1.20651125907898,0.467422962188721,1.1135401725769
731733.33,0.0201083365827799,1.00339090824127,-1.02349925041199,0.0244197659194469,1.17465996742249,0.488917797803879,1.06833505630493
732666.67,-0.0225174948573112,1.00426590442657,-0.981748402118683,-0.0189120769500732,1.14706659317017,0.503897607326508,1.03061103820801
733600.00,-0.0903661847114563,1.0355851650238,-0.945218980312347,-0.0799035280942917,1.14540565013885,0.50620025396347,1.03057217597961
734533.33,-0.170538514852524,1.08804225921631,-0.917503714561462,-0.16475921869278,1.15554583072662,0.504994750022888,1.05233645439148
735466.67,-0.249459132552147,1.14206457138062,-0.892605423927307,-0.239743947982788,1.17647409439087,0.514649868011475,1.08473491668701
736400.00,-0.320602923631668,1.14437353610992,-0.823770642280579,-0.315604776144028,1.14291906356812,0.502269923686981,1.07403182983398
737333.33,-0.38825511932373,1.09633016586304,-0.708075046539307,-0.377395480871201,1.05139803886414,0.452654600143433,1.02125179767609
738266.67,-0.458701819181442,1.11016023159027,-0.651458382606506,-0.453865230083466,1.01442241668701,0.436824023723602,1.02186179161072
739200.00,-0.52872771024704,1.18399620056152,-0.655268490314484,-0.519561529159546,1.06041133403778,0.485872387886047,1.07624292373657
740133.33,-0.60701197385788,1.21193647384644,-0.604924499988556,-0.601862072944641,1.05186784267426,0.497207760810852,1.10517573356628
741066.67,-0.676767826080322,1.20234644412994,-0.525578618049622,-0.666014909744263,1.00407826900482,0.482238560914993,1.10415172576904
742000.00,-0.741142213344574,1.20250511169434,-0.461362898349762,-0.737724959850311,0.963677585124969,0.480328410863876,1.11451518535614
742933.33,-0.774827063083649,1.16859269142151,-0.39376562833786,-0.770807981491089,0.908926486968994,0.477128893136978,1.09207034111023
743866.67,-0.803775489330292,1.1307657957077,-0.326990306377411,-0.801530539989471,0.845478773117065,0.474388420581818,1.06406807899475
744800.00,-0.840630888938904,1.12386119365692,-0.283230304718018,-0.835288405418396,0.814538419246674,0.491755306720734,1.05797219276428
745733.33,-0.89386111497879,1.12346172332764,-0.229600608348846,-0.889562487602234,0.784881055355072,0.513940811157227,1.06919288635254
746666.67,-0.940982282161713,1.10726797580719,-0.166285693645477,-0.935436725616455,0.741052985191345,0.519144296646118,1.07455790042877
747600.00,-0.981135189533234,1.06477236747742,-0.0836371779441834,-0.97773540019989,0.669866323471069,0.508661985397339,1.07047486305237
748533.33,-1.03701162338257,1.00890600681305,0.028105616569519,-1.02790307998657,0.576672196388245,0.46889317035675,1.0813090801239
749466.67,-1.06443667411804,0.952654719352722,0.11178195476532,-1.06442379951477,0.490632295608521,0.448460012674332,1.08285200595856
750400.00,-1.07533001899719,0.898480117321014,0.176849901676178,-1.06988966464996,0.424304306507111,0.441050738096237,1.06307673454285
751333.33,-1.12001192569733,0.874676167964935,0.245335757732391,-1.11703097820282,0.366394698619843,0.452898561954498,1.08482074737549
752266.67,-1.15575063228607,0.853782713413239,0.301967918872833,-1.15020608901978,0.325129747390747,0.475349724292755,1.09667837619781
753200.00,-1.16631555557251,0.802840411663055,0.363475143909454,-1.16616630554199,0.258751511573792,0.481288254261017,1.09327840805054
754133.33,-1.15195465087891,0.738150715827942,0.413803935050964,-1.15762758255005,0.191764995455742,0.473622262477875,1.07354819774628
755066.67,-1.0972752571106,0.680495977401733,0.416779279708862,-1.09952068328857,0.154531538486481,0.486730486154556,0.997934997081757
756000.00,-1.11345481872559,0.671892881393433,0.441561937332153,-1.10682988166809,0.13600204885006,0.52619469165802,0.983195900917053
756933.33,-1.17008471488953,0.663570284843445,0.506514430046082,-1.16567397117615,0.0961340293288231,0.575317800045013,1.01833891868591
757866.67,-1.21722161769867,0.592438697814941,0.624782919883728,-1.21135175228119,-0.00603000354021788,0.561490058898926,1.07335484027863
758800.00,-1.22833323478699,0.504767417907715,0.723565816879272,-1.2261483669281,-0.118007719516754,0.540036797523499,1.10710847377777
759733.33,-1.26504373550415,0.4195656478405,0.845478057861328,-1.25916373729706,-0.233783170580864,0.523585438728333,1.16874122619629
760666.67,-1.2622447013855,0.349801868200302,0.912442803382874,-1.26457738876343,-0.321331202983856,0.530536532402039,1.1920063495636
761600.00,-1.20746302604675,0.299459666013718,0.908003330230713,-1.21560287475586,-0.351190060377121,0.540457606315613,1.14407396316528
762533.33,-1.14242804050446,0.240928888320923,0.901499152183533,-1.14697420597076,-0.375783205032349,0.545315146446228,1.07675182819366
763466.67,-1.08247077465057,0.138091877102852,0.944378912448883,-1.08742380142212,-0.458653211593628,0.504001140594482,1.06713807582855
764400.00,-1.06219327449799,0.0841163396835327,0.978076934814453,-1.06266117095947,-0.513730645179749,0.516469478607178,1.06130886077881
765333.33,-1.04523777961731,0.0527344420552254,0.992503345012665,-1.04882228374481,-0.541413486003876,0.546775996685028,1.04602944850922
766266.67,-1.00344753265381,0.0135903945192695,0.989857137203217,-1.00665640830994,-0.561393082141876,0.56498259305954,1.00463044643402
767200.00,-0.933280527591705,-0.0515854842960835,0.98486602306366,-0.943680047988892,-0.595430612564087,0.547745823860168,0.972112834453583
768133.33,-0.861705422401428,-0.139617174863815,1.00132262706757,-0.865700602531433,-0.653843283653259,0.512436747550964,0.956205308437347
769066.67,-0.818655610084534,-0.21647484600544,1.03513050079346,-0.821971297264099,-0.718631744384766,0.49969670176506,0.970739603042603
770000.00,-0.800366640090942,-0.256179451942444,1.05654609203339,-0.800717234611511,-0.754161953926086,0.528469800949097,0.964668035507202
770933.33,-0.802014887332916,-0.308439344167709,1.1104542016983,-0.800898432731628,-0.813028812408447,0.565774261951447,0.991127133369446
771866.67,-0.779407143592834,-0.361191272735596,1.14059841632843,-0.782459437847137,-0.864502906799316,0.598769307136536,1.00054156780243
772800.00,-0.705741882324219,-0.417250961065292,1.12299287319183,-0.717748820781708,-0.889501333236694,0.585246324539185,0.981740057468414
773733.33,-0.615487635135651,-0.488189905881882,1.10367751121521,-0.621342301368713,-0.916036546230316,0.547546446323395,0.961944818496704
774666.67,-0.552918791770935,-0.558445274829865,1.11136412620544,-0.55824601650238,-0.959967136383057,0.535472452640533,0.972846925258636
775600.00,-0.507112860679626,-0.585749089717865,1.09286189079285,-0.510594546794891,-0.971974790096283,0.548354625701904,0.951167643070221
776533.33,-0.451499134302139,-0.595655083656311,1.04715418815613,-0.459080457687378,-0.949048161506653,0.546348333358765,0.901617586612701
777466.67,-0.378110855817795,-0.653607130050659,1.03171801567078,-0.384221881628037,-0.970292210578918,0.531273126602173,0.898229360580444
778400.00,-0.291075021028519,-0.729409754276276,1.02048480510712,-0.301988244056702,-1.00639688968658,0.507035136222839,0.920279026031494
779333.33,-0.217073112726212,-0.823116302490234,1.04018938541412,-0.221692487597466,-1.07182168960571,0.504296779632568,0.971386075019836
780266.67,-0.147194042801857,-0.879904687404633,1.02709877490997,-0.156584948301315,-1.10251569747925,0.505263924598694,0.992344856262207
781200.00,-0.0836055502295494,-0.905024409294128,0.988629937171936,-0.0873257517814636,-1.09337139129639,0.499094665050507,0.976724743843079
782133.33,-0.0443886816501617,-0.93064558506012,0.975034236907959,-0.0484299473464489,-1.09862971305847,0.519215524196625,0.969382524490356
783066.67,0.0036604052875191,-0.980138063430786,0.976477682590485,-0.00120218598749489,-1.12718462944031,0.551806449890137,0.982858300209045
784000.00,0.0833884328603745,-1.06548690795898,0.982098460197449,0.0728745460510254,-1.18021523952484,0.570858776569366,1.03553056716919
784933.33,0.163589894771576,-1.09179270267487,0.92820280790329,0.158525228500366,-1.16943049430847,0.559118986129761,1.03925478458405
785866.67,0.229462325572968,-1.07391846179962,0.844456136226654,0.220645040273666,-1.11517655849457,0.532952845096588,1.0041024684906
786800.00,0.279420673847198,-1.03234279155731,0.752922117710114,0.276323616504669,-1.03681695461273,0.500876665115356,0.948914647102356
787733.33,0.331978052854538,-1.00567138195038,0.673693299293518,0.323015332221985,-0.974394023418427,0.474941253662109,0.91004478931427
788666.67,0.406658798456192,-1.03517067432404,0.628511905670166,0.401073396205902,-0.96043872833252,0.469839483499527,0.928716361522675
789600.00,0.481686890125275,-1.06883466243744,0.587147772312164,0.472096771001816,-0.960668444633484,0.477262586355209,0.958103060722351
790533.33,0.540768384933472,-1.06205499172211,0.521286606788635,0.536638498306274,-0.916988074779511,0.46430841088295,0.955649435520172
791466.67,0.608034729957581,-1.06314957141876,0.455114841461182,0.600082993507385,-0.880117893218994,0.452079772949219,0.964514553546906
792400.00,0.635028660297394,-1.07384419441223,0.438815534114838,0.634718656539917,-0.873485684394836,0.490117520093918,0.962074637413025
793333.33,0.67900151014328,-1.07342672348022,0.394425213336945,0.668580532073975,-0.853848457336426,0.510597765445709,0.956730902194977
794266.67,0.727382779121399,-1.05350542068481,0.326122641563416,0.726412653923035,-0.799467086791992,0.498624473810196,0.958211064338684
795200.00,0.74633800983429,-1.0265144109726,0.280176401138306,0.740829944610596,-0.760252177715302,0.508802473545074,0.931609094142914
796133.33,0.80394321680069,-1.00343632698059,0.199493110179901,0.799311339855194,-0.699656844139099,0.493725121021271,0.940546035766602
797066.67,0.873632550239563,-0.980088651180267,0.106456100940704,0.86254870891571,-0.635066390037537,0.469760745763779,0.962595224380493
798000.00,0.937518417835236,-0.965058147907257,0.0275397300720215,0.933586359024048,-0.577125489711761,0.463386446237564,0.994930446147919
798933.33,0.975068986415863,-0.941680312156677,-0.0333886742591858,0.971641719341278,-0.528800845146179,0.466745018959045,1.00291955471039
799866.67,0.98606413602829,-0.929112434387207,-0.0569517016410828,0.984726428985596,-0.505655229091644,0.505656719207764,0.984725654125214
800800.00,1.01300442218781,-0.887043356895447,-0.125961065292358,1.00686860084534,-0.449549734592438,0.504189848899841,0.980625331401825
801733.33,1.04670405387878,-0.831512033939362,-0.215192019939423,1.04489231109619,-0.360866636037827,0.481171727180481,0.995215654373169
802666.67,1.04336047172546,-0.782462060451508,-0.260898411273956,1.05023729801178,-0.302937746047974,0.478991389274597,0.982508838176727
803600.00,0.971174895763397,-0.747664630413055,-0.223510265350342,0.974761188030243,-0.302466869354248,0.521657645702362,0.877207934856415
804533.33,0.972495496273041,-0.717061996459961,-0.25543349981308,0.96477335691452,-0.275895088911057,0.540751218795776,0.845257878303528
805466.67,1.05522012710571,-0.65237420797348,-0.402845919132233,1.04910707473755,-0.153432294726372,0.507057905197144,0.931145668029785
806400.00,1.09550130367279,-0.598643183708191,-0.4968581199646,1.09296405315399,-0.0633455365896225,0.492198348045349,0.977899730205536
