Time (microseconds),Ia,Ib,Ic,Controller.Ial,Controller.Ibet,Controller.Id,Controller.Iq
594533.33,-0.330923557281494,-0.227956146001816,0.558879733085632,-0.35046523809433,-0.444829672574997,-0.51434725522995,0.236935719847679
595466.67,-0.0336274616420269,-0.41853728890419,0.452164739370346,-0.0758245289325714,-0.504824578762054,-0.456677287817001,0.228108882904053
596400.00,0.231152698397636,-0.452440023422241,0.221287325024605,0.215680107474327,-0.403013229370117,-0.411369025707245,0.199268817901611
597333.33,0.367377877235413,-0.29957839846611,-0.0677994787693024,0.357116162776947,-0.174292117357254,-0.369683295488358,0.145733490586281
598266.67,0.362852483987808,-0.0470762252807617,-0.315776258707047,0.367126315832138,0.134742438793182,-0.383424669504166,0.0769356191158295
599200.00,0.222221553325653,0.237198367714882,-0.459419906139374,0.25106006860733,0.373002350330353,-0.44631826877594,0.054356187582016
600133.33,-0.0237602367997169,0.477599143981934,-0.453838914632797,-0.0046310625039041,0.529551148414612,-0.523749530315399,0.0782657712697983
601066.67,-0.289818078279495,0.632409453392029,-0.342591375112534,-0.2542924284935,0.571930050849915,-0.600037574768066,0.178070962429047
602000.00,-0.465270489454269,0.568841636180878,-0.103571146726608,-0.459122896194458,0.40547189116478,-0.541085839271545,0.287086099386215
602933.33,-0.483456671237946,0.329267114400864,0.154189556837082,-0.486828684806824,0.146701902151108,-0.417660653591156,0.289954900741577
603866.67,-0.395651608705521,0.0225587822496891,0.373092830181122,-0.408064186573029,-0.184071928262711,-0.388766705989838,0.221933484077454
604800.00,-0.155949145555496,-0.273301273584366,0.429250419139862,-0.193463906645775,-0.384094685316086,-0.398082375526428,0.162729024887085
605733.33,0.0961924195289612,-0.464242845773697,0.368050426244736,0.0788895189762115,-0.480658739805222,-0.451043039560318,0.183877170085907
606666.67,0.309465020895004,-0.510272979736328,0.200807958841324,0.283360630273819,-0.430909812450409,-0.448096811771393,0.255296170711517
607600.00,0.417155504226685,-0.362511724233627,-0.0546437799930573,0.413971304893494,-0.198260590434074,-0.377855002880096,0.260576277971268
608533.33,0.373085737228394,-0.0842399224638939,-0.288845807313919,0.389530658721924,0.0770155563950539,-0.346212536096573,0.194413766264915
609466.67,0.178084120154381,0.21374799311161,-0.391832113265991,0.196871161460876,0.337540835142136,-0.374168574810028,0.112633422017097
610400.00,-0.0852261111140251,0.445750534534454,-0.360524415969849,-0.0541232228279114,0.453207731246948,-0.447742968797684,0.0885735899209976
611333.33,-0.279915332794189,0.535785615444183,-0.255870282649994,-0.265988409519196,0.464488327503204,-0.488202333450317,0.219433203339577
612266.67,-0.441888302564621,0.445304155349731,-0.00341585278511047,-0.425512999296188,0.296430110931396,-0.447450280189514,0.262127071619034
613200.00,-0.48138815164566,0.191838040947914,0.289550125598907,-0.482663720846176,-0.0320824980735779,-0.428296387195587,0.224833562970161
614133.33,-0.38936647772789,-0.111099787056446,0.500466287136078,-0.412001967430115,-0.316391348838806,-0.468943268060684,0.223453789949417
615066.67,-0.16872838139534,-0.419931501150131,0.588659882545471,-0.187275156378746,-0.572095155715942,-0.535748839378357,0.274461925029755
616000.00,0.114841535687447,-0.564225196838379,0.449383676052094,0.0719597637653351,-0.601188957691193,-0.503872454166412,0.335716545581818
616933.33,0.372988283634186,-0.49988117814064,0.126892894506454,0.358962059020996,-0.382099241018295,-0.43823766708374,0.287740647792816
617866.67,0.485625296831131,-0.280121564865112,-0.205503731966019,0.47967728972435,-0.0917397439479828,-0.427843034267426,0.23547437787056
618800.00,0.416746884584427,0.0207216627895832,-0.437468558549881,0.428000390529633,0.245279595255852,-0.450002074241638,0.202085897326469
619733.33,0.167762577533722,0.303750157356262,-0.471512734889984,0.212520360946655,0.433884233236313,-0.449212521314621,0.177820399403572
620666.67,-0.175326019525528,0.468028366565704,-0.292702347040176,-0.151343449950218,0.444511979818344,-0.458079844713211,0.103214740753174
621600.00,-0.443649679422379,0.4995157122612,-0.0558660328388214,-0.415731251239777,0.342265784740448,-0.525794923305511,0.116221681237221
622533.33,-0.537543952465057,0.380572080612183,0.156971871852875,-0.535620629787445,0.145270496606827,-0.506294846534729,0.227268770337105
623466.67,-0.518903851509094,0.132803082466125,0.386100769042969,-0.526787042617798,-0.103267759084702,-0.467630594968796,0.263590663671494
624400.00,-0.388105124235153,-0.167537033557892,0.555642127990723,-0.402141869068146,-0.401832669973373,-0.484602242708206,0.2972212433815
625333.33,-0.125460967421532,-0.408659815788269,0.534120798110962,-0.168754190206528,-0.53726190328598,-0.458810061216354,0.326512157917023
626266.67,0.170631349086761,-0.51215523481369,0.341523885726929,0.151190370321274,-0.502343773841858,-0.417580604553223,0.317533642053604
627200.00,0.380241960287094,-0.390887826681137,0.010645866394043,0.359518945217133,-0.28188893198967,-0.380520343780518,0.252808183431625
628133.33,0.434440404176712,-0.118933282792568,-0.315507113933563,0.436771363019943,0.0912154540419579,-0.420063555240631,0.15043705701828
629066.67,0.260290801525116,0.190472781658173,-0.450763583183289,0.296151280403137,0.341291010379791,-0.438534319400787,0.10892841219902
630000.00,-0.024547565728426,0.432277590036392,-0.407730013132095,-0.00107881426811218,0.483399957418442,-0.477611392736435,0.0745546296238899
630933.33,-0.369441300630569,0.534940659999847,-0.165499359369278,-0.32488888502121,0.423784077167511,-0.533236622810364,0.0281785130500793
631866.67,-0.563798546791077,0.500450372695923,0.0633481740951538,-0.556743860244751,0.263721823692322,-0.602918148040771,0.126465454697609
632800.00,-0.587501108646393,0.350720584392548,0.236780524253845,-0.592046201229095,0.0955202504992485,-0.533542335033417,0.273792564868927
633733.33,-0.502297103404999,0.108076199889183,0.394220888614655,-0.511611819267273,-0.148853838443756,-0.421138018369675,0.326404720544815
634666.67,-0.318260222673416,-0.171954780817032,0.490215003490448,-0.349830746650696,-0.354255735874176,-0.380604058504105,0.320952117443085
635600.00,-0.0624648705124855,-0.410410404205322,0.472875267267227,-0.0823807716369629,-0.506358802318573,-0.388693124055862,0.334809094667435
636533.33,0.203652873635292,-0.499269396066666,0.295616507530212,0.16919133067131,-0.47794970870018,-0.367728292942047,0.349039018154144
637466.67,0.368168622255325,-0.40014311671257,0.0319744944572449,0.360731482505798,-0.267878085374832,-0.314380794763565,0.321007341146469
638400.00,0.401100248098373,-0.120004080235958,-0.281096160411835,0.406141042709351,0.0400638692080975,-0.334845125675201,0.233298912644386
639333.33,0.267465800046921,0.204018756747246,-0.471484541893005,0.281431138515472,0.374717652797699,-0.430057525634766,0.18617744743824
640266.67,0.0165253952145576,0.413308352231979,-0.429833739995956,0.056299339979887,0.484703719615936,-0.44357493519783,0.203322410583496
641200.00,-0.252305775880814,0.499363720417023,-0.247057944536209,-0.234631031751633,0.438602417707443,-0.447618812322617,0.216922417283058
642133.33,-0.443439424037933,0.403185695409775,0.0402537286281586,-0.423045009374619,0.252025485038757,-0.441506147384644,0.21805377304554
643066.67,-0.51350349187851,0.176982298493385,0.336521208286285,-0.514445781707764,-0.0731609463691711,-0.476857930421829,0.206414699554443
644000.00,-0.379674583673477,-0.0534777790307999,0.433152377605438,-0.407473653554916,-0.259393095970154,-0.416102588176727,0.245295286178589
644933.33,-0.157001823186874,-0.267943322658539,0.424945145845413,-0.17378556728363,-0.393559038639069,-0.361523151397705,0.23320959508419
645866.67,0.0740941166877747,-0.466089755296707,0.391995638608933,0.0425460338592529,-0.481390357017517,-0.393676251173019,0.280280888080597
646800.00,0.273871123790741,-0.570074498653412,0.296203374862671,0.26163712143898,-0.506865799427032,-0.372728705406189,0.431778162717819
647733.33,0.3719502389431,-0.448328107595444,0.0763778686523438,0.36476919054985,-0.342185974121094,-0.241169929504395,0.438150435686111
648666.67,0.358010977506638,-0.159178972244263,-0.198832005262375,0.363095134496689,-0.00120536494068801,-0.212443962693214,0.294455319643021
649600.00,0.214269921183586,0.175636038184166,-0.389905959367752,0.243479907512665,0.289854645729065,-0.308058500289917,0.219983994960785
650533.33,-0.0421048440039158,0.426737487316132,-0.384632647037506,-0.0219197273254395,0.464807212352753,-0.407761096954346,0.224169313907623
651466.67,-0.312397718429565,0.529906392097473,-0.217508673667908,-0.276269912719727,0.446631491184235,-0.448916137218475,0.272523373365402
652400.00,-0.514960289001465,0.458217203617096,0.0567430853843689,-0.50441575050354,0.250373065471649,-0.459033042192459,0.326194643974304
653333.33,-0.575117945671082,0.245619103312492,0.329498827457428,-0.577181994915009,-0.00829105637967587,-0.444269180297852,0.368538528680801
654266.67,-0.476275414228439,-0.0343692526221275,0.510644674301147,-0.487771987915039,-0.297191202640533,-0.402842968702316,0.404912143945694
655200.00,-0.265616923570633,-0.300941079854965,0.566558003425598,-0.29922753572464,-0.481921404600143,-0.365861266851425,0.433496534824371
656133.33,-0.0273893270641565,-0.466279208660126,0.493668526411057,-0.0449256412684917,-0.555899739265442,-0.290400266647339,0.476133435964584
657066.67,0.204660326242447,-0.477198839187622,0.272538512945175,0.173438340425491,-0.460730314254761,-0.209048017859459,0.445694357156754
658000.00,0.414359480142593,-0.310287058353424,-0.104072421789169,0.403485506772995,-0.145505651831627,-0.267997890710831,0.334880799055099
658933.33,0.427571296691895,-0.021227989345789,-0.406343311071396,0.441683948040009,0.180217653512955,-0.361088514328003,0.311720997095108
659866.67,0.219160065054893,0.255684703588486,-0.474844753742218,0.238987848162651,0.413314193487167,-0.370834767818451,0.300698965787888
660800.00,-0.101298816502094,0.442812442779541,-0.341513633728027,-0.0532153248786926,0.456651777029037,-0.381794035434723,0.256102204322815
661733.33,-0.396595358848572,0.523414134979248,-0.126818776130676,-0.379537165164948,0.383926391601563,-0.458670377731323,0.284714698791504
662666.67,-0.556141674518585,0.455119282007217,0.101022392511368,-0.542199313640594,0.235442519187927,-0.442898392677307,0.391460865736008
663600.00,-0.565379977226257,0.235839337110519,0.329540640115738,-0.568565011024475,-0.0335048139095306,-0.361295610666275,0.440279871225357
664533.33,-0.454259753227234,-0.0623187087476254,0.516578435897827,-0.47930046916008,-0.2983717918396,-0.335051208734512,0.454404890537262
665466.67,-0.204444706439972,-0.332987695932388,0.537432432174683,-0.224915713071823,-0.495911687612534,-0.305312097072601,0.45088005065918
666400.00,0.0857029482722282,-0.421520084142685,0.335817128419876,0.0455992445349693,-0.459407657384872,-0.249191120266914,0.388626754283905
667333.33,0.319813370704651,-0.374473214149475,0.0546598434448242,0.306034415960312,-0.262173920869827,-0.261250138282776,0.306817024946213
668266.67,0.433975398540497,-0.251595944166183,-0.182379454374313,0.42794805765152,-0.0707422196865082,-0.279465407133102,0.331717193126678
669200.00,0.365708708763123,-0.0185181051492691,-0.347190618515015,0.376913189888,0.17314176261425,-0.256342947483063,0.326076358556747
670133.33,0.135031536221504,0.302418887615204,-0.437450408935547,0.17388391494751,0.397008270025253,-0.323838025331497,0.288050919771194
671066.67,-0.151524066925049,0.521529197692871,-0.370005130767822,-0.131135910749435,0.516370892524719,-0.409600883722305,0.340669810771942
672000.00,-0.397215515375137,0.538768410682678,-0.141552895307541,-0.368678092956543,0.420012354850769,-0.400487333536148,0.389785170555115
672933.33,-0.525046229362488,0.379858523607254,0.145187705755234,-0.519968390464783,0.156755447387695,-0.361437141895294,0.405333817005157
673866.67,-0.542561650276184,0.107463300228119,0.435098350048065,-0.545987725257874,-0.140811800956726,-0.37333071231842,0.422543823719025
674800.00,-0.425485104322433,-0.191047161817551,0.616532266139984,-0.439393699169159,-0.451279610395432,-0.376982450485229,0.504573881626129
675733.33,-0.154126986861229,-0.434095770120621,0.588222742080688,-0.200230941176414,-0.581506490707397,-0.312135457992554,0.529905617237091
676666.67,0.176084488630295,-0.565723538398743,0.389639049768448,0.15399095416069,-0.561386823654175,-0.280785501003265,0.509921252727509
677600.00,0.394300758838654,-0.48881733417511,0.0945165753364563,0.376354277133942,-0.374038398265839,-0.242345035076141,0.472023278474808
678533.33,0.426922023296356,-0.24131815135479,-0.185603871941566,0.429825872182846,-0.0541219934821129,-0.208856791257858,0.379544198513031
679466.67,0.305292248725891,0.0656269639730453,-0.370919227600098,0.332122206687927,0.215424939990044,-0.240814119577408,0.314190924167633
680400.00,0.0575928427278996,0.348603129386902,-0.406195968389511,0.0775433629751205,0.427752494812012,-0.324198365211487,0.289613604545593
681333.33,-0.239796131849289,0.521263360977173,-0.281467229127884,-0.194220468401909,0.471937358379364,-0.387299239635468,0.332319557666779
682266.67,-0.504696547985077,0.522036671638489,-0.0173401236534119,-0.491110861301422,0.326079368591309,-0.434049189090729,0.398886650800705
683200.00,-0.595536887645721,0.354789614677429,0.240747272968292,-0.592926681041718,0.104597315192223,-0.382927507162094,0.464603126049042
684133.33,-0.521972060203552,0.0844252407550812,0.437546819448471,-0.531656920909882,-0.18513098359108,-0.304124861955643,0.473743617534637
685066.67,-0.333219319581985,-0.20467646420002,0.537895798683167,-0.366454839706421,-0.402818888425827,-0.26985764503479,0.472988724708557
686000.00,-0.0591586716473103,-0.413110285997391,0.472268968820572,-0.0802990198135376,-0.511248886585236,-0.235538169741631,0.460802227258682
686933.33,0.220701292157173,-0.480106085538864,0.25940477848053,0.184261053800583,-0.446988105773926,-0.218759000301361,0.43114560842514
687866.67,0.40505388379097,-0.403487294912338,-0.00156658887863159,0.397257685661316,-0.249107301235199,-0.208556711673737,0.419960618019104
688800.00,0.416830509901047,-0.175819829106331,-0.241010680794716,0.426037281751633,-0.00253402208909392,-0.191155135631561,0.380745768547058
689733.33,0.254525303840637,0.129155412316322,-0.383680701255798,0.270707130432129,0.280311763286591,-0.234509482979774,0.311221271753311
690666.67,-0.0108664641156793,0.424059957265854,-0.413193494081497,0.0294576399028301,0.460594266653061,-0.331100970506668,0.321526408195496
691600.00,-0.284584939479828,0.581607222557068,-0.29702228307724,-0.266836881637573,0.513558804988861,-0.379346758127213,0.437072724103928
692533.33,-0.511804282665253,0.546075224876404,-0.0342709422111511,-0.48524135351181,0.367441534996033,-0.347939968109131,0.499396443367004
693466.67,-0.609605133533478,0.359848201274872,0.249756932258606,-0.609948337078094,0.0818772539496422,-0.29227489233017,0.541578352451324
694400.00,-0.481581598520279,0.103719085454941,0.377862513065338,-0.509801745414734,-0.128626972436905,-0.168225765228271,0.498129308223724
695333.33,-0.249392807483673,-0.189468681812286,0.438861489295959,-0.266560047864914,-0.34848827123642,-0.157855689525604,0.409359574317932
696266.67,0.000381434889277443,-0.434673100709915,0.434291660785675,-0.0378573834896088,-0.493764579296112,-0.190429449081421,0.457126259803772
697200.00,0.262389540672302,-0.513364732265472,0.25097519159317,0.246269509196281,-0.451542943716049,-0.17259806394577,0.4845030605793
698133.33,0.370905518531799,-0.401855289936066,0.0309497714042664,0.36514139175415,-0.283792972564697,-0.093344658613205,0.452930152416229
699066.67,0.353454977273941,-0.141666412353516,-0.211788564920425,0.35821944475174,0.0181944370269775,-0.101314693689346,0.34407040476799
700000.00,0.222860381007195,0.218004450201988,-0.440864831209183,0.249418139457703,0.326129674911499,-0.233088701963425,0.337984532117844
700933.33,-0.02945426851511,0.564002573490143,-0.534548282623291,-0.00894918106496334,0.627435982227325,-0.376032263040543,0.502340972423553
701866.67,-0.352648586034775,0.633482575416565,-0.28083398938179,-0.309505999088287,0.558790326118469,-0.352386653423309,0.532775223255157
702800.00,-0.549908578395844,0.501520752906799,0.0483878254890442,-0.542486429214478,0.282400786876678,-0.31498795747757,0.52422833442688
703733.33,-0.574425995349884,0.266779363155365,0.307646632194519,-0.578996539115906,0.01562081836164,-0.248936131596565,0.522971987724304
704666.67,-0.46046045422554,-0.0192932970821857,0.479753762483597,-0.473014682531357,-0.270421624183655,-0.193093836307526,0.509488344192505
705600.00,-0.224613428115845,-0.295416951179504,0.520030379295349,-0.264144867658615,-0.452776908874512,-0.172742500901222,0.494903564453125
706533.33,0.0688948035240173,-0.478457570075989,0.409562766551971,0.0479788780212402,-0.515478372573853,-0.166986837983131,0.49002942442894
707466.67,0.360702186822891,-0.491154670715332,0.130452483892441,0.323818653821945,-0.390261590480804,-0.187368422746658,0.471218019723892
708400.00,0.511132001876831,-0.338922470808029,-0.172209531068802,0.507031083106995,-0.116617053747177,-0.203677296638489,0.478736996650696
709333.33,0.476097583770752,-0.0864003747701645,-0.389697194099426,0.491411626338959,0.140997156500816,-0.179114386439323,0.478825807571411
710266.67,0.280757039785385,0.190291181206703,-0.47104823589325,0.298891961574554,0.368862956762314,-0.158334225416183,0.447572469711304
711200.00,-0.0125758023932576,0.43280228972435,-0.420226484537125,0.0329758450388908,0.486762940883636,-0.191599875688553,0.448671787977219
712133.33,-0.317880004644394,0.545408189296722,-0.227528184652328,-0.298727095127106,0.454522788524628,-0.223943531513214,0.495652109384537
713066.67,-0.506461620330811,0.471474140882492,0.0349874794483185,-0.489383697509766,0.2876957654953,-0.185283452272415,0.5365851521492
714000.00,-0.541099846363068,0.230908274650574,0.310191571712494,-0.542416572570801,-0.0210069324821234,-0.147049233317375,0.52251935005188
714933.33,-0.44922348856926,-0.136374205350876,0.585597693920136,-0.470948547124863,-0.368605256080627,-0.205029353499413,0.561793923377991
715866.67,-0.224328860640526,-0.427522718906403,0.65185159444809,-0.244027361273766,-0.616870403289795,-0.165162652730942,0.642486691474915
716800.00,0.0681813210248947,-0.540424227714539,0.472242891788483,0.0266513228416443,-0.604010283946991,-0.0739574208855629,0.600046455860138
717733.33,0.310778111219406,-0.458464473485947,0.147686362266541,0.297244846820831,-0.371067970991135,-0.0595592260360718,0.471691846847534
718666.67,0.429317504167557,-0.217864707112312,-0.211452797055244,0.422402381896973,-0.053853701800108,-0.143779575824738,0.400805294513702
719600.00,0.374597012996674,0.0692201405763626,-0.443817138671875,0.382552266120911,0.2795250415802,-0.21623606979847,0.421564966440201
720533.33,0.193357944488525,0.266948640346527,-0.460306584835052,0.228160232305527,0.412625908851624,-0.165581375360489,0.441465675830841
721466.67,-0.0794978216290474,0.405645608901978,-0.326147794723511,-0.0610024854540825,0.424218624830246,-0.158346250653267,0.398252189159393
722400.00,-0.316447049379349,0.46269679069519,-0.146249741315842,-0.285676717758179,0.369737237691879,-0.157436773180962,0.439912021160126
723333.33,-0.482382833957672,0.352402746677399,0.129980087280273,-0.473373234272003,0.148658841848373,-0.157972261309624,0.470340818166733
724266.67,-0.517894983291626,0.121949054300785,0.395945936441422,-0.525201380252838,-0.1190250441432,-0.159861832857132,0.514234483242035
725200.00,-0.384576439857483,-0.150158300995827,0.534734725952148,-0.397728383541107,-0.378829896450043,-0.115191355347633,0.537050843238831
726133.33,-0.161292731761932,-0.40839484333992,0.569687604904175,-0.197139471769333,-0.552390813827515,-0.0751257985830307,0.581672787666321
727066.67,0.103704154491425,-0.479815244674683,0.376111090183258,0.0851102918386459,-0.507239460945129,-0.00471213459968567,0.514302492141724
728000.00,0.320642113685608,-0.379641801118851,0.0589996874332428,0.296129167079926,-0.292449921369553,-0.0352461934089661,0.414693713188171
728933.33,0.410505443811417,-0.172031447291374,-0.238473996520042,0.409470528364182,0.0175721254199743,-0.112673699855804,0.394050121307373
729866.67,0.327382832765579,0.0893815606832504,-0.416764378547668,0.351057469844818,0.262386858463287,-0.141058951616287,0.41495019197464
730800.00,0.0695948451757431,0.334907740354538,-0.40450257062912,0.0917803645133972,0.422251880168915,-0.173938751220703,0.395551741123199
731733.33,-0.241597771644592,0.472926646471024,-0.231328874826431,-0.198947310447693,0.419785469770432,-0.231265038251877,0.402875334024429
732666.67,-0.478999644517899,0.417356669902802,0.061642974615097,-0.466499984264374,0.225287184119225,-0.280041068792343,0.435829222202301
733600.00,-0.560785055160522,0.209660336375237,0.351124703884125,-0.560204327106476,-0.0422364175319672,-0.291955053806305,0.479962170124054
734533.33,-0.479740887880325,-0.0335343591868877,0.513275265693665,-0.489975184202194,-0.302285075187683,-0.221911430358887,0.531224310398102
735466.67,-0.288239896297455,-0.255959838628769,0.544199705123901,-0.32041209936142,-0.447898715734482,-0.132491141557693,0.534520626068115
736400.00,-0.0322341918945313,-0.4107805788517,0.443014770746231,-0.0516448244452477,-0.494713395833969,-0.0652694851160049,0.493094742298126
737333.33,0.233915254473686,-0.469332754611969,0.235417500138283,0.19856970012188,-0.426585674285889,-0.0570271909236908,0.467060118913651
738266.67,0.416873216629028,-0.388335525989532,-0.0285376906394959,0.408441245555878,-0.225457295775414,-0.0576757937669754,0.462950885295868
739200.00,0.450013190507889,-0.134369075298309,-0.315644115209579,0.456004559993744,0.0513221025466919,-0.0869394764304161,0.450564086437225
740133.33,0.301927506923676,0.232712730765343,-0.534640252590179,0.318589806556702,0.424879968166351,-0.195803970098495,0.493635952472687
741066.67,0.0235689673572779,0.492476642131805,-0.51604562997818,0.0639706775546074,0.571753203868866,-0.202567726373672,0.538468420505524
742000.00,-0.24991212785244,0.597157120704651,-0.34724497795105,-0.231889247894287,0.554350137710571,-0.142313122749329,0.583793580532074
742933.33,-0.477815061807632,0.521275281906128,-0.0434602200984955,-0.450169920921326,0.367738425731659,-0.103482991456985,0.571982145309448
743866.67,-0.572023630142212,0.296970397233963,0.275053232908249,-0.570808172225952,0.0348226428031921,-0.0993906855583191,0.563159108161926
744800.00,-0.510690212249756,0.00262050586752594,0.508069694042206,-0.528165102005005,-0.246638417243958,-0.0713535100221634,0.578519880771637
745733.33,-0.326225131750107,-0.321928203105927,0.648153305053711,-0.342846870422363,-0.546592235565186,-0.0439089834690094,0.643715023994446
746666.67,-0.0924389660358429,-0.50600129365921,0.598440289497375,-0.126312583684921,-0.639031827449799,0.0757845193147659,0.646960556507111
747600.00,0.155967220664024,-0.513581812381744,0.357614576816559,0.138854265213013,-0.518935680389404,0.152749121189117,0.515010178089142
748533.33,0.367060273885727,-0.365905284881592,-0.00115498900413513,0.341974824666977,-0.258553594350815,0.0751187652349472,0.422074943780899
749466.67,0.450236588716507,-0.107788987457752,-0.342447608709335,0.451629817485809,0.11109971255064,-0.0390803143382072,0.463443785905838
750400.00,0.32041984796524,0.148357629776001,-0.468777477741241,0.351348131895065,0.33801656961441,-0.028846263885498,0.486682593822479
751333.33,0.0203437525779009,0.343366712331772,-0.363710463047028,0.0447584800422192,0.408538907766342,-0.0518483705818653,0.407694816589355
752266.67,-0.303557008504868,0.405487805604935,-0.101930797100067,-0.262491375207901,0.316514670848846,-0.151832967996597,0.382130742073059
753200.00,-0.507627248764038,0.345648229122162,0.161979019641876,-0.497992008924484,0.121343038976192,-0.194541305303574,0.47420197725296
754133.33,-0.546307682991028,0.174924671649933,0.371383011341095,-0.552029013633728,-0.0840344876050949,-0.127084583044052,0.543724238872528
755066.67,-0.426019936800003,-0.0526708699762821,0.478690803050995,-0.437800407409668,-0.292982131242752,-0.0210576802492142,0.526362597942352
756000.00,-0.229385539889336,-0.333000361919403,0.5623859167099,-0.261547386646271,-0.49141001701355,0.00994521379470825,0.55657947063446
756933.33,0.0308586582541466,-0.523042976856232,0.492184311151505,0.0111053586006165,-0.5870720744133,0.0808692798018456,0.581574380397797
757866.67,0.281314134597778,-0.572990775108337,0.291676640510559,0.250399082899094,-0.523188531398773,0.149376809597015,0.560446560382843
758800.00,0.422504723072052,-0.387252599000931,-0.0352521240711212,0.417280256748199,-0.230989575386047,0.127194285392761,0.459668517112732
759733.33,0.401926338672638,-0.0303652361035347,-0.371561110019684,0.41633677482605,0.144593328237534,-0.00886060297489166,0.440633654594421
760666.67,0.209341481328011,0.288524597883224,-0.497866094112396,0.227389618754387,0.443061769008636,-0.0764612853527069,0.492095112800598
761600.00,-0.0807667821645737,0.471372067928314,-0.390605270862579,-0.0368682667613029,0.502305924892426,-0.076162725687027,0.497855991125107
762533.33,-0.363469392061234,0.541932880878448,-0.178463488817215,-0.346421599388123,0.422283530235291,-0.0747295767068863,0.54105418920517
763466.67,-0.517859160900116,0.499549925327301,0.0183092355728149,-0.505975246429443,0.305064260959625,0.0421056002378464,0.58931291103363
764400.00,-0.476329356431961,0.260636568069458,0.215692788362503,-0.485229849815369,0.046829741448164,0.12215868383646,0.471924334764481
765333.33,-0.311657845973969,-0.0825941190123558,0.394251972436905,-0.338808625936508,-0.236131072044373,0.0404826253652573,0.410979509353638
766266.67,-0.103983357548714,-0.383952260017395,0.487935602664948,-0.119806192815304,-0.488078773021698,0.00255658477544785,0.502555251121521
767200.00,0.128625929355621,-0.592334389686584,0.463708460330963,0.0958505272865295,-0.609537482261658,0.0971971601247787,0.609312951564789
768133.33,0.329071879386902,-0.545390129089355,0.216318249702454,0.316962212324142,-0.461654722690582,0.18717910349369,0.527775168418884
769066.67,0.434182941913605,-0.269240021705627,-0.164942920207977,0.427184283733368,-0.117955818772316,0.0840747207403183,0.435114145278931
770000.00,0.378574848175049,0.0350892245769501,-0.413664072751999,0.38867199420929,0.243213340640068,-0.00429223477840424,0.458470463752747
770933.33,0.161355510354042,0.27492880821228,-0.436284303665161,0.199570745229721,0.393990010023117,-0.00104819238185883,0.441642850637436
771866.67,-0.137206047773361,0.467397093772888,-0.330191045999527,-0.114831015467644,0.462908446788788,-0.0410019159317017,0.475167095661163
772800.00,-0.414842307567596,0.52063649892807,-0.105794191360474,-0.38089245557785,0.379243344068527,-0.0433332324028015,0.535739064216614
773733.33,-0.56431770324707,0.438719928264618,0.125597774982452,-0.559684097766876,0.197161018848419,0.0610572099685669,0.59023916721344
774666.67,-0.563372790813446,0.199516475200653,0.363856315612793,-0.57017993927002,-0.0521241240203381,0.126620292663574,0.558370411396027
775600.00,-0.424741744995117,-0.106423787772655,0.531165540218353,-0.439594954252243,-0.351735293865204,0.148893520236015,0.542940616607666
776533.33,-0.165162324905396,-0.369200170040131,0.534362494945526,-0.20734541118145,-0.510483682155609,0.166651576757431,0.525168538093567
777466.67,0.140775784850121,-0.498206526041031,0.357430756092072,0.119835644960403,-0.4996038377285,0.158864170312881,0.488590210676193
778400.00,0.380680084228516,-0.491147488355637,0.110467404127121,0.353718847036362,-0.378232568502426,0.176420092582703,0.486870765686035
779333.33,0.470224767923355,-0.262087792158127,-0.208136975765228,0.47004759311676,-0.0584139749407768,0.131225481629372,0.455116897821426
780266.67,0.372491478919983,0.0900836735963821,-0.462575137615204,0.398058384656906,0.278119623661041,0.0470342040061951,0.483301341533661
781200.00,0.0998804122209549,0.3594990670681,-0.459379494190216,0.123269729316235,0.469162315130234,0.0103407427668571,0.484970271587372
782133.33,-0.219348549842834,0.495926976203918,-0.276578426361084,-0.177766725420952,0.45687997341156,-0.0278820097446442,0.489442765712738
783066.67,-0.445350915193558,0.491397440433502,-0.0460465252399445,-0.433718055486679,0.323271155357361,0.00659880042076111,0.540892779827118
784000.00,-0.526573300361633,0.327957272529602,0.198616027832031,-0.523845434188843,0.118169561028481,0.076703704893589,0.531492412090302
784933.33,-0.464412271976471,0.0313129313290119,0.433099329471588,-0.473874866962433,-0.212386190891266,0.0665094554424286,0.515009939670563
785866.67,-0.274489104747772,-0.262107849121094,0.536596953868866,-0.306588649749756,-0.434110879898071,0.0760893225669861,0.52597439289093
786800.00,-0.0256829857826233,-0.482547283172607,0.508230268955231,-0.04448202252388,-0.570111393928528,0.133118391036987,0.55612701177597
787733.33,0.230039909482002,-0.550306081771851,0.32026618719101,0.196678638458252,-0.522140979766846,0.189545050263405,0.524761915206909
788666.67,0.405995309352875,-0.455920040607452,0.0499247312545776,0.397102057933807,-0.311095833778381,0.209796726703644,0.458748161792755
789600.00,0.437015056610107,-0.205936118960381,-0.231078937649727,0.443193078041077,-0.0322672724723816,0.167639657855034,0.411522895097733
790533.33,0.299379974603653,0.123522914946079,-0.422902882099152,0.314965754747391,0.29774421453476,0.0798028409481049,0.426007151603699
791466.67,0.0297823697328568,0.3895283639431,-0.419310748577118,0.0720387697219849,0.45702275633812,0.0359593592584133,0.461257576942444
792400.00,-0.253823667764664,0.56767350435257,-0.313849836587906,-0.235358819365501,0.508670926094055,0.0651026219129562,0.556681215763092
