Time (microseconds),Ia,Ib,Ic,Controller.Ial,Controller.Ibet,Controller.Id,Controller.Iq
387333.33,0.469454377889633,-0.659789800643921,0.190335422754288,0.461721539497375,-0.490361660718918,-0.468062698841095,-0.484303086996078
388266.67,0.508986055850983,-0.687928676605225,0.178942620754242,0.507324278354645,-0.499123901128769,-0.507023513317108,-0.499414056539536
389200.00,0.544468462467194,-0.713051497936249,0.168583035469055,0.533733010292053,-0.509247779846191,-0.54566478729248,-0.496426403522491
390133.33,0.640457570552826,-0.744068205356598,0.103610634803772,0.634450674057007,-0.492095172405243,-0.572170078754425,-0.56329083442688
391066.67,0.674919903278351,-0.73466819524765,0.0597482919692993,0.675604999065399,-0.462686389684677,-0.581076920032501,-0.576929092407227
392000.00,0.652113318443298,-0.677682101726532,0.0255687832832336,0.654046654701233,-0.40991935133934,-0.559685528278351,-0.531545519828796
392933.33,0.636321902275085,-0.630465924739838,-0.0058559775352478,0.635945200920105,-0.367512702941895,-0.542166888713837,-0.495523810386658
393866.67,0.700828373432159,-0.604466617107391,-0.0963617563247681,0.695591449737549,-0.297630161046982,-0.528555810451508,-0.541344285011292
394800.00,0.752171158790588,-0.593483030796051,-0.158688127994537,0.748464465141296,-0.254786491394043,-0.540207505226135,-0.577293574810028
395733.33,0.789287269115448,-0.561424016952515,-0.227863252162933,0.78696197271347,-0.198692053556442,-0.543831706047058,-0.60250586271286
396666.67,0.787379562854767,-0.515926241874695,-0.271453320980072,0.791181325912476,-0.14427550137043,-0.531678378582001,-0.603397250175476
397600.00,0.759529888629913,-0.485114902257919,-0.274414986371994,0.761177659034729,-0.123575448989868,-0.534426808357239,-0.555906593799591
398533.33,0.757636368274689,-0.458451598882675,-0.299184769392014,0.756669163703918,-0.0955059975385666,-0.539225339889526,-0.539341986179352
399466.67,0.797316670417786,-0.449576169252396,-0.34774050116539,0.792768478393555,-0.0620493292808533,-0.570806980133057,-0.553625643253326
400400.00,0.835057139396667,-0.422601163387299,-0.412455976009369,0.833869695663452,-0.0137748122215271,-0.594792246818542,-0.584573745727539
401333.33,0.825370073318481,-0.343788594007492,-0.481581479310989,0.82668399810791,0.0693215578794479,-0.569531440734863,-0.603174805641174
402266.67,0.795444190502167,-0.215409263968468,-0.580034911632538,0.800935924053192,0.196840077638626,-0.50200092792511,-0.654397010803223
403200.00,0.749491572380066,-0.18935863673687,-0.560132920742035,0.752947211265564,0.218733161687851,-0.490248680114746,-0.611901342868805
404133.33,0.704095363616943,-0.235191896557808,-0.468903481960297,0.709497928619385,0.144782900810242,-0.525390803813934,-0.498291552066803
405066.67,0.641981482505798,-0.237918108701706,-0.404063373804092,0.647264719009399,0.0964766070246696,-0.52381306886673,-0.392256528139114
406000.00,0.612387180328369,-0.170569866895676,-0.441817313432693,0.61013525724411,0.140759363770485,-0.492129772901535,-0.387141525745392
406933.33,0.657223165035248,-0.0880648568272591,-0.569158315658569,0.653688311576843,0.269957274198532,-0.508398771286011,-0.491630792617798
407866.67,0.688888907432556,-0.0307237040251493,-0.658165216445923,0.687572956085205,0.354558527469635,-0.540015339851379,-0.55392724275589
408800.00,0.675328016281128,-0.0345047637820244,-0.640823245048523,0.677154302597046,0.351896941661835,-0.564345955848694,-0.513686537742615
409733.33,0.639501392841339,-0.0197288766503334,-0.619772493839264,0.645598292350769,0.342643588781357,-0.562691390514374,-0.466435045003891
410666.67,0.597073793411255,0.0480515323579311,-0.645125329494476,0.599912524223328,0.395255565643311,-0.538225889205933,-0.47583132982254
411600.00,0.566991627216339,0.122223779559135,-0.689215421676636,0.572054862976074,0.460884064435959,-0.530152201652527,-0.508523762226105
412533.33,0.515387535095215,0.171739280223846,-0.687126815319061,0.518737375736237,0.494025677442551,-0.506951987743378,-0.506106615066528
413466.67,0.483945071697235,0.214597895741463,-0.698542952537537,0.487274408340454,0.522154808044434,-0.503426432609558,-0.506581485271454
414400.00,0.467753142118454,0.28263595700264,-0.750389099121094,0.468530833721161,0.590941309928894,-0.522055983543396,-0.544216573238373
415333.33,0.45731058716774,0.345338404178619,-0.802649021148682,0.458694159984589,0.654471099376678,-0.550893127918243,-0.578996181488037
416266.67,0.42891725897789,0.376778662204742,-0.80569589138031,0.432309210300446,0.683006644248962,-0.566371083259583,-0.576708972454071
417200.00,0.373890459537506,0.4010891020298,-0.774979591369629,0.382923066616058,0.679481029510498,-0.548640966415405,-0.554347276687622
418133.33,0.305686205625534,0.460444450378418,-0.766130685806274,0.309209913015366,0.704646944999695,-0.520782947540283,-0.56649249792099
419066.67,0.267828285694122,0.514197945594788,-0.78202623128891,0.273293137550354,0.745594203472137,-0.533202528953552,-0.588449716567993
420000.00,0.227340400218964,0.529822826385498,-0.757163226604462,0.230591982603073,0.743679404258728,-0.529777526855469,-0.570565283298492
420933.33,0.181099817156792,0.547313511371613,-0.728413343429565,0.188323169946671,0.737068593502045,-0.520113468170166,-0.555170595645905
421866.67,0.154995128512383,0.572733461856842,-0.727728605270386,0.154887989163399,0.748803019523621,-0.532002568244934,-0.549238622188568
422800.00,0.144293233752251,0.592031359672546,-0.736324608325958,0.148488581180573,0.766476154327393,-0.566440939903259,-0.537267684936523
423733.33,0.0993101075291634,0.621650040149689,-0.720960140228271,0.103563830256462,0.774727344512939,-0.569430828094482,-0.535403072834015
424666.67,0.0287031084299088,0.651171684265137,-0.679874777793884,0.0393978357315063,0.770579218864441,-0.547744393348694,-0.543422996997833
425600.00,-0.0500430203974247,0.657062888145447,-0.60701984167099,-0.0442531108856201,0.733272910118103,-0.49577933549881,-0.542064547538757
426533.33,-0.121854066848755,0.662656128406525,-0.54080206155777,-0.11240991204977,0.697860836982727,-0.453402578830719,-0.542271256446838
427466.67,-0.193142950534821,0.682583451271057,-0.489440500736237,-0.18872743844986,0.677426993846893,-0.42401647567749,-0.561005830764771
428400.00,-0.232650905847549,0.704421162605286,-0.471770256757736,-0.228680536150932,0.677834928035736,-0.432079583406448,-0.57012665271759
429333.33,-0.267039626836777,0.757505178451538,-0.490465551614761,-0.264403402805328,0.715594172477722,-0.481341183185577,-0.591838598251343
430266.67,-0.308086097240448,0.801401972770691,-0.493315875530243,-0.300998538732529,0.749931693077087,-0.526745975017548,-0.612807154655457
431200.00,-0.359254598617554,0.789393484592438,-0.430138885974884,-0.355954855680466,0.708067536354065,-0.503673434257507,-0.611857533454895
432133.33,-0.39068928360939,0.773875296115875,-0.383186012506485,-0.389076679944992,0.669771194458008,-0.488996267318726,-0.600695073604584
433066.67,-0.404126942157745,0.777172446250916,-0.37304550409317,-0.401742190122604,0.665384471416473,-0.517833530902863,-0.579622209072113
434000.00,-0.446596533060074,0.774218797683716,-0.327622264623642,-0.44019627571106,0.640156149864197,-0.515150785446167,-0.581532537937164
434933.33,-0.49578583240509,0.756403923034668,-0.260618090629578,-0.492063343524933,0.590873599052429,-0.492847949266434,-0.590204060077667
435866.67,-0.542183876037598,0.749278128147125,-0.207094252109528,-0.536350190639496,0.555423319339752,-0.483815282583237,-0.601725041866302
436800.00,-0.562298774719238,0.789597868919373,-0.227299094200134,-0.56182062625885,0.583839595317841,-0.547406852245331,-0.597366154193878
437733.33,-0.564985692501068,0.832448780536652,-0.267463088035584,-0.56492418050766,0.628088712692261,-0.623622417449951,-0.569829046726227
438666.67,-0.571151435375214,0.84230899810791,-0.271157562732697,-0.570210814476013,0.645362257957459,-0.675708293914795,-0.533875584602356
439600.00,-0.619216740131378,0.812651872634888,-0.19343513250351,-0.608697593212128,0.59046334028244,-0.653691172599792,-0.540225267410278
440533.33,-0.684275031089783,0.789876461029053,-0.10560142993927,-0.680637300014496,0.521340847015381,-0.630596101284027,-0.580864667892456
441466.67,-0.761245906352997,0.763657629489899,-0.00241172313690186,-0.749731540679932,0.452958583831787,-0.610540151596069,-0.628077268600464
442400.00,-0.79844743013382,0.733912587165833,0.0645348429679871,-0.798465728759766,0.390143036842346,-0.602556586265564,-0.653191268444061
443333.33,-0.775425314903259,0.681316018104553,0.0941092967987061,-0.779899835586548,0.34456592798233,-0.588372349739075,-0.617067992687225
444266.67,-0.739540278911591,0.655864715576172,0.0836755633354187,-0.742762923240662,0.328718483448029,-0.596661686897278,-0.551114916801453
445200.00,-0.697054386138916,0.666505396366119,0.0305489897727966,-0.701119780540466,0.362493216991425,-0.637643933296204,-0.465148866176605
446133.33,-0.730134785175323,0.649140775203705,0.0809940099716187,-0.723612785339355,0.334973156452179,-0.653097033500671,-0.457467555999756
447066.67,-0.817234814167023,0.604051768779755,0.213183045387268,-0.808079957962036,0.241306036710739,-0.645329236984253,-0.542906403541565
448000.00,-0.847918629646301,0.535066306591034,0.312852323055267,-0.846827983856201,0.134379744529724,-0.615903198719025,-0.596498847007751
448933.33,-0.851550102233887,0.478781908750534,0.372768193483353,-0.851679682731628,0.0687637180089951,-0.600654721260071,-0.607697486877441
449866.67,-0.842031300067902,0.449587643146515,0.392443656921387,-0.843472838401794,0.033615730702877,-0.606529116630554,-0.58710390329361
450800.00,-0.820700943470001,0.436098784208298,0.384602159261703,-0.823910176753998,0.0303734540939331,-0.621385991573334,-0.541853070259094
451733.33,-0.786655783653259,0.401250958442688,0.385404825210571,-0.789544761180878,0.0113430228084326,-0.615575551986694,-0.494525790214539
452666.67,-0.768488824367523,0.357585042715073,0.410903781652451,-0.768655061721802,-0.0267984084784985,-0.602360725402832,-0.478224396705627
453600.00,-0.778276801109314,0.34796354174614,0.430313259363174,-0.777311980724335,-0.0465378575026989,-0.627762019634247,-0.46073454618454
454533.33,-0.785171926021576,0.315342485904694,0.469829440116882,-0.784978866577148,-0.080646738409996,-0.641892194747925,-0.458969533443451
455466.67,-0.772321105003357,0.26085489988327,0.511466205120087,-0.773831784725189,-0.141119122505188,-0.632834136486053,-0.4671630859375
456400.00,-0.737326502799988,0.237154722213745,0.500171780586243,-0.743280351161957,-0.154364973306656,-0.624244928359985,-0.431963324546814
457333.33,-0.705494105815887,0.203419104218483,0.502075016498566,-0.7063969373703,-0.167510747909546,-0.61098051071167,-0.392096102237701
458266.67,-0.732660233974457,0.120421342551708,0.612238883972168,-0.728294312953949,-0.268648266792297,-0.624424934387207,-0.461166441440582
459200.00,-0.738783419132233,0.0729307159781456,0.665852725505829,-0.740229308605194,-0.34323525428772,-0.647525012493134,-0.496441215276718
460133.33,-0.69871973991394,0.0783850401639938,0.620334684848785,-0.705800175666809,-0.314991682767868,-0.644493341445923,-0.426591038703918
461066.67,-0.652983248233795,0.0131468223407865,0.639836430549622,-0.656243741512299,-0.355913251638412,-0.616540551185608,-0.420939028263092
462000.00,-0.604705393314362,-0.0748258158564568,0.679531216621399,-0.610865294933319,-0.427022218704224,-0.59006655216217,-0.455318152904511
462933.33,-0.571873366832733,-0.131876185536385,0.703749537467957,-0.574158549308777,-0.480051159858704,-0.581619203090668,-0.470966339111328
463866.67,-0.553127586841583,-0.181105986237526,0.734233558177948,-0.551545262336731,-0.518770635128021,-0.586799085140228,-0.478514581918716
464800.00,-0.567986845970154,-0.224712729454041,0.792699575424194,-0.567927002906799,-0.584312915802002,-0.640651822090149,-0.503505170345306
465733.33,-0.559451282024384,-0.257426708936691,0.816877961158752,-0.56014883518219,-0.616832494735718,-0.665798425674438,-0.500936567783356
466666.67,-0.533733069896698,-0.264734208583832,0.79846727848053,-0.537415862083435,-0.614456713199615,-0.673328518867493,-0.461493819952011
467600.00,-0.467524081468582,-0.283792018890381,0.751316070556641,-0.479176223278046,-0.602056741714478,-0.638413727283478,-0.429542362689972
468533.33,-0.383220016956329,-0.301142126321793,0.684362173080444,-0.388618290424347,-0.570138156414032,-0.568149507045746,-0.391513168811798
469466.67,-0.327078312635422,-0.345593333244324,0.672671675682068,-0.333453357219696,-0.581632018089294,-0.543250381946564,-0.392873108386993
470400.00,-0.270022422075272,-0.417051315307617,0.687073707580566,-0.275917828083038,-0.633702635765076,-0.540366291999817,-0.430927306413651
471333.33,-0.20257930457592,-0.504408538341522,0.706987857818604,-0.209470838308334,-0.6917604804039,-0.536252319812775,-0.484596312046051
472266.67,-0.169090583920479,-0.548513889312744,0.717604458332062,-0.171517252922058,-0.730445086956024,-0.556391835212708,-0.503367841243744
473200.00,-0.147821038961411,-0.558836817741394,0.706657886505127,-0.15008157491684,-0.730160713195801,-0.566100656986237,-0.484947323799133
474133.33,-0.120707578957081,-0.596544086933136,0.717251658439636,-0.123210430145264,-0.756802260875702,-0.592899262905121,-0.486201167106628
475066.67,-0.0623375326395035,-0.629569292068481,0.691906809806824,-0.0778647661209106,-0.765642642974854,-0.592601597309113,-0.490993231534958
476000.00,0.0508248247206211,-0.671485543251038,0.620660722255707,0.0447085499763489,-0.74707019329071,-0.526649594306946,-0.531725466251373
476933.33,0.0644672587513924,-0.679429411888123,0.614962160587311,0.0738481283187866,-0.741990983486176,-0.53289794921875,-0.521556079387665
477866.67,-0.00977024156600237,-0.670998334884644,0.680768549442291,-0.00634042453020811,-0.780189871788025,-0.641954481601715,-0.443423271179199
478800.00,-0.0112649416550994,-0.651158332824707,0.662423253059387,-0.0163229703903198,-0.763501048088074,-0.656464099884033,-0.390171080827713
479733.33,0.0493920892477036,-0.662471652030945,0.61307954788208,0.0462521128356457,-0.736155986785889,-0.625890552997589,-0.390266567468643
480666.67,0.0586309283971787,-0.687885165214539,0.629254221916199,0.0574820265173912,-0.75776481628418,-0.661164879798889,-0.374647825956345
481600.00,0.0896646827459335,-0.70507425069809,0.615409553050995,0.0860753059387207,-0.763925731182098,-0.678583562374115,-0.361244916915894
482533.33,0.15812885761261,-0.70750766992569,0.54937881231308,0.145944163203239,-0.732426345348358,-0.648582994937897,-0.370233446359634
483466.67,0.242732927203178,-0.714311122894287,0.471578180789948,0.236467719078064,-0.68709534406662,-0.603537619113922,-0.404661476612091
484400.00,0.321037977933884,-0.733609318733215,0.412571340799332,0.311956405639648,-0.663721561431885,-0.586660444736481,-0.440061271190643
485333.33,0.388181835412979,-0.761728823184967,0.373546987771988,0.383828103542328,-0.653324544429779,-0.592714011669159,-0.472043991088867
486266.67,0.43539109826088,-0.807141721248627,0.371750622987747,0.428767889738083,-0.680239796638489,-0.640704274177551,-0.485862463712692
487200.00,0.481395423412323,-0.822325766086578,0.340930342674255,0.478064149618149,-0.671013832092285,-0.659561097621918,-0.493737250566483
488133.33,0.51932430267334,-0.817330598831177,0.298006296157837,0.516050815582275,-0.651918053627014,-0.667793869972229,-0.495309263467789
489066.67,0.579440355300903,-0.752684712409973,0.17324435710907,0.574338316917419,-0.543592691421509,-0.595220804214478,-0.520623922348022
490000.00,0.610858976840973,-0.686644673347473,0.0757856965065002,0.612160503864288,-0.449882954359055,-0.535889327526093,-0.538466393947601
490933.33,0.595097541809082,-0.6281498670578,0.0330523252487183,0.596083104610443,-0.384961932897568,-0.501789927482605,-0.501699388027191
491866.67,0.611825287342072,-0.608739793300629,-0.00308549404144287,0.60419774055481,-0.35456246137619,-0.501420736312866,-0.489216923713684
492800.00,0.668702065944672,-0.619143843650818,-0.0495582222938538,0.665243983268738,-0.329856395721436,-0.527552723884583,-0.522526860237122
493733.33,0.693711876869202,-0.615506827831268,-0.0782050490379334,0.693405151367188,-0.309912085533142,-0.547549962997437,-0.526331841945648
494666.67,0.685621082782745,-0.631511569023132,-0.054109513759613,0.686204314231873,-0.332999646663666,-0.597212314605713,-0.474426746368408
495600.00,0.689069986343384,-0.603396117687225,-0.0856738686561584,0.687232196331024,-0.307864844799042,-0.600859045982361,-0.453909635543823
496533.33,0.711709380149841,-0.548331916332245,-0.163377463817596,0.710467278957367,-0.227918431162834,-0.573122382164001,-0.477739602327347
497466.67,0.722749829292297,-0.534036338329315,-0.188713490962982,0.721674621105194,-0.19706717133522,-0.57991623878479,-0.47257399559021
498400.00,0.722797274589539,-0.536331951618195,-0.186465322971344,0.723200500011444,-0.203945681452751,-0.614743888378143,-0.432069659233093
499333.33,0.733367562294006,-0.460415810346603,-0.272951751947403,0.730907320976257,-0.124952219426632,-0.5843226313591,-0.45650240778923
500266.67,0.747260749340057,-0.372066646814346,-0.375194102525711,0.748408675193787,-0.00494484137743711,-0.540885031223297,-0.517268002033234
501200.00,0.706021249294281,-0.281463801860809,-0.424557447433472,0.711562991142273,0.0734411329030991,-0.489290982484818,-0.521819770336151
502133.33,0.697007119655609,-0.225982129573822,-0.471024990081787,0.696443796157837,0.138025194406509,-0.469893336296082,-0.532238006591797
503066.67,0.700784981250763,-0.202397972345352,-0.498387008905411,0.700842499732971,0.16757544875145,-0.485453724861145,-0.532520711421967
504000.00,0.678427755832672,-0.177016496658325,-0.501411259174347,0.68040943145752,0.186390727758408,-0.490767449140549,-0.506781041622162
504933.33,0.665774524211884,-0.155036136507988,-0.510738372802734,0.666504263877869,0.203509211540222,-0.497651338577271,-0.487836360931396
505866.67,0.653305232524872,-0.136709034442902,-0.51659619808197,0.654752135276794,0.217772707343102,-0.510783612728119,-0.463918387889862
506800.00,0.61535120010376,-0.103387504816055,-0.511963725090027,0.621755599975586,0.232952088117599,-0.499265909194946,-0.437680125236511
507733.33,0.583550631999969,-0.0515416413545609,-0.53200900554657,0.584200084209442,0.272951513528824,-0.478108078241348,-0.432655990123749
508666.67,0.594735741615295,0.00377635913901031,-0.59851211309433,0.591783761978149,0.339067041873932,-0.492584705352783,-0.471725940704346
509600.00,0.612793028354645,0.033491238951683,-0.646284282207489,0.612858533859253,0.390228003263474,-0.532770216464996,-0.493977099657059
510533.33,0.609247207641602,0.0698748454451561,-0.679122030735016,0.606389462947845,0.422771990299225,-0.548613429069519,-0.495431780815125
511466.67,0.619001448154449,0.119209803640842,-0.738211274147034,0.6204674243927,0.492794752120972,-0.588295996189117,-0.530777096748352
512400.00,0.568937838077545,0.150310069322586,-0.719247937202454,0.577905297279358,0.498758375644684,-0.573960781097412,-0.503272533416748
513333.33,0.502735614776611,0.26182234287262,-0.764557957649231,0.507403016090393,0.585650622844696,-0.538808345794678,-0.556872963905334
514266.67,0.430824637413025,0.347978174686432,-0.778802812099457,0.446222960948944,0.648676574230194,-0.514709413051605,-0.595790922641754
515200.00,0.328619062900543,0.377300620079041,-0.705919682979584,0.333956360816956,0.628023028373718,-0.436957061290741,-0.561250984668732
516133.33,0.268387645483017,0.380454748868942,-0.648842394351959,0.279744178056717,0.6001096367836,-0.408017843961716,-0.521434128284454
517066.67,0.220991000533104,0.39535653591156,-0.616347551345825,0.22229465842247,0.58253538608551,-0.379879504442215,-0.494410008192062
518000.00,0.210655525326729,0.436248332262039,-0.646903872489929,0.211301118135452,0.618057727813721,-0.408165216445923,-0.509937286376953
518933.33,0.212270930409431,0.482506215572357,-0.694777131080627,0.211511477828026,0.675348520278931,-0.462322443723679,-0.535794258117676
519866.67,0.20739483833313,0.509995400905609,-0.717390239238739,0.210284262895584,0.708817183971405,-0.504928529262543,-0.540067970752716
520800.00,0.17180672287941,0.527494847774506,-0.699301600456238,0.175442695617676,0.707865357398987,-0.507240653038025,-0.523977100849152
521733.33,0.113078542053699,0.601567268371582,-0.714645802974701,0.121837846934795,0.748837828636169,-0.512953698635101,-0.558982193470001
522666.67,0.0563479252159595,0.668346464633942,-0.72469437122345,0.0601121596992016,0.803414821624756,-0.530448079109192,-0.606373906135559
523600.00,0.00682259863242507,0.63561224937439,-0.64243483543396,0.0131345596164465,0.751201748847961,-0.493418663740158,-0.566578686237335
524533.33,-0.0255209170281887,0.605546712875366,-0.580025792121887,-0.0240632891654968,0.6842440366745,-0.454886972904205,-0.511704623699188
525466.67,-0.0467971190810204,0.659171342849731,-0.612374246120453,-0.0425458550453186,0.726508796215057,-0.500468790531158,-0.528333723545074
526400.00,-0.100029714405537,0.697828352451324,-0.597798645496368,-0.0954063162207603,0.748902678489685,-0.516217291355133,-0.550870776176453
527333.33,-0.149524629116058,0.72286581993103,-0.573341190814972,-0.144419014453888,0.746163725852966,-0.514388978481293,-0.559472441673279
528266.67,-0.222773060202599,0.754189670085907,-0.531416594982147,-0.216182231903076,0.743824362754822,-0.507608771324158,-0.585085093975067
529200.00,-0.298397719860077,0.76530784368515,-0.466910123825073,-0.289561569690704,0.717496573925018,-0.479768514633179,-0.607003211975098
530133.33,-0.333622545003891,0.758704245090485,-0.425081700086594,-0.332307934761047,0.68398380279541,-0.468038082122803,-0.599327683448792
531066.67,-0.363915741443634,0.763491094112396,-0.399575352668762,-0.355442613363266,0.677415132522583,-0.485189914703369,-0.591439962387085
532000.00,-0.423081785440445,0.750637829303741,-0.327556043863297,-0.420200824737549,0.625815272331238,-0.451228111982346,-0.60380893945694
532933.33,-0.444613993167877,0.737971246242523,-0.293357253074646,-0.44320473074913,0.596599340438843,-0.449259728193283,-0.592050433158875
533866.67,-0.47666409611702,0.748292207717896,-0.271628111600876,-0.473796457052231,0.589058339595795,-0.47151455283165,-0.590881109237671
534800.00,-0.501553297042847,0.747667014598846,-0.246113717556,-0.501710057258606,0.577345967292786,-0.487128376960754,-0.589682638645172
535733.33,-0.498079866170883,0.719831883907318,-0.221752017736435,-0.497386783361435,0.545668542385101,-0.492123425006866,-0.550403892993927
536666.67,-0.54584938287735,0.715822696685791,-0.169973313808441,-0.533720135688782,0.517884433269501,-0.492163509130478,-0.557517111301422
537600.00,-0.624135315418243,0.718455135822296,-0.0943198204040527,-0.61958110332489,0.471312373876572,-0.480979561805725,-0.612091839313507
538533.33,-0.659274339675903,0.746243953704834,-0.0869696140289307,-0.656208753585815,0.477144569158554,-0.522292971611023,-0.620861411094666
539466.67,-0.664597570896149,0.768999397754669,-0.104401826858521,-0.667207181453705,0.502413213253021,-0.58675742149353,-0.594381332397461
540400.00,-0.60778796672821,0.756568849086761,-0.148780882358551,-0.612972736358643,0.522449135780334,-0.628044545650482,-0.504208564758301
541333.33,-0.625180006027222,0.74316817522049,-0.117988169193268,-0.621653437614441,0.500828385353088,-0.639681398868561,-0.477562308311462
542266.67,-0.68623286485672,0.721698760986328,-0.0354658961296082,-0.677230477333069,0.444754093885422,-0.628261983394623,-0.511595726013184
543200.00,-0.785218000411987,0.707889318466187,0.0773286819458008,-0.777631461620331,0.369773477315903,-0.625440061092377,-0.591827213764191
544133.33,-0.852568924427032,0.693527042865753,0.159041881561279,-0.847938299179077,0.314383208751678,-0.635457873344421,-0.643427670001984
545066.67,-0.899997651576996,0.663404703140259,0.236592948436737,-0.89802348613739,0.250579416751862,-0.641655921936035,-0.676376640796661
546000.00,-0.885204136371613,0.624534010887146,0.260670125484467,-0.8922438621521,0.21087746322155,-0.640864014625549,-0.655625641345978
546933.33,-0.824807107448578,0.616089940071106,0.208717167377472,-0.828783631324768,0.23384265601635,-0.66357421875,-0.548827528953552
547866.67,-0.788968503475189,0.583511352539063,0.205457150936127,-0.791148662567139,0.22512012720108,-0.662772119045258,-0.487144589424133
548800.00,-0.794278264045715,0.523096799850464,0.271181464195251,-0.793179214000702,0.151264995336533,-0.638000071048737,-0.494934231042862
549733.33,-0.813047111034393,0.459958672523499,0.353088438510895,-0.810082316398621,0.0777018517255783,-0.623661398887634,-0.522775530815125
550666.67,-0.830542862415314,0.37003892660141,0.460503935813904,-0.829841136932373,-0.0467535071074963,-0.586940348148346,-0.588470101356506
551600.00,-0.837893962860107,0.332116574048996,0.505777359008789,-0.837587296962738,-0.0966950058937073,-0.593220114707947,-0.599156260490417
552533.33,-0.816486895084381,0.327066451311111,0.48942044377327,-0.818472623825073,-0.0946767553687096,-0.615190982818604,-0.548081696033478
553466.67,-0.799708425998688,0.315495312213898,0.48421311378479,-0.801118314266205,-0.0941006988286972,-0.629949986934662,-0.503770112991333
554400.00,-0.781371295452118,0.279815882444382,0.501555442810059,-0.783789336681366,-0.126900777220726,-0.629515290260315,-0.483859062194824
555333.33,-0.746295630931854,0.241307124495506,0.504988491535187,-0.750602424144745,-0.146274566650391,-0.616879284381866,-0.451938629150391
556266.67,-0.733956217765808,0.183076560497284,0.550879657268524,-0.733721613883972,-0.207344532012939,-0.60586017370224,-0.462876856327057
557200.00,-0.729840338230133,0.161112725734711,0.568727612495422,-0.732699751853943,-0.237721964716911,-0.619797766208649,-0.457378387451172
558133.33,-0.713762521743774,0.144997105002403,0.56876540184021,-0.713414192199707,-0.241140484809875,-0.627780139446259,-0.415922582149506
559066.67,-0.724365890026093,0.0935748443007469,0.630791068077087,-0.724211871623993,-0.299623608589172,-0.648394346237183,-0.440250515937805
560000.00,-0.69572925567627,0.0273801665753126,0.668349087238312,-0.700649201869965,-0.367934167385101,-0.641805529594421,-0.46297612786293
560933.33,-0.616487085819244,-0.0325242169201374,0.649011313915253,-0.62700480222702,-0.389436453580856,-0.591062307357788,-0.442083656787872
561866.67,-0.593463480472565,-0.0853377655148506,0.678801238536835,-0.592955052852631,-0.437276721000671,-0.582485854625702,-0.451121747493744
562800.00,-0.595776855945587,-0.124780900776386,0.720557749271393,-0.596794903278351,-0.482666015625,-0.611649990081787,-0.46367347240448
563733.33,-0.558470249176025,-0.164581656455994,0.723051905632019,-0.56150621175766,-0.51054060459137,-0.60705041885376,-0.455424904823303
564666.67,-0.532112717628479,-0.218186840415001,0.750299572944641,-0.53409469127655,-0.550128221511841,-0.609941780567169,-0.464604556560516
565600.00,-0.523032069206238,-0.278515070676804,0.801547169685364,-0.524169087409973,-0.619088888168335,-0.64271867275238,-0.49489089846611
566533.33,-0.490126371383667,-0.333761066198349,0.823887467384338,-0.496372193098068,-0.664027392864227,-0.653989434242249,-0.509506225585938
567466.67,-0.438485205173492,-0.347011148929596,0.785496354103088,-0.442269444465637,-0.656248450279236,-0.630990028381348,-0.477604448795319
568400.00,-0.370592683553696,-0.347183972597122,0.717776656150818,-0.380694329738617,-0.61837375164032,-0.58498603105545,-0.430217623710632
569333.33,-0.313611894845963,-0.376273185014725,0.689885079860687,-0.316591024398804,-0.613257586956024,-0.550844669342041,-0.41577273607254
570266.67,-0.284093976020813,-0.435846090316772,0.719940066337585,-0.286674588918686,-0.659697830677032,-0.569025158882141,-0.439989745616913
571200.00,-0.258906573057175,-0.469964474439621,0.728871047496796,-0.261393040418625,-0.69100558757782,-0.590957522392273,-0.4433713555336
572133.33,-0.21650505065918,-0.510446131229401,0.72695118188858,-0.223506271839142,-0.711595714092255,-0.595566749572754,-0.449002385139465
573066.67,-0.175619468092918,-0.551421105861664,0.727040588855743,-0.176383823156357,-0.736064374446869,-0.601491391658783,-0.4594466984272
574000.00,-0.186983823776245,-0.556689202785492,0.743673026561737,-0.186720311641693,-0.751119554042816,-0.643610537052155,-0.429881751537323
574933.33,-0.138661369681358,-0.568749189376831,0.707410573959351,-0.14653468132019,-0.739173293113709,-0.632785618305206,-0.409163296222687
575866.67,-0.011179955676198,-0.609652042388916,0.620832026004791,-0.0280634164810181,-0.71168726682663,-0.555909693241119,-0.445237964391708
576800.00,0.0717644244432449,-0.639001786708832,0.567237377166748,0.0683229565620422,-0.697379529476166,-0.512923657894135,-0.477396905422211
577733.33,0.0954792127013206,-0.656584620475769,0.56110543012619,0.0941848605871201,-0.698667645454407,-0.524905681610107,-0.470599681138992
578666.67,0.0955082178115845,-0.720180451869965,0.62467223405838,0.0956103056669235,-0.76997435092926,-0.614068210124969,-0.474235653877258
579600.00,0.102241784334183,-0.768033444881439,0.665791630744934,0.0999363288283348,-0.826072454452515,-0.686997830867767,-0.469481498003006
580533.33,0.118731446564198,-0.754933059215546,0.636201620101929,0.116341769695282,-0.806966304779053,-0.691011428833008,-0.432696133852005
581466.67,0.172971978783607,-0.741840779781342,0.568868815898895,0.163940653204918,-0.761363208293915,-0.654251754283905,-0.422471940517426
582400.00,0.244637578725815,-0.779118537902832,0.534480929374695,0.239775821566582,-0.757492065429688,-0.653491258621216,-0.45190167427063
583333.33,0.306313872337341,-0.793672025203705,0.487358152866364,0.297203958034515,-0.746176362037659,-0.652514040470123,-0.468317866325378
