Time (microseconds),Ia,Ib,Ic,Controller.Ial,Controller.Ibet,Controller.Id,Controller.Iq
606666.67,0.348055839538574,-0.74393630027771,0.395880460739136,0.334913581609726,-0.668745219707489,0.252708852291107,0.703931391239166
607600.00,0.426044225692749,-0.688851833343506,0.262807607650757,0.421923756599426,-0.556676924228668,0.154637694358826,0.681170463562012
608533.33,0.465982526540756,-0.658558249473572,0.192575722932816,0.459316968917847,-0.496920645236969,0.121594995260239,0.66565728187561
609466.67,0.524676203727722,-0.658453166484833,0.133776962757111,0.521110415458679,-0.458040297031403,0.0967308878898621,0.687010526657104
610400.00,0.548661589622498,-0.681909382343292,0.133247792720795,0.549141585826874,-0.466076612472534,0.127207547426224,0.708938598632813
611333.33,0.521567702293396,-0.742580354213715,0.221012651920319,0.523451507091522,-0.549890160560608,0.257926821708679,0.714029848575592
612266.67,0.521825611591339,-0.75951623916626,0.237690627574921,0.516314327716827,-0.582571148872375,0.329600095748901,0.705205678939819
613200.00,0.605587601661682,-0.712602972984314,0.107015371322632,0.599406599998474,-0.481879651546478,0.250347793102264,0.727193415164948
614133.33,0.656865000724792,-0.638710260391235,-0.0181547403335571,0.655640780925751,-0.37090265750885,0.167492717504501,0.734412133693695
615066.67,0.625308990478516,-0.585317969322205,-0.039991021156311,0.627768635749817,-0.316781044006348,0.166846394538879,0.683072209358215
616000.00,0.612134277820587,-0.564445495605469,-0.0476887822151184,0.612090766429901,-0.300915360450745,0.191198110580444,0.654708504676819
616933.33,0.616792738437653,-0.607446491718292,-0.00934624671936035,0.615908801555634,-0.340733468532562,0.271089434623718,0.64957720041275
617866.67,0.637537837028503,-0.639241874217987,0.00170403718948364,0.63844096660614,-0.370201945304871,0.3345547914505,0.657806158065796
618800.00,0.604079186916351,-0.591031670570374,-0.0130475163459778,0.605758547782898,-0.338821351528168,0.34356352686882,0.603067815303802
619733.33,0.612289845943451,-0.513317167758942,-0.0989726781845093,0.608160614967346,-0.253777235746384,0.291461706161499,0.591020584106445
620666.67,0.685318648815155,-0.431031554937363,-0.254287093877792,0.679319500923157,-0.111641734838486,0.195900917053223,0.659961104393005
621600.00,0.733597576618195,-0.377530306577683,-0.356067270040512,0.734635949134827,-0.0178309883922338,0.149524673819542,0.71946781873703
622533.33,0.66586834192276,-0.347480595111847,-0.318387746810913,0.670706629753113,-0.0163398794829845,0.177547514438629,0.646979212760925
623466.67,0.638253331184387,-0.316660016775131,-0.321593314409256,0.63670289516449,-0.00350938248448074,0.190567955374718,0.607514083385468
624400.00,0.671729743480682,-0.32855150103569,-0.343178242444992,0.668671727180481,0.0102643966674805,0.226753637194633,0.629121124744415
625333.33,0.704924762248993,-0.347116142511368,-0.357808619737625,0.703113734722137,0.00332146883010864,0.281260967254639,0.644411981105804
626266.67,0.675299465656281,-0.302765250205994,-0.372534215450287,0.678215742111206,0.0357349924743176,0.280928760766983,0.618328452110291
627200.00,0.640781402587891,-0.213282942771912,-0.427498459815979,0.644156575202942,0.111481875181198,0.231941908597946,0.611189723014832
628133.33,0.623157262802124,-0.151011019945145,-0.472146242856979,0.624066591262817,0.18145364522934,0.200698181986809,0.618134498596191
629066.67,0.617711424827576,-0.0891909524798393,-0.528520464897156,0.618322253227234,0.242908835411072,0.182025641202927,0.638894975185394
630000.00,0.601828932762146,-0.0186939686536789,-0.583134949207306,0.603840947151184,0.319717764854431,0.154279232025146,0.665603756904602
630933.33,0.573215067386627,0.0881165340542793,-0.661331593990326,0.576661288738251,0.419322937726974,0.10017853975296,0.705916881561279
631866.67,0.549914002418518,0.13669940829277,-0.686613440513611,0.552271485328674,0.474749803543091,0.0889646410942078,0.722817778587341
632800.00,0.525272369384766,0.145120486617088,-0.670392870903015,0.527250170707703,0.472089231014252,0.110824704170227,0.698972463607788
633733.33,0.520537257194519,0.145860835909843,-0.666398108005524,0.521262526512146,0.469262361526489,0.151266515254974,0.684851765632629
634666.67,0.50043249130249,0.146947234869003,-0.647379755973816,0.503762722015381,0.461615025997162,0.177995443344116,0.659680187702179
635600.00,0.474409997463226,0.155987605452538,-0.630397617816925,0.476931661367416,0.45336651802063,0.199527904391289,0.627049684524536
636533.33,0.446032255887985,0.203767314553261,-0.649799585342407,0.448007762432098,0.484601199626923,0.194085791707039,0.630764305591583
637466.67,0.424170851707459,0.261235386133194,-0.68540620803833,0.426378667354584,0.542084753513336,0.191682636737823,0.662492156028748
638400.00,0.371215760707855,0.32457047700882,-0.695786237716675,0.383279263973236,0.586610794067383,0.172601252794266,0.67912894487381
639333.33,0.286768823862076,0.378890246152878,-0.665659070014954,0.291751980781555,0.601161897182465,0.122780531644821,0.656831324100494
640266.67,0.225730895996094,0.447676479816437,-0.673407375812531,0.233195304870605,0.638180613517761,0.093652606010437,0.672955989837646
641200.00,0.195264056324959,0.553856134414673,-0.74912017583847,0.196455523371696,0.745634078979492,0.0834175571799278,0.766547083854675
642133.33,0.170542553067207,0.588496506214142,-0.759039044380188,0.1795334815979,0.785725772380829,0.104793213307858,0.799121022224426
643066.67,0.0894188284873962,0.54568749666214,-0.635106325149536,0.0948539972305298,0.688031554222107,0.0731955468654633,0.690658509731293
644000.00,0.0426536053419113,0.549876093864441,-0.592529714107513,0.0464379899203777,0.656192183494568,0.0618845075368881,0.654912352561951
644933.33,0.0280808638781309,0.607412815093994,-0.635493695735931,0.028352003544569,0.712147414684296,0.089694619178772,0.707042932510376
645866.67,0.00627498095855117,0.667342960834503,-0.673617959022522,0.0131924152374268,0.766260325908661,0.121025562286377,0.756742775440216
646800.00,-0.0686755776405334,0.753038823604584,-0.68436324596405,-0.0634226053953171,0.827644109725952,0.105729050934315,0.823294997215271
647733.33,-0.105792008340359,0.770734071731567,-0.66494208574295,-0.107138991355896,0.831501364707947,0.109543532133102,0.831181228160858
648666.67,-0.0886773392558098,0.726908922195435,-0.638231575489044,-0.0890166163444519,0.792133688926697,0.166248649358749,0.779579102993011
649600.00,-0.118299707770348,0.693134248256683,-0.574834525585175,-0.109943926334381,0.738945662975311,0.169798284769058,0.727516293525696
650533.33,-0.188954636454582,0.713959395885468,-0.525004744529724,-0.184058576822281,0.715421676635742,0.13806925714016,0.725693821907043
651466.67,-0.245824351906776,0.746339678764343,-0.500515341758728,-0.239152133464813,0.719058275222778,0.130978345870972,0.746367454528809
652400.00,-0.284979581832886,0.762752890586853,-0.477773308753967,-0.282019436359406,0.717294216156006,0.140278100967407,0.75785619020462
653333.33,-0.32886329293251,0.764575660228729,-0.435712367296219,-0.322525978088379,0.697303235530853,0.137077838182449,0.755948305130005
654266.67,-0.380802720785141,0.759978353977203,-0.379175633192062,-0.377171158790588,0.659571290016174,0.118036061525345,0.750570774078369
655200.00,-0.410879611968994,0.770545125007629,-0.359665513038635,-0.407698333263397,0.652141213417053,0.131403058767319,0.757771134376526
656133.33,-0.437419205904007,0.779065132141113,-0.341645926237106,-0.43521249294281,0.648398101329803,0.156755685806274,0.765007555484772
657066.67,-0.47540158033371,0.77420973777771,-0.298808157444,-0.469094395637512,0.624223172664642,0.158017963171005,0.764672935009003
658000.00,-0.525567591190338,0.768251776695251,-0.242684185504913,-0.522048830986023,0.586100816726685,0.143141329288483,0.771714210510254
658933.33,-0.567277133464813,0.76043975353241,-0.193162620067596,-0.562669694423676,0.554803252220154,0.136489361524582,0.778303027153015
659866.67,-0.611173748970032,0.761678636074066,-0.150504887104034,-0.606887757778168,0.525744676589966,0.13738939166069,0.791095018386841
660800.00,-0.656986176967621,0.783432424068451,-0.12644624710083,-0.6522376537323,0.527927577495575,0.16136035323143,0.823444724082947
661733.33,-0.651485145092011,0.766299843788147,-0.114814698696136,-0.65397310256958,0.50937557220459,0.195123940706253,0.805633544921875
662666.67,-0.630694210529327,0.730969667434692,-0.100275456905365,-0.631184935569763,0.485087633132935,0.224672302603722,0.763688266277313
663600.00,-0.653014063835144,0.707655906677246,-0.0546418428421021,-0.65014523267746,0.445278108119965,0.228508457541466,0.754149615764618
664533.33,-0.69877690076828,0.653944313526154,0.0448325872421265,-0.691846072673798,0.364674866199493,0.181159615516663,0.760787129402161
665466.67,-0.714565753936768,0.618328809738159,0.0962369441986084,-0.716268956661224,0.301849901676178,0.162285357713699,0.760129630565643
666400.00,-0.70126336812973,0.619168341159821,0.0820950269699097,-0.701318502426147,0.308189451694489,0.212084531784058,0.736097276210785
667333.33,-0.723649859428406,0.613160729408264,0.110489130020142,-0.721439063549042,0.295866250991821,0.244171291589737,0.740523338317871
668266.67,-0.752924621105194,0.525175333023071,0.227749288082123,-0.749104201793671,0.187779828906059,0.175987884402275,0.751949846744537
669200.00,-0.768831789493561,0.48176383972168,0.287067949771881,-0.768137454986572,0.113886505365372,0.149943053722382,0.761912226676941
670133.33,-0.779181361198425,0.509140372276306,0.270040988922119,-0.777121722698212,0.132837802171707,0.211350589990616,0.759522616863251
671066.67,-0.80432140827179,0.524645626544952,0.279675781726837,-0.802851557731628,0.143475070595741,0.273341178894043,0.768385052680969
672000.00,-0.768223881721497,0.484220325946808,0.284003555774689,-0.775504112243652,0.120944574475288,0.28720161318779,0.730439960956573
672933.33,-0.730666160583496,0.415815055370331,0.314851105213165,-0.732088983058929,0.0632885321974754,0.265021443367004,0.685361385345459
673866.67,-0.734551906585693,0.354905515909195,0.379646390676498,-0.731300950050354,-0.00482028722763062,0.237755671143532,0.691575288772583
674800.00,-0.777706742286682,0.324143528938293,0.453563213348389,-0.7734614610672,-0.0695464462041855,0.237548813223839,0.739343643188477
675733.33,-0.822977602481842,0.273768961429596,0.549208641052246,-0.819983959197998,-0.148054391145706,0.227784842252731,0.801496744155884
676666.67,-0.820403814315796,0.221894934773445,0.598508894443512,-0.820667743682861,-0.213290572166443,0.221333473920822,0.818523228168488
677600.00,-0.801529407501221,0.144738599658012,0.656790792942047,-0.805592179298401,-0.287770509719849,0.195229902863503,0.832858622074127
678533.33,-0.766132056713104,0.120425254106522,0.64570677280426,-0.768697738647461,-0.303790211677551,0.212336227297783,0.79880166053772
679466.67,-0.719461977481842,0.0920209512114525,0.627441048622131,-0.726621508598328,-0.306421279907227,0.227061197161675,0.755179286003113
680400.00,-0.680805623531342,0.0607185550034046,0.620087087154388,-0.682309329509735,-0.32326278090477,0.231420651078224,0.718657314777374
681333.33,-0.630466163158417,0.0695297345519066,0.560936450958252,-0.638597965240479,-0.290045440196991,0.261864900588989,0.65065735578537
682266.67,-0.59136563539505,0.055418636649847,0.535947024822235,-0.593167662620544,-0.275710701942444,0.276651740074158,0.592727184295654
683200.00,-0.535846769809723,-0.0133978668600321,0.54924464225769,-0.546834111213684,-0.315954148769379,0.247585281729698,0.580982863903046
684133.33,-0.489368766546249,-0.106946133077145,0.596314907073975,-0.490656703710556,-0.400020569562912,0.190471261739731,0.603711307048798
685066.67,-0.488742589950562,-0.167807325720787,0.65654993057251,-0.489693164825439,-0.468174397945404,0.188295349478722,0.650787353515625
686000.00,-0.486105918884277,-0.197651937603951,0.683757841587067,-0.485689580440521,-0.507377862930298,0.207681596279144,0.670955657958984
686933.33,-0.497035682201386,-0.215528264641762,0.712563931941986,-0.495423883199692,-0.53215891122818,0.243328660726547,0.685137271881104
687866.67,-0.49332270026207,-0.217190012335777,0.710512697696686,-0.494709104299545,-0.535614848136902,0.284026801586151,0.671519458293915
688800.00,-0.464203834533691,-0.244986832141876,0.709190666675568,-0.468366086483002,-0.546648740768433,0.2920962870121,0.657916665077209
689733.33,-0.427910625934601,-0.298359274864197,0.726269900798798,-0.430831849575043,-0.587498366832733,0.287042230367661,0.669595003128052
690666.67,-0.385567963123322,-0.374475926160812,0.760043859481812,-0.391286849975586,-0.648841321468353,0.273904770612717,0.706449091434479
691600.00,-0.339540004730225,-0.367754995822906,0.707295000553131,-0.342804372310638,-0.624123334884644,0.272246181964874,0.657969534397125
692533.33,-0.282895416021347,-0.37673431634903,0.659629702568054,-0.297024339437485,-0.602056801319122,0.263487994670868,0.617456912994385
693466.67,-0.172927498817444,-0.416473805904388,0.589401304721832,-0.179495617747307,-0.579640924930573,0.184039890766144,0.578203141689301
694400.00,-0.116671495139599,-0.491456151008606,0.608127653598785,-0.121341273188591,-0.62364137172699,0.160259962081909,0.614786624908447
695333.33,-0.103402204811573,-0.559718668460846,0.663120865821838,-0.103844664990902,-0.702756285667419,0.191102579236031,0.684190094470978
696266.67,-0.101490825414658,-0.588799774646759,0.690290570259094,-0.099832758307457,-0.733373403549194,0.229964092373848,0.703493475914001
697200.00,-0.106241427361965,-0.620052099227905,0.726293504238129,-0.108035922050476,-0.775558471679688,0.291815221309662,0.726632118225098
698133.33,-0.0510381199419498,-0.647537231445313,0.698575377464294,-0.0617799758911133,-0.77970290184021,0.288308829069138,0.727056682109833
699066.67,0.029720650985837,-0.723401248455048,0.693680584430695,0.0244775414466858,-0.81432431936264,0.26494175195694,0.770392417907715
700000.00,0.0816646069288254,-0.76821756362915,0.686552941799164,0.0768377184867859,-0.84044885635376,0.269553005695343,0.799744784832001
700933.33,0.104617714881897,-0.748501181602478,0.643883466720581,0.103264689445496,-0.807546317577362,0.28061980009079,0.764227271080017
701866.67,0.131595224142075,-0.713997185230255,0.582401990890503,0.124738097190857,-0.757666110992432,0.278311610221863,0.715638160705566
702800.00,0.189024582505226,-0.696832835674286,0.507808268070221,0.184600293636322,-0.698395252227783,0.239873796701431,0.681377768516541
703733.33,0.236655175685883,-0.709490537643433,0.47283536195755,0.232630342245102,-0.681705892086029,0.228649660944939,0.683045327663422
704666.67,0.253860354423523,-0.724733471870422,0.470873117446899,0.253011047840118,-0.689295768737793,0.260667026042938,0.686426401138306
705600.00,0.276021629571915,-0.760005474090576,0.483983844518662,0.27120316028595,-0.712430715560913,0.301027745008469,0.700338006019592
706533.33,0.31455585360527,-0.798802375793457,0.484246522188187,0.311303675174713,-0.74169796705246,0.339069008827209,0.729414165019989
707466.67,0.366137504577637,-0.779611825942993,0.413474321365356,0.358173578977585,-0.698663711547852,0.315672218799591,0.718853354454041
708400.00,0.416255474090576,-0.738046288490295,0.321790814399719,0.413272619247437,-0.617120087146759,0.261807918548584,0.695030689239502
709333.33,0.44869127869606,-0.702443361282349,0.253752082586288,0.443817466497421,-0.558771729469299,0.233976602554321,0.674128413200378
710266.67,0.490411847829819,-0.723209917545319,0.2327980697155,0.487269163131714,-0.550887525081635,0.24800281226635,0.692386984825134
711200.00,0.537284433841705,-0.730012953281403,0.192728519439697,0.530732810497284,-0.540849387645721,0.257807612419128,0.712536990642548
712133.33,0.571235120296478,-0.702631533145905,0.131396412849426,0.569006264209747,-0.483882755041122,0.234872728586197,0.709031820297241
713066.67,0.60484379529953,-0.691048204898834,0.0862044095993042,0.600345253944397,-0.454039692878723,0.235096871852875,0.715043246746063
714000.00,0.642977654933929,-0.676397740840912,0.0334200859069824,0.639934897422791,-0.412954419851303,0.229454219341278,0.726211249828339
714933.33,0.673979640007019,-0.655723929405212,-0.0182557106018066,0.671110570430756,-0.372460305690765,0.222864806652069,0.73445862531662
715866.67,0.675909399986267,-0.676868855953217,0.000959455966949463,0.676490664482117,-0.388625919818878,0.2837293446064,0.726742744445801
716800.00,0.665870308876038,-0.676069140434265,0.0101988315582275,0.66715145111084,-0.40054190158844,0.335975110530853,0.701873064041138
717733.33,0.664670288562775,-0.607512950897217,-0.0571573376655579,0.663813233375549,-0.325791656970978,0.30477511882782,0.67370617389679
718666.67,0.691714584827423,-0.513467371463776,-0.178247213363647,0.68575519323349,-0.211528301239014,0.227625459432602,0.680577278137207
719600.00,0.696511149406433,-0.446842789649963,-0.24966835975647,0.701196551322937,-0.1150833517313,0.17515817284584,0.688648998737335
720533.33,0.616696000099182,-0.417027950286865,-0.199668049812317,0.626081824302673,-0.123598575592041,0.210578322410583,0.602408945560455
721466.67,0.608214676380157,-0.397225439548492,-0.210989236831665,0.605217099189758,-0.109298668801785,0.229755073785782,0.57046777009964
722400.00,0.646715521812439,-0.395058393478394,-0.251657128334045,0.641028165817261,-0.0884584784507751,0.249791532754898,0.596941769123077
723333.33,0.677780628204346,-0.356097429990768,-0.321683198213577,0.676240146160126,-0.0251513328403234,0.237870573997498,0.633512675762177
724266.67,0.712256789207459,-0.294184893369675,-0.418071895837784,0.705747067928314,0.0570687279105186,0.206739336252213,0.677184760570526
725200.00,0.746517658233643,-0.232419595122337,-0.514098048210144,0.745286643505096,0.157068848609924,0.175206542015076,0.741224408149719
726133.33,0.718092679977417,-0.174921751022339,-0.543170928955078,0.727923274040222,0.20664469897747,0.163797080516815,0.738732755184174
727066.67,0.650890946388245,-0.101562216877937,-0.549328744411469,0.654457330703735,0.255841076374054,0.129239961504936,0.690686464309692
728000.00,0.63299024105072,-0.0652381181716919,-0.567752122879028,0.633077085018158,0.286540985107422,0.129589840769768,0.682710468769073
728933.33,0.641716599464417,-0.0573809258639812,-0.584335684776306,0.641468465328217,0.303464204072952,0.164241582155228,0.69035804271698
729866.67,0.631469488143921,-0.0228455197066069,-0.60862398147583,0.63464629650116,0.332355707883835,0.175853133201599,0.694473028182983
730800.00,0.59796142578125,0.020277751609683,-0.618239164352417,0.600870132446289,0.367117375135422,0.170657008886337,0.683139085769653
731733.33,0.552167534828186,0.0523701533675194,-0.604537665843964,0.559317946434021,0.377864897251129,0.169663578271866,0.653318762779236
732666.67,0.519075691699982,0.100578367710114,-0.619654059410095,0.519933879375458,0.410797327756882,0.159046560525894,0.643255531787872
733600.00,0.524941027164459,0.14994215965271,-0.674883186817169,0.52337121963501,0.469095200300217,0.163835197687149,0.683454930782318
734533.33,0.526979625225067,0.179447069764137,-0.706426680088043,0.527319431304932,0.509526968002319,0.188956022262573,0.708497047424316
735466.67,0.502556979656219,0.206139892339706,-0.708696842193604,0.508348226547241,0.527225971221924,0.20255371928215,0.703803658485413
736400.00,0.446549206972122,0.243691816926003,-0.690241038799286,0.450838059186935,0.537489652633667,0.189708068966866,0.675383329391479
737333.33,0.391226708889008,0.305343329906464,-0.696570038795471,0.397885054349899,0.572086453437805,0.164668425917625,0.677107453346252
738266.67,0.356677860021591,0.36945965886116,-0.726137518882751,0.358647286891937,0.628375887870789,0.152475297451019,0.707271158695221
739200.00,0.329184919595718,0.428552687168121,-0.757737636566162,0.334525436162949,0.678825259208679,0.155197128653526,0.740677654743195
740133.33,0.276114016771317,0.475699573755264,-0.751813590526581,0.280581057071686,0.708263278007507,0.142894685268402,0.74828040599823
741066.67,0.224813640117645,0.497856050729752,-0.722669720649719,0.229837268590927,0.705169200897217,0.133918821811676,0.729483187198639
742000.00,0.182127192616463,0.51832902431488,-0.700456202030182,0.185569643974304,0.703205108642578,0.135440349578857,0.71454519033432
742933.33,0.134943082928658,0.550880014896393,-0.685823082923889,0.142564058303833,0.713386535644531,0.131340458989143,0.715526700019836
743866.67,0.079204797744751,0.58012467622757,-0.659329473972321,0.0832993388175964,0.715483546257019,0.116909593343735,0.710758149623871
744800.00,0.0235039722174406,0.650203704833984,-0.673707664012909,0.0304379072040319,0.752184271812439,0.106943599879742,0.745152413845062
745733.33,-0.0173848643898964,0.711772859096527,-0.694387972354889,-0.0146476626396179,0.810895621776581,0.118687331676483,0.802281260490417
746666.67,-0.0562487579882145,0.773987174034119,-0.717738389968872,-0.0508726835250854,0.852778792381287,0.136379718780518,0.843333959579468
747600.00,-0.0846318081021309,0.793301999568939,-0.708670198917389,-0.0830400586128235,0.870240807533264,0.163046181201935,0.858851671218872
748533.33,-0.107187777757645,0.761339783668518,-0.654152035713196,-0.103785201907158,0.824713945388794,0.175333172082901,0.812500298023224
749466.67,-0.139822438359261,0.754199028015137,-0.614376604557037,-0.136876791715622,0.790053129196167,0.182018175721169,0.780875265598297
750400.00,-0.191795915365219,0.771406054496765,-0.579610109329224,-0.184056729078293,0.784423828125,0.179809421300888,0.78540176153183
751333.33,-0.272918909788132,0.770146012306213,-0.497227102518082,-0.266126960515976,0.734469413757324,0.132731199264526,0.769827604293823
752266.67,-0.345037579536438,0.787370562553406,-0.442332983016968,-0.33769154548645,0.712170243263245,0.102616816759109,0.78145569562912
753200.00,-0.366393953561783,0.78184449672699,-0.415450543165207,-0.365874856710434,0.692799270153046,0.117304801940918,0.77463698387146
754133.33,-0.373176515102386,0.766471266746521,-0.393294751644135,-0.372020483016968,0.672863125801086,0.142250150442123,0.755572378635406
755066.67,-0.390563100576401,0.755537211894989,-0.364974111318588,-0.388616979122162,0.64876663684845,0.16081890463829,0.738943457603455
756000.00,-0.420492649078369,0.751578211784363,-0.331085562705994,-0.416502803564072,0.629494547843933,0.167990922927856,0.735874176025391
756933.33,-0.463756740093231,0.685727715492249,-0.221970975399017,-0.459956735372543,0.531245052814484,0.11069718003273,0.693919837474823
757866.67,-0.51859039068222,0.668752193450928,-0.150161802768707,-0.5101238489151,0.473001539707184,0.0719621777534485,0.691924929618835
758800.00,-0.56528377532959,0.750608086585999,-0.185324311256409,-0.563147187232971,0.534074783325195,0.137200772762299,0.763888597488403
759733.33,-0.594008147716522,0.80034065246582,-0.206332504749298,-0.589075028896332,0.582454800605774,0.207782924175262,0.801921546459198
760666.67,-0.627376317977905,0.775670409202576,-0.14829409122467,-0.624695658683777,0.538326740264893,0.202329069375992,0.799427628517151
761600.00,-0.671984195709229,0.73939573764801,-0.0674115419387817,-0.66439950466156,0.471923053264618,0.16924250125885,0.797166764736176
762533.33,-0.729375898838043,0.777457475662231,-0.0480815768241882,-0.725697159767151,0.475480854511261,0.201547890901566,0.843849301338196
763466.67,-0.763635456562042,0.782691240310669,-0.0190557837486267,-0.761309623718262,0.467981070280075,0.230222687125206,0.863463938236237
764400.00,-0.767449855804443,0.737738490104675,0.0297113656997681,-0.766943097114563,0.413352817296982,0.229496672749519,0.84045547246933
765333.33,-0.7599778175354,0.692653715610504,0.0673241019248962,-0.764373481273651,0.364361941814423,0.227517366409302,0.81563127040863
766266.67,-0.734156131744385,0.665209949016571,0.0689461827278137,-0.735251903533936,0.346070110797882,0.263297438621521,0.768785059452057
767200.00,-0.734743714332581,0.633748054504395,0.100995659828186,-0.732684791088104,0.313386172056198,0.272646725177765,0.748784184455872
768133.33,-0.751530051231384,0.606357872486115,0.14517217874527,-0.750643372535706,0.269136190414429,0.275018751621246,0.748493432998657
769066.67,-0.759389758110046,0.55034327507019,0.209046483039856,-0.75807523727417,0.21079084277153,0.257973283529282,0.743337631225586
770000.00,-0.775061309337616,0.486056715250015,0.289004594087601,-0.772946774959564,0.118852555751801,0.214788794517517,0.75194525718689
770933.33,-0.800763189792633,0.488722324371338,0.312040865421295,-0.799912929534912,0.0992082953453064,0.241303652524948,0.769061684608459
771866.67,-0.789996922016144,0.487115651369095,0.302881270647049,-0.791355550289154,0.107670925557613,0.295268684625626,0.742051243782043
772800.00,-0.765732705593109,0.446001470088959,0.31973123550415,-0.769524574279785,0.0805479884147644,0.303254067897797,0.711809992790222
773733.33,-0.75682270526886,0.381414473056793,0.375408232212067,-0.754595279693604,0.0100727882236242,0.276148408651352,0.702307999134064
774666.67,-0.801029741764069,0.321711897850037,0.479317843914032,-0.795773386955261,-0.079649806022644,0.248916611075401,0.760021567344666
775600.00,-0.816399037837982,0.282255738973618,0.534143328666687,-0.816455125808716,-0.142641454935074,0.249782592058182,0.790284931659698
776533.33,-0.798824787139893,0.242333725094795,0.556491076946259,-0.802496671676636,-0.174765631556511,0.258071541786194,0.779690742492676
777466.67,-0.814415574073792,0.185387879610062,0.629027724266052,-0.813185095787048,-0.251144886016846,0.249356925487518,0.813719689846039
778400.00,-0.79650741815567,0.144400924444199,0.652106523513794,-0.802362203598022,-0.290299981832504,0.256005108356476,0.813946664333344
779333.33,-0.730602502822876,0.077323891222477,0.653278589248657,-0.736290335655212,-0.327667474746704,0.235080778598785,0.770849287509918
780266.67,-0.669066607952118,-0.00614513410255313,0.675211727619171,-0.676551342010498,-0.388106197118759,0.192108899354935,0.75592577457428
781200.00,-0.635529458522797,-0.0271592177450657,0.662688672542572,-0.63666832447052,-0.398747175931931,0.202536344528198,0.723404109477997
782133.33,-0.630236208438873,-0.0297459810972214,0.659982204437256,-0.630215764045715,-0.396467208862305,0.238415509462357,0.70533549785614
783066.67,-0.627499401569366,-0.0612421780824661,0.688741564750671,-0.628266096115112,-0.429503172636032,0.261439561843872,0.714716076850891
784000.00,-0.60478150844574,-0.112530291080475,0.717311799526215,-0.609534025192261,-0.473856389522552,0.260740697383881,0.726690649986267
784933.33,-0.516270160675049,-0.148083090782166,0.664353251457214,-0.524753212928772,-0.471647709608078,0.232626423239708,0.666107654571533
785866.67,-0.439707934856415,-0.173753008246422,0.613460958003998,-0.444543451070786,-0.452673196792603,0.20478281378746,0.6004838347435
786800.00,-0.45637983083725,-0.184087619185448,0.640467464923859,-0.45221158862114,-0.476040363311768,0.240418687462807,0.610977649688721
787733.33,-0.49785590171814,-0.170586094260216,0.668442010879517,-0.496392101049423,-0.480744361877441,0.31390580534935,0.615610003471375
788666.67,-0.441878736019135,-0.219259649515152,0.661138415336609,-0.448806583881378,-0.508128464221954,0.298814654350281,0.608538389205933
789600.00,-0.347772777080536,-0.276565849781036,0.624338626861572,-0.358402848243713,-0.515022754669189,0.241973638534546,0.578910887241364
790533.33,-0.304846704006195,-0.347613543272018,0.652460217475891,-0.304819881916046,-0.572831451892853,0.21626640856266,0.611777245998383
791466.67,-0.343512058258057,-0.406608074903488,0.750120162963867,-0.33815261721611,-0.654589414596558,0.27504563331604,0.683495879173279
792400.00,-0.341157138347626,-0.460194319486618,0.801351428031921,-0.343899339437485,-0.726235032081604,0.320912778377533,0.736664831638336
793333.33,-0.277569681406021,-0.536638081073761,0.814207792282104,-0.288383990526199,-0.77082622051239,0.306463450193405,0.763813495635986
794266.67,-0.200041636824608,-0.593454301357269,0.793495953083038,-0.205455899238586,-0.801810383796692,0.273874819278717,0.781089425086975
795200.00,-0.133457034826279,-0.599849164485931,0.733306169509888,-0.141457855701447,-0.77483069896698,0.249217286705971,0.747154831886292
796133.33,-0.0877513960003853,-0.598334133625031,0.686085522174835,-0.0906216502189636,-0.74307382106781,0.239421248435974,0.709245324134827
797066.67,-0.0589649714529514,-0.608550369739532,0.667515337467194,-0.0614809393882751,-0.736248016357422,0.248118758201599,0.695894718170166
798000.00,-0.0377705916762352,-0.590223908424377,0.627994477748871,-0.0397991165518761,-0.705408215522766,0.260995954275131,0.656545579433441
798933.33,-0.00390860671177506,-0.591535627841949,0.59544426202774,-0.00613611936569214,-0.683590412139893,0.257348477840424,0.633317530155182
799866.67,0.00397642189636827,-0.63405966758728,0.63008326292038,0.00284192967228591,-0.726455807685852,0.306735992431641,0.658519923686981
800800.00,0.042381402105093,-0.678205609321594,0.635824203491211,0.0337994918227196,-0.757228076457977,0.329824298620224,0.682446956634521
801733.33,0.124164700508118,-0.678619146347046,0.554454445838928,0.118320107460022,-0.717101752758026,0.279074966907501,0.671067893505096
802666.67,0.19957160949707,-0.665269911289215,0.465698301792145,0.188890427350998,-0.658637464046478,0.224178954958916,0.647473156452179
803600.00,0.250461965799332,-0.73319000005722,0.482728034257889,0.248360812664032,-0.694172978401184,0.240198418498039,0.697037220001221
804533.33,0.277211338281631,-0.813197493553162,0.535986185073853,0.273701280355453,-0.773293495178223,0.312044858932495,0.758615791797638
805466.67,0.28195995092392,-0.825696468353271,0.543736517429352,0.281339466571808,-0.792132019996643,0.367129951715469,0.756185233592987
806400.00,0.312893509864807,-0.794797420501709,0.481903910636902,0.306427121162415,-0.747493028640747,0.35805681347847,0.72417426109314
807333.33,0.36146691441536,-0.722338497638702,0.360871583223343,0.358198344707489,-0.635727643966675,0.282777845859528,0.672664642333984
808266.67,0.401622802019119,-0.665830492973328,0.264207690954208,0.396504491567612,-0.541736125946045,0.220214188098907,0.634181261062622
809200.00,0.430813252925873,-0.688677191734314,0.257863938808441,0.42841050028801,-0.544892549514771,0.245849117636681,0.648067831993103
