Time (microseconds),Ia,Ib,Ic,Controller.Ial,Controller.Ibet,Controller.Id,Controller.Iq
390133.33,-0.221266150474548,0.535414278507233,-0.314148128032684,-0.18227607011795,0.498287528753281,-0.145420506596565,-0.510255992412567
391066.67,-0.451035499572754,0.479031324386597,-0.0279958248138428,-0.438394516706467,0.314422905445099,-0.163560152053833,-0.514090538024902
392000.00,-0.54783433675766,0.250186532735825,0.297647804021835,-0.544934988021851,0.016136696562171,-0.142902106046677,-0.526104867458344
392933.33,-0.465686947107315,-0.0147248180583119,0.480411767959595,-0.477202385663986,-0.270962595939636,-0.186888873577118,-0.515950202941895
393866.67,-0.242735207080841,-0.236695751547813,0.479430973529816,-0.279696464538574,-0.404062449932098,-0.213041797280312,-0.442836225032806
394800.00,0.0294580012559891,-0.380421668291092,0.350963652133942,0.0107037927955389,-0.424599856138229,-0.183223813772202,-0.383173763751984
395733.33,0.264609724283218,-0.431175172328949,0.166565448045731,0.235193356871605,-0.363182991743088,-0.186774015426636,-0.390293180942535
396666.67,0.398358196020126,-0.316427052021027,-0.0819311439990997,0.394121736288071,-0.153858363628387,-0.184303283691406,-0.38082829117775
397600.00,0.374766260385513,-0.0682238787412643,-0.30654239654541,0.387540936470032,0.0969838201999664,-0.149327665567398,-0.370528340339661
398533.33,0.203050330281258,0.23534893989563,-0.438399255275726,0.219504207372665,0.377372980117798,-0.0921449288725853,-0.426725775003433
399466.67,-0.0686637759208679,0.408566802740097,-0.339903026819229,-0.027777224779129,0.434926837682724,-0.074521392583847,-0.429389029741287
400400.00,-0.328326463699341,0.484579920768738,-0.156253457069397,-0.312554180622101,0.376434326171875,-0.0832542032003403,-0.482133805751801
401333.33,-0.49226838350296,0.440299868583679,0.051968514919281,-0.475945174694061,0.252176582813263,-0.174616172909737,-0.509528279304504
402266.67,-0.523600816726685,0.240883111953735,0.282717704772949,-0.526859283447266,-0.00403472781181335,-0.235590726137161,-0.471257954835892
403200.00,-0.394832491874695,-0.0686840415000916,0.463516533374786,-0.421980619430542,-0.270668089389801,-0.218372032046318,-0.451260954141617
404133.33,-0.170984923839569,-0.326300829648972,0.497285753488541,-0.187830358743668,-0.469374507665634,-0.224073991179466,-0.453182369470596
405066.67,0.0701431483030319,-0.457801908254623,0.387658774852753,0.0352604798972607,-0.49077844619751,-0.25994285941124,-0.417768687009811
406000.00,0.299468159675598,-0.486747980117798,0.1872798204422,0.285266160964966,-0.401174426078796,-0.293382227420807,-0.395266741514206
406933.33,0.428411543369293,-0.322086244821548,-0.106325298547745,0.418151468038559,-0.174470365047455,-0.267262071371078,-0.365864157676697
407866.67,0.399315029382706,-0.0102564627304673,-0.38905856013298,0.407680720090866,0.196762546896935,-0.182212799787521,-0.414379239082336
408800.00,0.233420446515083,0.287941485643387,-0.521361947059631,0.263428747653961,0.441043674945831,-0.19118919968605,-0.47681713104248
409733.33,-0.045963179320097,0.496729582548141,-0.450766414403915,-0.022857528179884,0.54767382144928,-0.228268906474113,-0.498348832130432
410666.67,-0.396730124950409,0.56659597158432,-0.169865846633911,-0.350400447845459,0.451066464185715,-0.201511725783348,-0.534440457820892
411600.00,-0.608308494091034,0.469354450702667,0.138954043388367,-0.601108908653259,0.209607094526291,-0.256119817495346,-0.58279937505722
412533.33,-0.576358199119568,0.218985199928284,0.357372999191284,-0.594607293605804,-0.0424292907118797,-0.315172374248505,-0.505980134010315
413466.67,-0.395151644945145,-0.0824422463774681,0.477593898773193,-0.409779489040375,-0.307256907224655,-0.294771254062653,-0.418839395046234
414400.00,-0.146679118275642,-0.348219275474548,0.49489837884903,-0.185463041067123,-0.471521377563477,-0.290409654378891,-0.415192723274231
415333.33,0.128589883446693,-0.502874314785004,0.374284446239471,0.109728917479515,-0.510535717010498,-0.316945493221283,-0.414997428655624
416266.67,0.349577039480209,-0.478858321905136,0.129281282424927,0.324989765882492,-0.383354395627975,-0.327791184186935,-0.380953818559647
417200.00,0.42837581038475,-0.217435345053673,-0.210940465331078,0.427954435348511,-0.0332965776324272,-0.223950773477554,-0.366187155246735
418133.33,0.345692366361618,0.140168458223343,-0.485860824584961,0.365632236003876,0.317701578140259,-0.145752727985382,-0.461921811103821
419066.67,0.168584853410721,0.368031829595566,-0.536616683006287,0.185007303953171,0.518989503383636,-0.225152865052223,-0.50286477804184
420000.00,-0.118380419909954,0.466151416301727,-0.347770988941193,-0.0704009979963303,0.489449799060822,-0.230733528733253,-0.437348365783691
420933.33,-0.44197604060173,0.445880860090256,-0.00390481948852539,-0.422725051641464,0.276451379060745,-0.132289752364159,-0.487454622983933
421866.67,-0.580806076526642,0.331738770008087,0.249067306518555,-0.580231547355652,0.0724745392799377,-0.205922424793243,-0.547274053096771
422800.00,-0.471188575029373,0.127190634608269,0.343997955322266,-0.483052432537079,-0.111468963325024,-0.29491800069809,-0.398471534252167
423733.33,-0.288395881652832,-0.144774541258812,0.433170437812805,-0.315899342298508,-0.304741382598877,-0.264335423707962,-0.350402414798737
424666.67,-0.0719689205288887,-0.378101736307144,0.450070649385452,-0.0887628495693207,-0.472342103719711,-0.293521761894226,-0.38055557012558
425600.00,0.176510229706764,-0.497941225767136,0.32143098115921,0.141638219356537,-0.482804149389267,-0.337648421525955,-0.373026371002197
426533.33,0.376683920621872,-0.454676121473312,0.0779922008514404,0.366441190242767,-0.323873251676559,-0.351619243621826,-0.339894533157349
427466.67,0.437332719564438,-0.256440669298172,-0.180892050266266,0.439669609069824,-0.0841143056750298,-0.326477408409119,-0.30625519156456
428400.00,0.316861540079117,0.0439671985805035,-0.360828727483749,0.330787062644959,0.215092703700066,-0.248125657439232,-0.306778401136398
429333.33,0.113034673035145,0.335867345333099,-0.448902010917664,0.145427167415619,0.431101649999619,-0.242045104503632,-0.385236144065857
430266.67,-0.146464943885803,0.502463936805725,-0.355998992919922,-0.126202866435051,0.499207735061646,-0.297633409500122,-0.420166969299316
431200.00,-0.398435950279236,0.521629512310028,-0.123193562030792,-0.369351714849472,0.39714726805687,-0.334474891424179,-0.426926344633102
432133.33,-0.537156820297241,0.368444949388504,0.168711870908737,-0.531390070915222,0.137599617242813,-0.363842397928238,-0.410995095968246
433066.67,-0.516728818416595,0.0918428152799606,0.424885988235474,-0.531504571437836,-0.151256173849106,-0.374147146940231,-0.406671941280365
434000.00,-0.341324627399445,-0.21101701259613,0.552341639995575,-0.354828208684921,-0.42623096704483,-0.3871690928936,-0.397070348262787
434933.33,-0.124357767403126,-0.419882476329803,0.544240236282349,-0.159517526626587,-0.550788164138794,-0.452792108058929,-0.351830720901489
435866.67,0.118474967777729,-0.472452253103256,0.353977292776108,0.104000650346279,-0.488134145736694,-0.432097434997559,-0.249747604131699
436800.00,0.283729583024979,-0.35497835278511,0.0712487697601318,0.264317452907562,-0.287651777267456,-0.341403514146805,-0.18986102938652
437733.33,0.324593245983124,-0.10897471755743,-0.215618520975113,0.328990548849106,0.0400997772812843,-0.224119767546654,-0.244149819016457
438666.67,0.181780233979225,0.193704262375832,-0.375484496355057,0.209296703338623,0.296198129653931,-0.160382673144341,-0.325288593769073
439600.00,-0.0467140637338161,0.43806666135788,-0.391352593898773,-0.0289104990661144,0.473356813192368,-0.189137101173401,-0.434881091117859
440533.33,-0.295252174139023,0.540162920951843,-0.24491074681282,-0.262166321277618,0.467238247394562,-0.261401832103729,-0.467658996582031
441466.67,-0.469451516866684,0.483378976583481,-0.0139274597167969,-0.460332810878754,0.303028285503387,-0.338206112384796,-0.435129970312119
442400.00,-0.536274135112762,0.284831047058105,0.251443088054657,-0.535260856151581,0.060724139213562,-0.363741546869278,-0.397337019443512
443333.33,-0.455175310373306,0.00668670888990164,0.448488593101501,-0.465097069740295,-0.237085253000259,-0.369064211845398,-0.36919704079628
444266.67,-0.263515591621399,-0.28346112370491,0.546976685523987,-0.296469926834106,-0.448767900466919,-0.393036484718323,-0.367154479026794
445200.00,-0.00252365181222558,-0.520182490348816,0.522706151008606,-0.0222753398120403,-0.60126519203186,-0.47166383266449,-0.373545408248901
446133.33,0.261385381221771,-0.533291816711426,0.271906435489655,0.227382004261017,-0.501208901405334,-0.459462314844131,-0.302985191345215
447066.67,0.429895758628845,-0.32998326420784,-0.0999124944210052,0.422981351613998,-0.158269613981247,-0.333042800426483,-0.30502063035965
448000.00,0.433557599782944,-0.0045150825753808,-0.429042518138886,0.445359438657761,0.191868588328362,-0.27947723865509,-0.396289587020874
448933.33,0.25285816192627,0.329627394676209,-0.582485556602478,0.27033257484436,0.512362718582153,-0.30969363451004,-0.489564001560211
449866.67,-0.0348314493894577,0.547271549701691,-0.512440085411072,0.00911291502416134,0.613756418228149,-0.368125647306442,-0.491176605224609
450800.00,-0.303794234991074,0.598422884941101,-0.294628649950027,-0.289408981800079,0.523168921470642,-0.408123970031738,-0.436904072761536
451733.33,-0.444232404232025,0.522223830223084,-0.0779914259910584,-0.430108517408371,0.379265069961548,-0.469187408685684,-0.329682528972626
452666.67,-0.474889993667603,0.317304462194443,0.15758553147316,-0.476808249950409,0.111672103404999,-0.435085654258728,-0.224741384387016
453600.00,-0.400599122047424,0.0175322256982327,0.383066892623901,-0.413970172405243,-0.164192512631416,-0.383183896541595,-0.226926863193512
454533.33,-0.272223740816116,-0.291075229644775,0.563298940658569,-0.284795641899109,-0.478316843509674,-0.470897555351257,-0.29688361287117
455466.67,-0.0319250971078873,-0.479265570640564,0.51119065284729,-0.072193019092083,-0.576331615447998,-0.52911788225174,-0.239574819803238
456400.00,0.245427206158638,-0.486570715904236,0.241143509745598,0.229627728462219,-0.435523718595505,-0.452189415693283,-0.194745421409607
457333.33,0.344088137149811,-0.32210248708725,-0.021985650062561,0.342067062854767,-0.210717082023621,-0.371531277894974,-0.152879655361176
458266.67,0.286734282970428,-0.0450332835316658,-0.241701006889343,0.294451951980591,0.093458354473114,-0.251155853271484,-0.179871380329132
459200.00,0.119222074747086,0.240905687212944,-0.360127747058868,0.150049388408661,0.321820974349976,-0.221028715372086,-0.27789717912674
460133.33,-0.149361833930016,0.395155131816864,-0.245793297886848,-0.128749594092369,0.373785793781281,-0.200609505176544,-0.340650051832199
461066.67,-0.391354471445084,0.456890910863876,-0.0655364394187927,-0.365750432014465,0.31435626745224,-0.253267496824265,-0.410418331623077
462000.00,-0.492052555084229,0.363168805837631,0.128883749246597,-0.488048613071442,0.150313317775726,-0.35549384355545,-0.366606473922729
462933.33,-0.478882044553757,0.153399750590324,0.325482308864594,-0.48870262503624,-0.0631722062826157,-0.383675962686539,-0.309205234050751
463866.67,-0.352756261825562,-0.129479572176933,0.482235848903656,-0.364582002162933,-0.336201429367065,-0.389829128980637,-0.306554734706879
464800.00,-0.140152394771576,-0.379355639219284,0.519508004188538,-0.176255330443382,-0.50647509098053,-0.440286815166473,-0.30614298582077
465733.33,0.135839998722076,-0.498737186193466,0.36289718747139,0.116156563162804,-0.504350066184998,-0.443763107061386,-0.266319274902344
466666.67,0.35964697599411,-0.45871102809906,0.09906405210495,0.334207773208618,-0.355842649936676,-0.424024879932404,-0.24190080165863
467600.00,0.452742844820023,-0.239549726247787,-0.213193118572235,0.451939225196838,-0.0409621112048626,-0.370253533124924,-0.262358218431473
468533.33,0.363546997308731,0.0985607802867889,-0.46210777759552,0.386929243803024,0.279970347881317,-0.338364690542221,-0.337048172950745
469466.67,0.141160681843758,0.395076900720596,-0.536237597465515,0.159624621272087,0.529106676578522,-0.382429510354996,-0.398961871862412
470400.00,-0.143895253539085,0.532845497131348,-0.388950228691101,-0.101551175117493,0.546932339668274,-0.413271486759186,-0.372353106737137
471333.33,-0.399021357297897,0.494515001773834,-0.0954936444759369,-0.384361386299133,0.359177708625793,-0.388220757246017,-0.354988664388657
472266.67,-0.524527609348297,0.31710159778595,0.207426011562347,-0.516080558300018,0.101932138204575,-0.385805308818817,-0.357598841190338
473200.00,-0.497337490320206,0.112922176718712,0.384415328502655,-0.50427508354187,-0.145570263266563,-0.434603095054626,-0.294269025325775
474133.33,-0.340212255716324,-0.0977915674448013,0.438003838062286,-0.368432611227036,-0.287073463201523,-0.425263613462448,-0.193130403757095
475066.67,-0.106167487800121,-0.280200690031052,0.386368185281754,-0.124513402581215,-0.385594815015793,-0.374066829681396,-0.155740231275558
476000.00,0.152205348014832,-0.369476407766342,0.217271059751511,0.117558777332306,-0.34677118062973,-0.324107736349106,-0.170356303453445
476933.33,0.338793963193893,-0.372639209032059,0.0338452458381653,0.329364210367203,-0.246309444308281,-0.368984907865524,-0.181640118360519
477866.67,0.380361527204514,-0.20463590323925,-0.175725623965263,0.388183176517487,-0.0503455810248852,-0.357281893491745,-0.159896314144135
478800.00,0.23968268930912,0.073591060936451,-0.313273757696152,0.253506600856781,0.206352978944778,-0.268910735845566,-0.185823321342468
479733.33,-0.0191983133554459,0.344631314277649,-0.325433015823364,0.0252200663089752,0.374898433685303,-0.240760684013367,-0.288471460342407
480666.67,-0.30878159403801,0.499433755874634,-0.190652161836624,-0.290480852127075,0.401809632778168,-0.292375266551971,-0.400422155857086
481600.00,-0.49835541844368,0.43238565325737,0.0659697651863098,-0.479965209960938,0.248449742794037,-0.353626787662506,-0.408699065446854
482533.33,-0.543651759624481,0.22055871784687,0.323093056678772,-0.544030129909515,-0.0388326644897461,-0.388457626104355,-0.382840484380722
483466.67,-0.486696630716324,-0.0483145080506802,0.535011112689972,-0.501821637153625,-0.300961911678314,-0.448557764291763,-0.37575352191925
484400.00,-0.315537244081497,-0.270801454782486,0.586338698863983,-0.3312968313694,-0.490788072347641,-0.517991364002228,-0.286884635686874
485333.33,-0.0562404319643974,-0.397161245346069,0.453401684761047,-0.097035825252533,-0.496546506881714,-0.474070876836777,-0.17670601606369
486266.67,0.185930639505386,-0.476787149906158,0.290856510400772,0.171469032764435,-0.448162138462067,-0.460225611925125,-0.135775476694107
487200.00,0.34180536866188,-0.420697838068008,0.0788924694061279,0.325322031974792,-0.321145832538605,-0.451026558876038,-0.0744251608848572
488133.33,0.386376053094864,-0.194791525602341,-0.191584527492523,0.388669222593308,-0.0230537857860327,-0.376763671636581,-0.09817785769701
489066.67,0.256464719772339,0.0984356254339218,-0.354900360107422,0.286773324012756,0.230300009250641,-0.332608371973038,-0.156988739967346
490000.00,-0.0222780108451843,0.354942142963409,-0.332664132118225,-4.85479831695557E-05,0.393346786499023,-0.299066573381424,-0.255490303039551
490933.33,-0.321966141462326,0.486582189798355,-0.164616048336029,-0.282657980918884,0.385946124792099,-0.336973398923874,-0.339548766613007
491866.67,-0.526983320713043,0.476495951414108,0.0504873692989349,-0.516871333122253,0.258362829685211,-0.464849889278412,-0.343234479427338
492800.00,-0.580942511558533,0.31341090798378,0.267531603574753,-0.584044218063354,0.0624566189944744,-0.530607044696808,-0.25190532207489
493733.33,-0.468258738517761,0.0162428710609674,0.45201587677002,-0.480855107307434,-0.231719061732292,-0.497544258832932,-0.193273812532425
494666.67,-0.244434326887131,-0.294750332832336,0.53918468952179,-0.281045526266098,-0.4561967253685,-0.495510339736938,-0.203874051570892
495600.00,0.0352472439408302,-0.496845424175262,0.461598187685013,0.0146963205188513,-0.555391013622284,-0.523657381534576,-0.185598805546761
496533.33,0.297768235206604,-0.505868434906006,0.208100199699402,0.265057504177094,-0.443168580532074,-0.492794305086136,-0.154276385903358
497466.67,0.449201762676239,-0.350627601146698,-0.098574161529541,0.443912267684937,-0.166955798864365,-0.445974707603455,-0.161340564489365
498400.00,0.447485953569412,-0.0749901086091995,-0.372495830059052,0.457108080387115,0.127775356173515,-0.431486815214157,-0.197706907987595
499333.33,0.28132039308548,0.219955548644066,-0.501275956630707,0.298656433820724,0.403098881244659,-0.449100017547607,-0.223572060465813
500266.67,-0.0163060035556555,0.459157854318619,-0.442851841449738,0.0296570956707001,0.516858756542206,-0.456185042858124,-0.244767770171165
501200.00,-0.306697338819504,0.543024897575378,-0.236327558755875,-0.289710909128189,0.460417091846466,-0.481719970703125,-0.252688497304916
502133.33,-0.491262942552567,0.440569758415222,0.0506931841373444,-0.470934391021729,0.264580368995667,-0.490852743387222,-0.225473985075951
503066.67,-0.544338762760162,0.222950518131256,0.321388244628906,-0.546221911907196,-0.0382788181304932,-0.507650256156921,-0.205192565917969
504000.00,-0.437053710222244,-0.0387148819863796,0.475768595933914,-0.461651653051376,-0.265369802713394,-0.510839343070984,-0.150265380740166
504933.33,-0.169713109731674,-0.298421829938889,0.468134939670563,-0.191300302743912,-0.435745537281036,-0.45557489991188,-0.137525662779808
505866.67,0.123867943882942,-0.472929507493973,0.349061548709869,0.084875226020813,-0.478378295898438,-0.459205776453018,-0.158663153648376
506800.00,0.345035761594772,-0.478964775800705,0.133929014205933,0.332797527313232,-0.368189036846161,-0.479137122631073,-0.129367977380753
507733.33,0.455623984336853,-0.296160280704498,-0.159463703632355,0.447201192378998,-0.124261438846588,-0.446222901344299,-0.127709835767746
508666.67,0.412022024393082,-0.00328814098611474,-0.408733874559402,0.421604573726654,0.213789880275726,-0.437070935964584,-0.180048406124115
509600.00,0.186851367354393,0.288216233253479,-0.475067615509033,0.226898044347763,0.421480864286423,-0.431299686431885,-0.207614853978157
510533.33,-0.125180900096893,0.478957146406174,-0.35377624630928,-0.10220380872488,0.483055055141449,-0.427822440862656,-0.246468931436539
511466.67,-0.453448325395584,0.524429082870483,-0.0709807574748993,-0.411667168140411,0.372880429029465,-0.458674252033234,-0.313241392374039
512400.00,-0.623286604881287,0.39919301867485,0.224093586206436,-0.619013786315918,0.118406347930431,-0.547591209411621,-0.311973989009857
513333.33,-0.574366271495819,0.172835469245911,0.401530802249908,-0.591870486736298,-0.0997195392847061,-0.568977415561676,-0.191077530384064
514266.67,-0.366567939519882,-0.096767246723175,0.463335186243057,-0.386251628398895,-0.312146663665771,-0.485855579376221,-0.102768331766129
515200.00,-0.0700043216347694,-0.349145472049713,0.419149786233902,-0.111974656581879,-0.431022167205811,-0.426008313894272,-0.129732757806778
516133.33,0.180437922477722,-0.496123820543289,0.315685898065567,0.165311127901077,-0.471352994441986,-0.482861429452896,-0.127817153930664
517066.67,0.368598818778992,-0.4681735932827,0.0995747745037079,0.346769034862518,-0.357827365398407,-0.493308246135712,-0.0702152997255325
518000.00,0.436562299728394,-0.23359802365303,-0.202964276075363,0.43706351518631,-0.0433577597141266,-0.429062724113464,-0.0938223227858543
518933.33,0.343371778726578,0.0989384800195694,-0.442310273647308,0.366221904754639,0.27172988653183,-0.419532388448715,-0.178726673126221
519866.67,0.119396023452282,0.384395062923431,-0.503791093826294,0.138457775115967,0.504474580287933,-0.473518282175064,-0.222341418266296
520800.00,-0.164957731962204,0.519528269767761,-0.354570537805557,-0.124594412744045,0.519946336746216,-0.494048357009888,-0.204394891858101
521733.33,-0.398626953363419,0.497022777795792,-0.098395824432373,-0.38531693816185,0.357873678207397,-0.493789464235306,-0.180844560265541
522666.67,-0.519400060176849,0.359137177467346,0.160262882709503,-0.509799242019653,0.150099501013756,-0.51309609413147,-0.138385996222496
523600.00,-0.501419067382813,0.113152675330639,0.388266384601593,-0.507469296455383,-0.138422504067421,-0.516756117343903,-0.0981784388422966
524533.33,-0.342764109373093,-0.179611518979073,0.522375643253326,-0.372765123844147,-0.377516746520996,-0.523465812206268,-0.0863106101751328
525466.67,-0.0850100368261337,-0.394696772098541,0.479706823825836,-0.105453595519066,-0.502840220928192,-0.51080721616745,-0.0550927221775055
526400.00,0.184615731239319,-0.490982383489609,0.30636665225029,0.149497538805008,-0.475430488586426,-0.497187823057175,-0.0343793854117393
527333.33,0.375362515449524,-0.425056159496307,0.0496936440467834,0.364894479513168,-0.29148730635643,-0.466765373945236,-0.0153307467699051
528266.67,0.446168482303619,-0.220930859446526,-0.225237622857094,0.446033000946045,-0.0392357632517815,-0.446674078702927,-0.03102146089077
529200.00,0.340322107076645,0.070900171995163,-0.411222279071808,0.353847205638886,0.261941373348236,-0.434191316366196,-0.0727464407682419
530133.33,0.080983929336071,0.319891542196274,-0.400875478982925,0.124078564345837,0.405033588409424,-0.410173952579498,-0.1058334633708
531066.67,-0.196076825261116,0.478943288326263,-0.282866477966309,-0.180864423513412,0.441348880529404,-0.454170852899551,-0.145675614476204
532000.00,-0.370546758174896,0.480258196592331,-0.109711438417435,-0.349396705627441,0.363700091838837,-0.499603867530823,-0.0688887089490891
532933.33,-0.483004689216614,0.323128789663315,0.159875899553299,-0.47677931189537,0.11690267175436,-0.489560186862946,-0.0361503511667252
533866.67,-0.48853725194931,0.055658221244812,0.432879030704498,-0.498758167028427,-0.178125023841858,-0.526553571224213,-0.0567699819803238
534800.00,-0.315398991107941,-0.18955884873867,0.504957854747772,-0.332982182502747,-0.393362134695053,-0.515360236167908,-0.002266526222229
535733.33,-0.0175358783453703,-0.372298330068588,0.389834195375443,-0.0662087798118591,-0.441703855991364,-0.446617722511292,-0.00370395928621292
536666.67,0.322100341320038,-0.475383341312408,0.153282999992371,0.301417589187622,-0.372298330068588,-0.468552500009537,-0.0995431989431381
537600.00,0.518407762050629,-0.400721549987793,-0.117686212062836,0.500038266181946,-0.199987441301346,-0.530839622020721,-0.0907504707574844
538533.33,0.526857376098633,-0.15667687356472,-0.370180487632751,0.533808946609497,0.102016232907772,-0.540157794952393,-0.0598179362714291
539466.67,0.310115545988083,0.171235010027885,-0.481350541114807,0.352073431015015,0.347727656364441,-0.489216774702072,-0.0743725299835205
540400.00,-0.0248355492949486,0.434425681829453,-0.409590125083923,-0.000350415706634521,0.485163688659668,-0.461301624774933,-0.150253906846046
541333.33,-0.322578907012939,0.52349466085434,-0.2009157538414,-0.2861188352108,0.442828834056854,-0.497380703687668,-0.174834460020065
542266.67,-0.497484385967255,0.427273601293564,0.0702107846736908,-0.489607870578766,0.222227543592453,-0.516617000102997,-0.148988276720047
543200.00,-0.593905210494995,0.283860325813293,0.310044884681702,-0.584341049194336,0.0142833199352026,-0.579374372959137,-0.0773017406463623
544133.33,-0.546564161777496,0.0828021094202995,0.463762044906616,-0.557390034198761,-0.20595595240593,-0.590129554271698,0.0695403814315796
545066.67,-0.255799770355225,-0.18559892475605,0.441398680210114,-0.306434631347656,-0.347651332616806,-0.456527650356293,0.0796302556991577
546000.00,0.0822460949420929,-0.403432190418243,0.321186095476151,0.0603856071829796,-0.417405128479004,-0.420848608016968,-0.027449619024992
546933.33,0.324395000934601,-0.470746070146561,0.14635106921196,0.297677516937256,-0.374321579933167,-0.477797269821167,-0.0208049863576889
547866.67,0.442067414522171,-0.344969481229782,-0.0970979332923889,0.438045918941498,-0.162714973092079,-0.466879695653915,0.0193875432014465
548800.00,0.418967425823212,-0.0766884908080101,-0.342278927564621,0.432026475667953,0.111764930188656,-0.446175187826157,-0.00782180577516556
549733.33,0.245439112186432,0.205453142523766,-0.450892269611359,0.261472314596176,0.369839131832123,-0.45103245973587,-0.0413649827241898
550666.67,-0.0200109165161848,0.364607632160187,-0.344596713781357,0.0211698412895203,0.41258442401886,-0.410811632871628,-0.0436321794986725
551600.00,-0.300290405750275,0.428326040506363,-0.128035634756088,-0.282013833522797,0.334192752838135,-0.425792068243027,-0.0995533317327499
552533.33,-0.493509918451309,0.323475986719131,0.170033931732178,-0.475740015506744,0.123175844550133,-0.469988822937012,-0.143546313047409
553466.67,-0.536173045635223,0.140277534723282,0.395895510911942,-0.537918925285339,-0.131136119365692,-0.546539664268494,-0.088525652885437
554400.00,-0.42688512802124,-0.0985786393284798,0.525463759899139,-0.451766967773438,-0.332882106304169,-0.561143636703491,-0.0037652850151062
555333.33,-0.191481441259384,-0.334145754575729,0.525627195835114,-0.210400491952896,-0.492501467466354,-0.533404409885406,0.0479107052087784
556266.67,0.0852960720658302,-0.446996748447418,0.361700683832169,0.0456796884536743,-0.479360163211823,-0.476773381233215,0.0674860924482346
557200.00,0.349460124969482,-0.432285517454147,0.0828253924846649,0.331314086914063,-0.314423322677612,-0.456126570701599,0.023917943239212
558133.33,0.512544333934784,-0.27846822142601,-0.234076112508774,0.502707719802856,-0.0660332664847374,-0.506842315196991,-0.0134199187159538
559066.67,0.469551146030426,-0.0136294653639197,-0.455921679735184,0.478005111217499,0.236088395118713,-0.533077955245972,0.00665390491485596
560000.00,0.249829992651939,0.272033929824829,-0.52186393737793,0.292438805103302,0.439943045377731,-0.527905583381653,0.0194756984710693
560933.33,-0.102143980562687,0.469452440738678,-0.367308467626572,-0.0761668309569359,0.486596316099167,-0.491063505411148,-0.0377525724470615
561866.67,-0.415609925985336,0.53884494304657,-0.123235017061234,-0.379599392414093,0.401226103305817,-0.547715187072754,-0.0712658315896988
562800.00,-0.562982141971588,0.42721763253212,0.135764509439468,-0.558562159538269,0.186931297183037,-0.588978469371796,0.00517795979976654
563733.33,-0.542591869831085,0.175844147801399,0.366747736930847,-0.553972721099854,-0.0691020488739014,-0.554791271686554,0.0621288269758224
564666.67,-0.406703859567642,-0.172626540064812,0.579330384731293,-0.419466733932495,-0.413471341133118,-0.58681732416153,0.0504359900951386
565600.00,-0.188361823558807,-0.417537391185761,0.605899214744568,-0.219874188303947,-0.581388175487518,-0.608618915081024,0.12621659040451
566533.33,0.0456968620419502,-0.506090402603149,0.46039354801178,0.0278461575508118,-0.566557645797729,-0.517439007759094,0.232396617531776
567466.67,0.303780853748322,-0.453473031520844,0.149692177772522,0.268231719732285,-0.386956065893173,-0.430883824825287,0.18978163599968
568400.00,0.466915905475616,-0.262445628643036,-0.204470276832581,0.461925685405731,-0.0575230121612549,-0.455980151891708,0.0935867354273796
569333.33,0.401157349348068,0.0393379777669907,-0.440495312213898,0.425351321697235,0.2382892370224,-0.484173476696014,0.0572350770235062
570266.67,0.13901187479496,0.332897692918777,-0.471909582614899,0.161041066050529,0.456096142530441,-0.483528882265091,0.0122179538011551
571200.00,-0.181839436292648,0.55319619178772,-0.371356755495071,-0.136764943599701,0.52781480550766,-0.545151829719543,-0.00976961106061935
572133.33,-0.440152257680893,0.619335651397705,-0.179183393716812,-0.425942778587341,0.473594516515732,-0.631453037261963,0.0834958553314209
573066.67,-0.554004073143005,0.449918627738953,0.104085445404053,-0.54792332649231,0.244800969958305,-0.579465508460999,0.156072035431862
574000.00,-0.495127409696579,0.131197303533554,0.363930106163025,-0.504385352134705,-0.108563058078289,-0.498688250780106,0.132253333926201
574933.33,-0.308486789464951,-0.244833260774612,0.553320050239563,-0.339913189411163,-0.423139095306396,-0.538383066654205,0.0687333047389984
575866.67,-0.085476890206337,-0.467192500829697,0.552669405937195,-0.100228667259216,-0.589713275432587,-0.580021023750305,0.146185576915741
576800.00,0.130486816167831,-0.473160982131958,0.342674165964127,0.0977702587842941,-0.496162265539169,-0.458866000175476,0.212536722421646
577733.33,0.342059195041656,-0.395205348730087,0.0531461536884308,0.328677833080292,-0.276519656181335,-0.398033171892166,0.161416202783585
578666.67,0.445641100406647,-0.201993003487587,-0.24364809691906,0.442951142787933,-0.0181470923125744,-0.426470786333084,0.121049486100674
579600.00,0.33876821398735,0.107106536626816,-0.445874750614166,0.352798104286194,0.300564676523209,-0.457666873931885,0.0730678141117096
580533.33,0.0783300921320915,0.384505987167358,-0.462836086750031,0.120866477489471,0.477258741855621,-0.490284621715546,0.0447187647223473
581466.67,-0.222693800926208,0.514823317527771,-0.292129516601563,-0.20266318321228,0.473132222890854,-0.5135617852211,0.0342235863208771
582400.00,-0.448047548532486,0.461654394865036,-0.01360684633255,-0.422777980566025,0.311938107013702,-0.523458302021027,0.0450703948736191
583333.33,-0.535281360149384,0.261608362197876,0.273672997951508,-0.533379673957825,0.0137215759605169,-0.530649244785309,0.0555267482995987
584266.67,-0.470431476831436,0.0412122793495655,0.429219186306,-0.489074647426605,-0.199590504169464,-0.512979865074158,0.125997215509415
585200.00,-0.283035129308701,-0.171828135848045,0.454863250255585,-0.299101591110229,-0.353782892227173,-0.428887188434601,0.175134524703026
